id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
310.0,799.0,172.697,64.636,2346.394,172.614,65.27,2345.834,171.0,174.0,63.0,67.0,2345.0,2348.0,33.0,4.0,13.0,0.416026,0.1036817,0.0483801,0.4345365,0.0,1.970742,0.04437953,0.02592041,1.0,-0.6519037,1.83941,1.187003,1172.524,2345.652,0.0,2.793801,2.107342E-8,-12.52881,2.456244,0.9816263,2.766463,0.03856949,0.009753137,0.02050313,0.0,0.0,0.0041878,1.806205,1.598344,1.373965,1.456117,306.3845,25.083342,1.4117303E9,SoFiA J202532.28+250500.0
311.0,800.0,62.981,233.236,2361.727,62.9,233.269,2361.875,60.0,66.0,231.0,236.0,2352.0,2371.0,216.0,20.0,32.0,0.560869,0.0602689,0.01573355,0.003114409,0.0,104.8185,0.8978105,0.07501366,3.0,-0.1077931,20.89669,10.8424,1175.008,2350.108,0.0,3.00827,1.722411,-30.53591,2.883902,2.675403,-51.80625,0.934006,0.01575041,0.05245157,0.0,232.9704,0.0042742,14.86841,17.72495,7.698433,17.71752,308.42587,27.88503,1.41205184E9,SoFiA J203342.21+275306.1
312.0,801.0,186.843,231.965,2357.129,187.155,231.969,2357.012,181.0,193.0,228.0,236.0,2347.0,2367.0,255.0,21.0,64.0,0.487132,4.960086E-5,0.05439656,0.008816779,0.0,186.9728,0.6100314,0.1355998,3.0,-0.2615086,6.538008,4.288686,1172.527,2345.262,0.0,9.234391,2.025171,-67.55826,8.015659,2.369191,-67.21759,1.23275,0.01643987,0.05985934,0.0,106.7447,0.0048721,15.84487,19.33909,15.02202,19.83865,306.08304,27.859404,1.4119543E9,SoFiA J202419.93+275133.9
313.0,802.0,94.259,235.259,2359.778,93.765,234.809,2360.205,92.0,98.0,233.0,239.0,2357.0,2362.0,27.0,6.0,15.0,0.404817,7.955298E-6,0.03349871,0.02831066,0.0,8.424005,0.1252717,0.0379562,3.0,-0.3404766,4.439354,3.309222,1178.017,2356.34,0.0,4.526061,0.2291258,-62.98258,3.667968,1.213564,-53.92479,0.1192167,0.015204,0.02840681,0.0,0.0,0.00435,5.274262,3.477856,2.321746,3.311491,307.84393,27.913244,1.4120183E9,SoFiA J203122.54+275447.7
314.0,803.0,145.732,232.959,2359.228,145.899,232.671,2359.443,144.0,147.0,231.0,236.0,2351.0,2367.0,123.0,17.0,21.0,0.496775,0.06125793,0.020198,0.01977445,0.0,25.53317,0.7219297,0.1055921,4.0,-0.1981596,9.099137,5.943708,1175.01,2350.198,0.0,1.979861,1.641012,-20.14511,2.603528,1.947257,-8.177808,0.7683442,0.02472643,0.04088854,0.0,313.9752,0.0060459,11.45887,10.83667,3.586002,14.66017,306.86084,27.876602,1.41200307E9,SoFiA J202726.60+275235.8
315.0,806.0,74.362,25.879,2378.823,74.326,25.952,2378.638,72.0,77.0,23.0,29.0,2373.0,2386.0,141.0,14.0,30.0,0.479816,3.032735E-6,0.0172082,0.0140134,0.0,43.53394,0.6352979,0.06447745,4.0,-0.09668382,12.62537,10.89854,1185.509,2371.097,0.0,3.329877,1.392058,22.80883,3.300431,2.16623,33.66305,0.6903005,0.01578722,0.05404747,0.0,173.2605,0.0046361,12.58419,11.92551,10.88105,11.8307,308.18967,24.430462,1.41238771E9,SoFiA J203245.52+242549.7
316.0,807.0,180.176,214.788,2379.565,180.395,214.752,2379.78,178.0,182.0,213.0,217.0,2377.0,2382.0,85.0,6.0,21.0,0.409045,0.1811617,0.06345633,0.02080503,0.0,4.954751,0.5273731,0.1178974,3.0,-0.3027644,6.0,3.885432,1188.032,2376.303,0.0,3.355257,0.7689565,-68.08288,2.328048,2.153234,-29.28478,0.4856493,0.01633097,0.08100895,0.0,0.0,0.0054525,9.660975,5.289352,3.544255,4.985379,306.21393,27.57359,1.41241062E9,SoFiA J202451.34+273424.9
317.0,808.0,40.355,167.075,2388.52,40.619,167.077,2388.364,37.0,44.0,164.0,170.0,2385.0,2392.0,200.0,8.0,44.0,0.457219,5.226364E-4,0.0414526,0.0247946,0.0,33.26812,0.9816864,0.2904692,4.0,-0.3520556,4.91001,3.239032,1192.021,2384.352,0.0,3.240506,2.884277,41.511,3.440042,2.947182,35.35953,0.9822392,0.01518233,0.1698382,0.0,350.6365,0.0040749,17.04464,5.093565,3.772461,4.686818,308.83273,26.778456,1.41258266E9,SoFiA J203519.85+264642.4
318.0,809.0,210.267,123.2,2412.167,210.623,123.205,2412.313,209.0,212.0,122.0,124.0,2409.0,2415.0,30.0,7.0,9.0,0.426112,0.03289091,0.007157385,0.0,0.0,4.384457,0.1068955,0.01644545,2.0,-Infinity,6.0,6.0,1204.504,2409.0,0.0,2.170509,0.0,-42.51045,1.612126,1.34248,-39.09362,0.09893544,0.01582376,0.01512946,0.0,0.0,0.0047599,3.794872,5.879436,5.549647,5.772097,305.67023,26.041735,1.41306266E9,SoFiA J202240.86+260230.2
319.0,811.0,182.043,106.688,2428.011,181.983,106.528,2428.173,180.0,185.0,105.0,109.0,2425.0,2431.0,93.0,7.0,24.0,0.410461,0.09629537,0.03257987,0.01133548,0.0,14.12224,0.7492913,0.2548445,3.0,-0.4264374,4.287397,2.764169,1212.516,2425.426,0.0,2.720052,2.062073,-82.20053,2.818543,2.135362,-89.11341,0.7986289,0.01955723,0.1381861,0.0,251.5651,0.0060692,13.64487,4.970852,3.402572,4.334713,306.2047,25.769594,1.41338048E9,SoFiA J202449.13+254610.5
320.0,812.0,186.042,6.958,2429.708,186.078,7.117,2429.974,184.0,188.0,5.0,9.0,2427.0,2432.0,48.0,6.0,20.0,0.419114,0.06079117,0.03184222,0.05040938,0.0,0.9931128,0.3311641,0.1116001,4.0,-0.447097,3.909306,2.703626,1213.016,2426.447,0.0,2.600974,0.7256739,-60.25218,2.716958,1.649671,-54.47595,0.312186,0.01568685,0.05003428,0.0,287.5377,0.0042904,10.50256,3.813919,2.85418,3.760217,306.14722,24.111506,1.41341658E9,SoFiA J202435.34+240641.4
321.0,814.0,212.2,121.0,2436.7,212.15,121.016,2436.457,211.0,214.0,120.0,123.0,2433.0,2441.0,30.0,9.0,10.0,0.414434,0.06247448,0.0103617,0.0,0.0,13.9706,0.1405676,0.01561862,1.0,0.0,8.0,8.0,1216.005,2432.0,0.0,2.0,0.4,0.0,1.913821,1.204387,11.44138,0.1544107,0.01420191,0.01956691,0.0,0.0,0.0044492,6.444608,6.967842,1.253397,6.971132,305.6425,26.004889,1.4135465E9,SoFiA J202234.19+260017.6
322.0,815.0,59.044,205.743,2436.765,59.045,205.98,2436.54,57.0,61.0,203.0,209.0,2433.0,2442.0,136.0,10.0,30.0,0.460805,0.1847288,0.09246104,0.0277992,0.0,10.20937,0.7644082,0.151958,4.0,-0.301343,8.710994,4.106473,1215.546,2431.301,0.0,1.564179,1.193353,45.76147,3.068653,2.022847,-7.683013,0.7033601,0.01649893,0.09205892,0.0,0.0,0.004908,12.33419,6.989095,4.531749,5.897231,308.49442,27.429638,1.41354816E9,SoFiA J203358.66+272546.7
323.0,816.0,203.638,267.457,2443.535,203.914,267.656,2443.528,198.0,206.0,263.0,270.0,2434.0,2448.0,127.0,15.0,33.0,0.473825,0.002049476,0.02191002,0.0195772,0.0,52.97631,0.6055666,0.1054648,4.0,-0.2131407,8.287715,5.433364,1217.511,2435.213,0.0,3.185506,1.424954,-30.7892,4.268941,2.263392,-51.42962,0.7273292,0.02453457,0.05367237,0.0,201.0877,0.0056547,11.55085,12.22252,4.501257,12.48662,305.7574,28.450996,1.41368819E9,SoFiA J202301.78+282703.6
324.0,817.0,212.392,123.253,2469.734,212.205,122.947,2469.645,210.0,215.0,121.0,125.0,2467.0,2473.0,79.0,7.0,22.0,0.440845,0.1307925,0.1472968,1.484684,0.0,1.367142,0.3960539,0.06463485,2.0,-0.4492119,6.0,6.0,1233.074,2466.002,0.0,3.114791,0.9902022,-23.79968,2.282382,2.120063,-55.32374,0.3708197,0.01353129,0.06006983,0.0,0.0,0.004489,9.413819,5.653889,5.134721,5.280479,305.64096,26.037054,1.41421171E9,SoFiA J202233.83+260213.4
325.0,818.0,179.782,214.333,2438.564,179.932,214.485,2438.551,178.0,182.0,212.0,217.0,2436.0,2441.0,78.0,6.0,20.0,0.426069,0.3453477,0.02663051,0.0,0.0,4.022433,0.6043584,0.08633692,1.0,0.0,6.0,6.0,1217.513,2435.0,0.0,2.670104,1.396224,3.411423,2.276394,1.790141,-1.235369,0.5072651,0.02039911,0.08021628,0.0,333.4329,0.0048033,11.95769,5.747405,5.368514,5.511911,306.22266,27.56921,1.41358848E9,SoFiA J202453.44+273409.2
326.0,823.0,4.054,4.429,2474.446,3.997,4.295,2474.562,2.0,6.0,3.0,6.0,2472.0,2477.0,56.0,6.0,17.0,0.415912,3.294434E-5,0.1120476,0.05668991,0.0,1.490034,0.3429993,0.09000315,4.0,-0.28679,5.016416,3.857123,1235.556,2471.287,0.0,1.808742,0.9313873,75.3915,2.266068,1.731349,65.82793,0.3370367,0.01402813,0.05997805,0.0,0.0,0.0044254,10.17732,4.930516,3.292351,4.683813,309.47168,24.057142,1.41431014E9,SoFiA J203753.20+240325.7
327.0,825.0,180.99,216.683,2481.779,180.938,216.735,2482.208,179.0,182.0,214.0,219.0,2475.0,2489.0,104.0,15.0,17.0,0.494752,0.2411109,0.03337602,0.01838146,0.0,50.00174,0.7744802,0.06027772,4.0,-0.1291359,16.0,16.0,1236.517,2473.129,0.0,1.752077,1.632993,-1.735705,2.285981,1.529269,6.153251,0.6960388,0.02297194,0.04443551,0.0,293.3884,0.0049848,13.6922,14.42829,12.66708,14.42392,306.2033,27.606543,1.41446349E9,SoFiA J202448.80+273623.6
328.0,826.0,150.621,198.505,2486.926,150.409,198.489,2486.959,148.0,155.0,196.0,200.0,2483.0,2491.0,95.0,9.0,27.0,0.477899,5.166908E-5,0.02059538,0.0112374,0.0,17.13282,0.3909457,0.09402894,3.0,-0.2829369,5.981569,4.045241,1241.01,2482.283,0.0,2.626825,0.384695,-68.924,3.585173,1.9226,-86.9643,0.3949225,0.01717016,0.06328663,0.0,0.0,0.0047547,8.566922,4.970847,1.461697,5.014432,306.77957,27.306398,1.41455872E9,SoFiA J202707.09+271823.0
329.0,827.0,23.93,76.775,2497.592,24.076,77.06,2497.266,22.0,26.0,75.0,79.0,2495.0,2502.0,71.0,8.0,20.0,0.462314,0.329733,0.06355556,0.02299864,0.0,4.126835,0.4642896,0.08243325,3.0,-0.2727822,7.565221,5.801422,1246.532,2493.273,0.0,3.681777,1.836223,-14.61218,2.543711,2.12644,-9.791759,0.3028216,0.0152481,0.04403226,0.0,0.0,0.0039555,9.150312,6.330373,4.957555,5.571225,309.12076,25.275043,1.41476531E9,SoFiA J203628.98+251630.2
330.0,828.0,110.844,195.057,2486.599,110.604,195.131,2486.991,108.0,114.0,192.0,197.0,2480.0,2494.0,192.0,15.0,30.0,0.506161,0.1775536,0.0286692,0.01370866,0.0,99.90248,0.7711941,0.08250239,4.0,-0.178764,15.92105,14.01283,1239.014,2478.179,0.0,3.054804,1.541896,-45.87887,2.79895,2.457039,-65.64381,0.8155309,0.01719145,0.06039348,0.0,313.2638,0.0045358,12.97589,12.4399,2.040797,12.65369,307.52618,27.252216,1.41455936E9,SoFiA J203006.28+271508.0
331.0,830.0,164.386,82.167,2502.056,164.081,82.284,2501.901,161.0,167.0,79.0,87.0,2497.0,2510.0,233.0,14.0,42.0,0.482819,1.069479E-4,0.3032255,0.02174114,0.0,44.5894,1.027728,0.1232689,4.0,-0.1277006,12.26582,8.250942,1247.652,2495.128,0.0,2.956097,1.383257,13.75938,4.129692,2.296702,27.20632,1.0449,0.01890595,0.08722913,0.0,0.0,0.0049401,13.88664,11.07254,2.604846,11.05936,306.5393,25.368101,1.41485811E9,SoFiA J202609.43+252205.2
332.0,831.0,126.873,78.85,2503.699,127.002,78.901,2503.996,121.0,132.0,75.0,83.0,2498.0,2509.0,408.0,12.0,74.0,0.514813,0.2250246,0.03644726,0.00425978,0.0,25.36703,1.723106,0.2309705,3.0,-0.173546,12.0,6.858415,1248.518,2497.174,0.0,4.701762,3.171891,-57.81952,5.005339,3.468865,-71.73408,1.739436,0.01533765,0.1718928,0.0,140.9773,0.0044425,19.3843,10.73086,8.235626,9.403299,307.2234,25.314682,1.4149001E9,SoFiA J202853.62+251852.9
333.0,832.0,141.061,85.653,2502.816,140.827,85.955,2502.964,140.0,142.0,83.0,89.0,2501.0,2505.0,49.0,5.0,18.0,0.43962,2.704997E-5,0.07100338,0.03326387,0.0,4.979662,0.2316705,0.09753354,3.0,-0.4459215,2.794395,2.260101,1250.036,2500.446,0.0,2.792166,0.7601442,47.52568,3.113683,1.382132,16.21355,0.2065514,0.0123825,0.07056495,0.0,0.0,0.0047369,6.360416,2.499225,2.110605,2.334999,306.968,25.431547,1.41487949E9,SoFiA J202752.32+252553.6
334.0,833.0,15.111,89.741,2503.963,15.205,90.025,2503.383,14.0,16.0,87.0,92.0,2501.0,2507.0,27.0,7.0,13.0,0.403989,9.253367E-6,0.05729778,0.06902656,0.0,7.494959,0.07193311,0.04018265,3.0,-0.6573139,2.945151,1.601161,1250.029,2500.657,0.0,,,,3.311146,0.9920162,20.88027,0.1025074,0.01232071,0.01701898,0.0,0.0,0.0042051,4.875384,4.993859,4.621162,5.038385,309.28748,25.489178,1.41488781E9,SoFiA J203709.00+252921.0
335.0,838.0,181.429,96.514,2509.771,181.265,96.203,2509.615,180.0,183.0,95.0,98.0,2507.0,2513.0,35.0,7.0,13.0,0.411202,0.02191039,0.03166187,0.04638652,0.0,8.38366,0.1353527,0.03783334,3.0,-0.3762761,4.912299,3.235122,1253.016,2506.376,0.0,,,,2.442641,1.458845,-38.78942,0.1240341,0.01207124,0.02169311,0.0,0.0,0.0064354,3.355149,3.835771,1.099739,3.891972,306.21985,25.59762,1.41501274E9,SoFiA J202452.76+253551.4
336.0,839.0,116.233,233.8,2525.367,116.321,233.642,2524.994,114.0,118.0,232.0,235.0,2524.0,2527.0,30.0,4.0,12.0,0.401042,0.1984765,0.02938172,0.0,0.0,0.831751,0.1488574,0.04961913,1.0,0.0,2.0,2.0,1262.015,2524.0,0.0,,,,2.521148,1.246248,-56.50392,0.1460262,0.01302041,0.06571179,0.0,0.0,0.0044551,6.555473,2.0,2.0,2.0,307.41852,27.894182,1.41532096E9,SoFiA J202940.44+275339.1
337.0,840.0,216.684,230.404,2529.596,217.0,230.207,2529.179,214.0,219.0,229.0,232.0,2528.0,2531.0,57.0,4.0,19.0,0.400417,0.3393906,0.06657702,0.6325306,0.0,3.150895E-16,0.3451813,0.1348343,2.0,-0.6204554,2.0,2.0,1264.033,2528.077,0.0,2.770312,1.441283,59.22728,2.372944,1.887519,89.72648,0.3451813,0.01710781,0.1553316,0.0,0.0,0.0055481,9.274657,2.0,2.0,2.0,305.52084,27.823484,1.4154048E9,SoFiA J202205.00+274924.5
338.0,841.0,185.032,232.387,2529.484,185.381,232.912,2529.837,183.0,187.0,229.0,235.0,2527.0,2532.0,31.0,6.0,17.0,0.40891,0.04712532,0.02171385,0.0,0.0,5.709775,0.1157445,0.0307372,3.0,0.0,6.0,2.061376,1263.011,2526.0,0.0,,,,4.424736,1.138229,-28.52249,0.1249564,0.009218315,0.0210709,0.0,0.0,0.0052051,4.311707,5.100014,3.772523,4.799871,306.1163,27.875452,1.41541798E9,SoFiA J202427.91+275231.6
339.0,842.0,141.879,86.327,2550.327,142.251,86.402,2550.552,136.0,148.0,81.0,90.0,2544.0,2555.0,553.0,12.0,91.0,0.70716,0.01365986,0.01729664,0.02175291,0.0,19.1429,1.250824,0.1769731,4.0,-0.1544315,9.78011,7.120317,1272.009,2544.154,0.0,8.494802,2.387228,-78.21809,6.329163,3.975383,86.26035,1.22446,0.01430763,0.1345906,0.0,284.0362,0.0044768,11.631,8.620745,6.408088,8.06812,306.94168,25.43889,1.41583322E9,SoFiA J202746.00+252620.0
340.0,843.0,81.347,238.551,2534.306,81.412,238.507,2534.387,80.0,83.0,236.0,240.0,2532.0,2536.0,49.0,5.0,16.0,0.407012,0.02230159,0.02012221,0.0,0.0,6.167624,0.2776861,0.08271097,4.0,-0.2713483,3.787402,3.306382,1266.01,2532.271,0.0,1.708932,1.490116E-8,49.844,2.22326,1.972042,3.883176,0.273434,0.01419951,0.06429498,0.0,0.0,0.0050307,7.764683,3.653171,2.963704,3.435273,308.07727,27.974161,1.41550925E9,SoFiA J203218.54+275827.0
341.0,846.0,204.188,265.902,2547.634,204.433,266.285,2548.104,202.0,206.0,262.0,270.0,2543.0,2551.0,112.0,9.0,30.0,0.450344,3.757592E-4,0.03747775,0.03080395,0.0,31.92722,0.7671267,0.1484874,4.0,-0.1893235,6.313323,5.244187,1271.519,2543.189,0.0,3.371659,1.456245,-17.68409,3.719253,1.788196,-22.20728,0.7666393,0.02492639,0.1213767,0.0,304.9374,0.0058991,12.28003,5.67971,4.908402,5.459055,305.74792,28.428017,1.41578406E9,SoFiA J202259.51+282540.9
342.0,847.0,217.012,83.365,2556.075,216.96,83.082,2556.117,213.0,221.0,77.0,90.0,2550.0,2565.0,520.0,16.0,84.0,0.557002,7.236978E-7,0.002262017,0.002179212,0.0,64.97721,2.410741,0.3103997,3.0,-0.1521453,11.14267,7.389609,1273.501,2547.152,0.0,7.352486,3.811941,-20.81114,7.459535,3.015101,-23.9093,2.433401,0.01847357,0.2656863,0.0,348.2642,0.0047126,22.64411,10.13375,2.332728,8.213832,305.56357,25.371485,1.4159447E9,SoFiA J202215.25+252217.3
343.0,849.0,26.67,82.879,2554.885,26.835,82.821,2554.828,23.0,30.0,79.0,86.0,2546.0,2563.0,339.0,18.0,46.0,0.543286,6.001006E-5,0.09504459,0.01618122,0.0,77.70506,1.167501,0.08651789,4.0,-0.07201192,17.73524,14.68726,1272.048,2544.072,0.0,3.267666,1.601799,-78.14577,3.359525,2.760556,-82.67524,1.331966,0.01972573,0.1186236,0.0,94.74489,0.0045998,15.72721,14.23133,12.10118,13.09549,309.07114,25.37163,1.41591885E9,SoFiA J203617.07+252217.9
344.0,853.0,124.275,84.188,2556.543,124.01,83.537,2555.872,120.0,130.0,76.0,89.0,2552.0,2561.0,138.0,10.0,60.0,0.525291,0.2516557,0.04312373,0.03293436,0.0,51.89519,0.3115965,0.06291392,1.0,-0.178417,6.457168,4.177699,1275.522,2551.178,0.0,6.426134,1.112224,-48.02306,7.450877,3.529166,-32.26725,0.3825197,0.009314022,0.03677898,0.0,0.0,0.0042639,7.6368,9.257044,8.26763,9.383181,307.2784,25.392061,1.41593984E9,SoFiA J202906.82+252331.4
345.0,857.0,165.583,81.748,2564.532,165.656,81.497,2565.119,163.0,168.0,79.0,84.0,2554.0,2568.0,139.0,15.0,30.0,0.458722,2.801381E-4,0.02223525,0.02196813,0.0,63.2042,0.6896131,0.1197597,4.0,-0.2116618,8.346568,5.465058,1278.011,2556.212,0.0,2.902868,2.745862,-3.328068,2.757038,2.637864,55.9731,0.7140321,0.01715788,0.108903,0.0,325.9172,0.0046816,13.03064,5.437544,2.871792,4.597152,306.51035,25.354782,1.41612506E9,SoFiA J202602.49+252117.2
346.0,859.0,214.725,125.675,2556.85,214.501,125.566,2556.292,211.0,218.0,123.0,128.0,2554.0,2565.0,40.0,12.0,16.0,0.462599,0.4117503,0.2169322,0.05332643,0.0,20.96509,0.5011481,0.1029376,4.0,-0.2090719,5.8321,3.58536,1275.108,2550.209,0.0,3.780594,0.9654567,-38.46814,4.794856,1.084851,-51.28343,0.1651651,0.01447648,0.0189644,0.0,0.0,0.0046893,5.790425,6.400072,5.256837,6.593306,305.59763,26.080147,1.41594816E9,SoFiA J202223.43+260448.5
347.0,862.0,180.697,84.697,2565.164,180.442,84.771,2564.768,179.0,183.0,83.0,87.0,2558.0,2570.0,122.0,13.0,21.0,0.50535,0.02068743,0.01540637,0.007823152,0.0,13.96974,0.5139036,0.08651525,3.0,-0.2069029,8.43504,5.522233,1279.008,2558.207,0.0,2.868682,1.547583,-43.32474,3.074243,1.832508,-46.62321,0.5398509,0.01719616,0.0636448,0.0,302.2973,0.0047938,10.19563,7.919645,5.934193,7.404171,306.23706,25.407206,1.41611814E9,SoFiA J202456.89+252425.9
348.0,863.0,54.103,104.718,2562.756,54.183,104.629,2562.204,52.0,57.0,103.0,107.0,2558.0,2570.0,78.0,13.0,20.0,0.49624,1.410443E-4,0.07017566,0.04127894,0.0,18.97449,0.3615595,0.0838054,4.0,-0.2939925,6.163994,4.078046,1277.535,2555.294,0.0,1.661151,1.137178,29.50931,2.417623,1.91984,76.73102,0.380528,0.01468995,0.0443145,0.0,0.0,0.0046753,9.275439,4.605736,2.526376,4.868674,308.56982,25.739796,1.41606669E9,SoFiA J203416.76+254423.3
349.0,864.0,135.713,103.717,2567.269,135.863,103.34,2567.316,128.0,142.0,96.0,113.0,2559.0,2576.0,989.0,18.0,151.0,0.560272,0.09229792,0.04023063,0.02173991,0.0,71.96219,3.675341,0.4329886,4.0,-0.1444603,12.06757,7.876624,1278.52,2557.144,0.0,6.472357,5.422992,28.33061,7.739107,4.992308,26.87141,3.696459,0.01698388,0.2439744,0.0,172.7066,0.0047788,24.59618,10.14782,2.847751,10.71822,307.05853,25.721642,1.41616922E9,SoFiA J202814.05+254317.9
350.0,866.0,18.072,108.816,2570.556,18.093,108.81,2570.544,14.0,22.0,106.0,112.0,2564.0,2575.0,207.0,12.0,48.0,0.477183,0.01916344,0.02425006,0.01866897,0.0,30.87123,0.7669849,0.1489375,4.0,-0.2417933,7.346943,4.812469,1282.012,2564.242,0.0,5.125227,2.841705,79.13029,4.098229,3.121429,68.96279,0.7752015,0.01669829,0.07612637,0.0,281.8189,0.0043985,12.24968,6.71504,3.794345,6.687561,309.2387,25.802929,1.41623386E9,SoFiA J203657.29+254810.5
351.0,869.0,185.868,104.726,2574.047,186.085,105.009,2573.939,182.0,189.0,100.0,108.0,2570.0,2578.0,234.0,9.0,49.0,0.453344,0.1462741,0.04893026,0.0,0.0,14.9859,1.02632,0.2408434,4.0,-0.3016609,6.189012,3.909635,1285.024,2570.302,0.0,2.942607,1.805116,-13.06919,3.715935,2.713071,-21.74175,1.113634,0.02213279,0.2612107,0.0,0.0,0.0057553,12.64923,6.542431,5.251144,4.829292,306.12906,25.743563,1.41630195E9,SoFiA J202430.97+254436.8
352.0,873.0,202.678,269.763,2575.441,202.756,270.046,2576.004,201.0,204.0,268.0,272.0,2573.0,2578.0,59.0,6.0,14.0,0.428567,0.1457018,0.06058452,0.1684828,0.0,19.22173,0.2971833,0.09861027,4.0,-0.2436327,6.0,1.160492,1286.03,2572.244,0.0,1.810872,1.010844,-12.44766,1.90644,1.535549,-32.00897,0.1878065,0.01937187,0.02895139,0.0,0.0,0.0052778,4.632692,5.650923,5.127308,5.750676,305.7787,28.491106,1.4163433E9,SoFiA J202306.89+282928.0
353.0,875.0,173.046,65.758,2594.601,172.838,65.468,2594.299,166.0,177.0,61.0,71.0,2591.0,2597.0,153.0,7.0,58.0,0.505852,0.01697476,0.04460356,4.282268,0.0,6.55921,0.3236382,0.0768229,4.0,-0.2525915,5.76141,4.198928,1295.522,2591.253,0.0,,,,6.201053,3.072555,45.55409,0.3404603,0.01165038,0.05362926,0.0,0.0,0.0045557,6.041743,5.711976,4.892747,5.465335,306.38034,25.0866,1.41670989E9,SoFiA J202531.28+250511.8
354.0,878.0,144.265,81.76,2584.634,143.765,81.566,2584.732,140.0,152.0,73.0,89.0,2580.0,2589.0,279.0,10.0,87.0,0.488322,7.614235E-5,0.02598326,0.01598231,0.0,12.22555,0.9994137,0.2349547,4.0,-0.294015,6.059822,4.038919,1289.513,2579.294,0.0,6.611248,4.037914,47.37993,8.006097,3.716706,38.62409,1.041113,0.01775262,0.1495252,0.0,0.0,0.0045747,13.62486,6.43633,5.177214,5.829696,306.91412,25.358164,1.41651814E9,SoFiA J202739.39+252129.4
355.0,879.0,52.33,260.626,2584.243,52.477,260.561,2584.21,50.0,55.0,258.0,262.0,2580.0,2590.0,115.0,11.0,21.0,0.479798,0.1748223,0.08050592,0.4183281,0.0,29.1102,0.639723,0.06275879,2.0,-0.2778678,12.0,11.77742,1289.04,2578.055,0.0,2.512985,1.429411,48.77686,2.508704,1.883537,67.10068,0.6093342,0.01681102,0.05332632,0.0,0.0,0.00457,12.43332,10.4977,5.434296,10.37327,308.6272,28.33871,1.41650778E9,SoFiA J203430.53+282019.4
356.0,880.0,201.438,262.5,2589.545,202.361,262.78,2590.456,196.0,205.0,260.0,266.0,2583.0,2593.0,112.0,11.0,37.0,0.481239,7.571349E-10,5.803284E-6,0.04131884,0.0,62.5186,0.4958028,0.1002782,4.0,-0.2437865,7.309673,4.79079,1291.5,2583.244,0.0,5.467653,3.019999,-46.40108,4.315095,2.635752,-56.20127,0.4932807,0.02028883,0.09597048,0.0,0.0,0.0052621,8.857799,3.030421,1.598661,3.299896,305.78818,28.370043,1.41663296E9,SoFiA J202309.16+282212.2
357.0,881.0,187.637,72.452,2586.887,188.081,72.323,2586.963,185.0,190.0,70.0,75.0,2584.0,2591.0,124.0,8.0,28.0,0.464199,8.386645E-6,0.04686955,0.03056732,0.0,4.506941,0.7890156,0.1355969,4.0,-0.1590603,7.110098,6.122016,1291.023,2582.159,0.0,2.978719,1.627041,80.52927,2.764336,2.189751,-83.02471,0.7619248,0.02126543,0.1076058,0.0,123.596,0.005505,12.47969,6.503616,5.812583,6.113977,306.09848,25.198399,1.41656294E9,SoFiA J202423.64+251154.2
358.0,883.0,168.661,263.393,2598.518,168.772,263.471,2598.521,167.0,170.0,261.0,265.0,2596.0,2601.0,56.0,6.0,16.0,0.418736,0.03365177,0.02208308,0.01908331,0.0,5.50218,0.2549955,0.07102699,3.0,-0.3694702,4.842488,3.275969,1297.511,2595.369,0.0,2.508051,0.2705573,-14.45252,2.327612,1.647513,-2.046796,0.2565548,0.01048077,0.04678625,0.0,0.0,0.0044949,7.6273,4.865337,3.255937,4.440676,306.4244,28.38762,1.41679462E9,SoFiA J202541.86+282315.4
359.0,885.0,126.37,76.96,2605.14,126.288,76.655,2604.97,123.0,129.0,66.0,84.0,2599.0,2614.0,527.0,16.0,99.0,0.544329,0.1949969,0.08451304,0.009950779,0.0,29.35257,2.109467,0.303252,4.0,-0.1956972,9.375632,6.030016,1298.042,2596.196,0.0,11.34201,2.800724,-3.750604,10.535,2.912405,0.3269124,2.006147,0.01716242,0.2124757,0.0,350.965,0.0044499,19.63827,9.623122,6.359683,8.322591,307.23666,25.277258,1.41692378E9,SoFiA J202856.80+251638.1
360.0,886.0,162.87,83.974,2604.013,162.696,84.03,2603.97,159.0,166.0,81.0,89.0,2601.0,2608.0,77.0,8.0,30.0,0.457898,0.0545632,0.04749296,0.01359665,0.0,6.14514,0.4941876,0.1356835,3.0,-0.3567506,5.209973,3.302189,1300.024,2600.357,0.0,2.556147,1.794267,-63.52731,4.717121,1.989058,41.02492,0.4958244,0.01612193,0.108074,0.0,180.0,0.0050972,11.08536,4.812508,3.430362,3.867706,306.56464,25.39738,1.41690381E9,SoFiA J202615.51+252350.6
