id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
174.0,413.0,207.631,87.914,807.959,207.429,87.829,808.011,204.0,211.0,86.0,90.0,803.0,813.0,222.0,11.0,32.0,0.501148,2.777056E-4,0.03317347,0.005266615,0.0,6.0468,1.425212,0.2402356,3.0,-0.195935,8.684075,5.738465,400.5166,801.1959,0.0,4.009934,2.500324,77.82485,3.903143,2.295651,81.47367,1.440087,0.02183195,0.1620103,0.0,0.0,0.0064442,14.99834,8.5034,5.916926,7.791205,298.23828,25.452887,1.38090995E9,SoFiA J195257.19+252710.4
175.0,416.0,77.089,274.667,800.911,77.166,274.455,800.666,75.0,79.0,273.0,276.0,799.0,803.0,45.0,5.0,13.0,0.43184,0.1693863,0.05583166,0.04847646,0.0,0.3773472,0.2682407,0.07504482,3.0,-0.4115524,4.0,4.0,399.0279,798.4116,0.0,3.338071,,-3.052883,2.173238,1.628257,-40.33355,0.2238334,0.01330625,0.05415913,0.0,0.0,0.0045563,7.767492,3.594187,2.93368,3.321528,300.6611,28.573263,1.38076275E9,SoFiA J200238.66+283423.7
176.0,420.0,142.594,237.408,843.879,142.717,237.431,843.703,139.0,146.0,233.0,242.0,838.0,849.0,456.0,12.0,64.0,0.566341,2.311632E-5,0.06974356,0.009250904,0.0,32.13227,2.741882,0.3492899,4.0,-0.1301118,10.72495,8.137681,418.5349,837.1301,0.0,5.477503,3.738112,9.590042,5.102453,3.453355,8.450501,2.812532,0.02132636,0.2656192,0.0,23.46545,0.0062208,21.17243,10.46774,8.376961,9.652711,299.4204,27.956211,1.38162522E9,SoFiA J195740.90+275722.4
177.0,422.0,40.941,185.01,854.131,41.243,184.921,853.948,38.0,44.0,181.0,191.0,849.0,859.0,305.0,11.0,55.0,0.544808,0.2666965,0.05823761,0.004830361,0.0,27.13414,1.957433,0.3313955,3.0,-0.22633,9.969044,5.226675,424.0291,848.2263,0.0,5.326635,1.956847,-24.10415,4.828831,2.536962,-24.85139,1.956951,0.02507816,0.2193726,0.0,144.8336,0.0060294,18.58487,8.725422,5.485722,7.753044,301.32455,27.075974,1.38183053E9,SoFiA J200517.89+270433.5
178.0,423.0,0.436,31.859,830.846,0.334,31.773,830.643,0.0,2.0,30.0,34.0,826.0,836.0,78.0,11.0,10.0,0.425956,7.230623E-7,0.002880483,0.01085422,0.0,19.56248,1.498734,0.2015534,4.0,-0.1418429,10.58676,7.521134,412.0014,824.1418,0.0,2.642177,0.973035,4.736806,2.240359,0.9886214,3.56664,1.5174,0.04103877,0.147472,1.0,180.0,0.0095888,17.91798,9.871002,6.401203,9.316087,302.0459,24.514408,1.38136346E9,SoFiA J200811.02+243051.9
179.0,425.0,221.451,90.67,821.5,221.219,90.799,821.296,219.0,223.0,87.0,95.0,817.0,827.0,224.0,11.0,33.0,0.508373,0.5963819,0.1114281,0.006351143,0.0,15.66099,1.943573,0.2370087,3.0,-0.1979291,11.33561,9.520899,407.5557,815.1979,0.0,3.118341,2.052017,-24.25458,3.692405,2.171999,-5.303004,1.73463,0.02297267,0.1749614,0.0,0.0,0.0082169,14.10511,9.810187,8.346329,8.909639,297.98282,25.499012,1.38117606E9,SoFiA J195155.88+252956.4
180.0,429.0,83.808,125.137,822.644,83.375,125.206,823.107,82.0,86.0,123.0,127.0,820.0,825.0,73.0,6.0,17.0,0.491882,0.07540539,0.04112775,0.01377704,0.0,2.679093,0.4689124,0.1171921,3.0,-0.2834148,4.71812,3.432727,409.5206,819.2834,0.0,2.25196,1.659854,50.05914,2.243806,1.819039,30.58652,0.4544245,0.02302471,0.08545733,0.0,218.4895,0.0041199,12.90969,4.663211,3.047233,4.164683,300.5312,26.085781,1.38121242E9,SoFiA J200207.49+260508.8
181.0,433.0,165.629,135.21,833.663,165.604,135.27,833.249,163.0,168.0,129.0,142.0,830.0,841.0,267.0,12.0,52.0,0.635234,0.3934714,0.1663091,0.005183982,0.0,4.082557,1.868611,0.2896541,3.0,-0.2226797,10.12165,5.526312,413.5832,827.2227,0.0,5.828702,1.623006,8.194898,6.314625,1.841684,5.876734,1.578621,0.02245957,0.1991714,0.0,196.4985,0.00476,20.76835,7.836891,4.99085,6.704907,299.0038,26.251045,1.38141568E9,SoFiA J195600.91+261503.8
182.0,435.0,24.07,162.896,846.405,23.924,163.603,846.469,21.0,27.0,156.0,167.0,840.0,852.0,385.0,13.0,52.0,0.400781,0.1852672,0.04563717,0.004885692,0.0,27.20825,2.360097,0.316439,3.0,-0.1710751,10.71973,6.807612,419.5228,839.1711,0.0,4.509935,3.174091,20.92528,5.248002,2.824434,16.44516,2.319443,0.02235949,0.07259695,0.0,90.0,0.0070673,16.72625,11.28144,5.669599,12.52867,301.64362,26.717342,1.38168064E9,SoFiA J200634.47+264302.4
183.0,439.0,126.494,178.383,851.975,126.278,178.495,851.334,125.0,128.0,176.0,181.0,850.0,854.0,81.0,5.0,22.0,0.476096,0.382862,0.1037994,0.02508464,0.0,0.04503407,0.6022139,0.1981632,3.0,-0.5468801,4.0,2.547026,424.5519,849.5469,0.0,2.648259,1.81487,-8.259984,2.904871,1.980613,7.217215,0.5078005,0.01622719,0.1221328,0.0,202.1052,0.0046003,13.19355,3.594749,2.537221,3.294534,299.73297,26.974684,1.38177805E9,SoFiA J195855.91+265828.9
184.0,440.0,187.882,274.541,854.494,188.112,274.537,854.909,186.0,189.0,273.0,276.0,850.0,858.0,85.0,9.0,14.0,0.485858,0.04542749,0.03274301,0.05582702,0.0,12.90982,0.5001854,0.07444697,4.0,-0.1050285,7.805283,6.527019,425.0164,850.105,0.0,2.083716,1.362911,31.24541,2.035628,1.664147,11.72282,0.5037704,0.01756357,0.06044389,0.0,0.0,0.0047597,11.48002,7.632485,6.585607,7.374241,298.55545,28.569016,1.38184986E9,SoFiA J195413.31+283408.5
185.0,441.0,79.552,34.534,857.345,79.443,34.656,856.994,78.0,82.0,32.0,37.0,856.0,859.0,58.0,4.0,21.0,0.438411,0.398432,0.07716458,0.2394205,0.0,1.778825,0.2856645,0.099608,1.0,-0.1476065,2.0,2.0,428.0386,856.1476,0.0,1.029066,0.904737,63.37828,2.938945,1.587974,5.92922,0.2947845,0.01727692,0.132653,0.0,0.0,0.0061576,6.770293,2.0,2.0,2.0,300.59668,24.576021,1.38189158E9,SoFiA J200223.20+243433.7
186.0,447.0,38.627,200.388,886.419,38.648,200.891,886.444,26.0,46.0,180.0,230.0,873.0,902.0,5374.0,30.0,373.0,0.567114,0.01473328,0.3510412,0.2957562,0.0,303.4343,29.03679,1.826626,6.0,-0.02738045,22.90034,15.27213,434.6755,869.0748,0.0,28.051,5.603702,15.74866,25.93896,5.150077,14.7134,29.57841,0.02853538,0.7760714,0.0,200.5069,0.0050167,80.42805,24.27919,16.87904,24.04873,301.37643,27.341698,1.38248179E9,SoFiA J200530.34+272030.1
187.0,451.0,65.274,6.276,890.349,65.144,6.528,890.049,61.0,71.0,1.0,12.0,885.0,896.0,398.0,12.0,65.0,0.631587,2.626195E-4,0.07557466,0.0113067,0.0,42.78636,1.989854,0.3551071,4.0,-0.2037627,8.132398,5.370336,442.0378,884.2038,0.0,7.940057,2.451454,30.70067,7.991781,2.641031,36.49381,2.096085,0.01668543,0.2179349,0.0,0.0,0.0053202,19.74889,9.207173,5.424654,8.578268,300.85556,24.105583,1.38255398E9,SoFiA J200325.34+240620.1
188.0,452.0,170.778,258.841,875.585,171.191,258.924,875.711,168.0,174.0,256.0,261.0,872.0,879.0,176.0,8.0,30.0,0.568898,1.308158E-4,0.2346055,0.038967,0.0,2.633268,0.9044028,0.1578243,4.0,-0.171438,7.126684,6.190986,435.6173,871.1714,0.0,3.155254,2.739193,-67.79973,3.116947,2.6075,-81.99697,0.9011758,0.01652646,0.1206558,0.0,0.7523476,0.0050986,13.32306,6.896573,6.282989,6.524331,298.87936,28.311459,1.38226675E9,SoFiA J195531.05+281841.2
189.0,459.0,164.187,130.879,888.396,164.178,131.254,888.308,162.0,166.0,129.0,133.0,884.0,893.0,91.0,10.0,19.0,0.616137,2.232117E-5,0.02729122,0.02377481,0.0,6.172656,0.2208585,0.05331742,3.0,-0.2946259,5.876478,3.938922,441.5136,883.2946,0.0,,,,3.233461,1.699129,38.43704,0.2228745,0.01016462,0.02883996,0.0,0.0,0.0045476,5.137546,6.601034,2.226006,6.654944,299.03088,26.184286,1.38251904E9,SoFiA J195607.41+261103.4
190.0,465.0,213.49,87.391,909.814,213.575,87.362,910.296,209.0,217.0,85.0,91.0,897.0,916.0,253.0,20.0,41.0,0.637424,7.511858E-5,0.01532527,0.01256477,0.0,71.35764,0.9035081,0.1193625,4.0,-0.1617389,10.88639,7.173632,449.0077,898.1617,0.0,4.841407,1.198162,-51.22108,4.217393,2.445392,-58.44598,1.1173,0.01977777,0.1186267,0.0,135.0,0.0052033,13.63523,9.061039,5.147884,8.161425,298.1249,25.443663,1.38295974E9,SoFiA J195229.98+252637.2
191.0,469.0,164.017,129.638,921.897,164.251,129.644,921.252,161.0,166.0,128.0,131.0,919.0,925.0,58.0,7.0,17.0,0.491939,2.414253E-4,0.5119658,0.1248194,0.0,17.76899,0.2585951,0.06332158,4.0,-0.2535481,5.627777,4.164641,459.256,918.2535,0.0,4.031092,0.0,-79.65132,3.048947,1.557774,-72.86622,0.2630754,0.01509039,0.04332652,0.0,0.0,0.0042385,8.221151,5.228908,1.373991,5.118455,299.02975,26.157446,1.38317939E9,SoFiA J195607.14+260926.8
192.0,470.0,206.653,255.96,916.853,206.275,256.078,916.721,205.0,208.0,253.0,258.0,915.0,919.0,75.0,5.0,19.0,0.456197,0.3506811,0.086713,0.03967733,0.0,0.8440502,0.5559097,0.148291,3.0,-0.3727162,4.0,4.0,457.0434,914.3727,0.0,2.635437,1.361138,47.01972,2.53812,1.906113,27.49747,0.4724029,0.02250397,0.1153881,0.0,1.315463,0.0051975,11.18788,3.624564,3.06141,3.229685,298.21588,28.257393,1.38308864E9,SoFiA J195251.81+281526.6
193.0,471.0,34.737,126.714,933.828,35.369,126.534,934.428,23.0,45.0,122.0,132.0,920.0,941.0,472.0,22.0,105.0,0.653785,0.08992686,0.02247402,0.0,0.0,251.3808,1.763323,0.1660957,6.0,0.0,14.76895,9.677292,460.5112,921.1209,0.0,13.72301,4.67717,77.47061,13.41693,3.718073,74.38283,2.25424,0.01794031,0.1410933,0.0,266.028,0.0045059,23.0521,15.71854,5.046994,15.85345,301.4224,26.101849,1.38344346E9,SoFiA J200541.37+260606.7
194.0,472.0,36.103,194.303,930.963,35.969,194.208,930.641,31.0,43.0,187.0,200.0,928.0,934.0,406.0,7.0,93.0,0.603868,1.632996E-5,0.04528605,0.0183388,0.0,5.744374,2.288978,0.6301887,4.0,-0.3131707,4.87096,3.625893,463.5226,927.3132,0.0,10.13219,2.971196,44.32573,9.264532,3.185613,40.86729,2.294044,0.0185767,0.4220489,0.0,223.3176,0.0048026,24.21845,4.824199,3.10769,4.562599,301.42526,27.22982,1.38336755E9,SoFiA J200542.07+271347.4
195.0,473.0,202.736,133.818,928.731,202.948,134.501,928.644,200.0,206.0,128.0,139.0,924.0,933.0,242.0,10.0,58.0,0.64321,0.08526196,0.03902333,0.0,0.0,9.17422,1.146073,0.1999838,4.0,-0.2097406,8.416736,5.436132,461.5195,923.2097,0.0,5.654663,2.797358,-20.30406,5.697934,2.607395,-18.47865,1.154423,0.01768433,0.1356926,0.0,0.0,0.0049377,15.02901,8.261802,6.095828,7.290928,298.3099,26.231733,1.38332749E9,SoFiA J195314.38+261354.2
196.0,474.0,34.88,213.262,933.863,34.806,213.26,933.363,31.0,39.0,210.0,216.0,930.0,937.0,233.0,8.0,42.0,0.60491,0.1511283,0.5952961,0.05503629,0.0,10.75392,1.086016,0.1758432,4.0,-0.1675608,8.0,6.453017,464.7976,929.1676,0.0,3.587432,1.614476,21.68334,4.139705,2.226745,45.47958,1.054925,0.01885298,0.127816,0.0,22.56601,0.0047469,14.55906,7.597379,6.390498,7.18523,301.45123,27.54716,1.38342208E9,SoFiA J200548.30+273249.8
197.0,475.0,210.389,87.269,946.246,210.126,87.33,946.339,208.0,213.0,85.0,90.0,943.0,950.0,167.0,8.0,32.0,0.570707,2.292609E-5,0.1126782,0.02407901,0.0,35.02559,0.9243085,0.1806288,4.0,-0.2050024,7.160229,5.181368,471.0563,942.205,0.0,3.826653,1.594852,62.4342,3.009015,2.774467,72.8762,0.9027712,0.01977812,0.1221236,0.0,215.3768,0.0055226,12.64965,6.633788,5.229265,6.487754,298.1886,25.443943,1.38368218E9,SoFiA J195245.27+252638.2
198.0,476.0,198.535,116.912,939.551,198.346,116.974,939.513,191.0,206.0,112.0,123.0,926.0,948.0,975.0,23.0,122.0,0.614587,0.003773546,0.01124404,0.01300924,0.0,88.59969,4.57956,0.4501875,4.0,-0.1176739,14.57429,9.640473,463.0056,926.1177,0.0,6.964734,3.570675,-84.64148,6.368847,4.440611,-82.4866,4.782564,0.01777042,0.3946714,0.0,275.4639,0.004745,32.27884,14.48786,11.04678,11.85155,298.39948,25.940613,1.38354534E9,SoFiA J195335.87+255626.2
199.0,480.0,210.806,87.126,961.176,210.459,86.913,960.784,206.0,215.0,84.0,91.0,954.0,969.0,573.0,16.0,61.0,0.6103,2.146675E-4,0.1179133,0.6889924,0.0,96.04894,3.05342,0.3142042,6.0,-0.3095052,14.01405,9.446351,476.059,952.113,0.0,3.813081,3.370391,84.73945,3.817651,3.292661,-74.79353,3.105728,0.02533998,0.2344746,0.0,339.2995,0.0049639,26.1376,13.38107,11.2156,12.54114,298.18256,25.436914,1.38397171E9,SoFiA J195243.81+252612.9
200.0,482.0,170.025,261.683,968.2,169.729,261.859,968.505,167.0,175.0,259.0,264.0,964.0,972.0,120.0,9.0,30.0,0.617441,0.2147318,0.04633665,0.04841562,0.0,11.24642,0.5359826,0.1031878,4.0,-0.3071057,8.0,8.0,482.0232,964.3071,0.0,3.628931,1.29573,73.74778,3.784783,1.687725,64.61144,0.5204065,0.0167106,0.05854573,0.0,236.0593,0.0051143,9.288871,8.0,7.200351,8.0,298.90656,28.360601,1.38412646E9,SoFiA J195537.57+282138.2
201.0,484.0,94.879,109.0,970.863,95.272,109.101,970.421,94.0,96.0,106.0,112.0,965.0,978.0,124.0,14.0,16.0,0.648697,4.24124E-5,0.1242598,0.06936064,0.0,18.28194,0.2332844,0.02564024,4.0,-0.11226,12.38496,9.475456,481.5621,963.1123,0.0,2.73346,1.601631,-23.89643,3.081662,1.535319,-9.721006,0.2384723,0.01314655,0.01981279,0.0,0.0,0.0050721,4.256687,10.82653,7.804501,10.86657,300.30972,25.818005,1.38416486E9,SoFiA J200114.33+254904.8
202.0,485.0,64.706,100.823,985.164,64.713,100.562,985.215,60.0,70.0,92.0,113.0,972.0,998.0,1065.0,27.0,120.0,0.57878,0.4988915,0.03939835,0.001623051,0.0,185.541,4.873443,0.2439676,3.0,-0.07351691,30.0,25.66062,485.0197,970.0735,0.0,8.085236,4.605981,-4.645264,8.835151,4.154243,2.99994,4.936192,0.02007021,0.0,0.0,147.4321,0.0048352,31.28255,25.53332,22.37827,0.0,300.87448,25.673334,1.38446131E9,SoFiA J200329.88+254024.0
203.0,487.0,26.776,128.252,973.469,26.831,128.356,973.481,24.0,29.0,126.0,131.0,970.0,977.0,147.0,8.0,30.0,0.543844,0.03056121,0.05279601,0.0,0.0,13.16908,0.8663876,0.2031691,4.0,-0.2736544,6.310352,4.084488,484.5264,969.2737,0.0,2.992506,2.372162,-77.60764,2.918728,2.487955,-59.33286,0.8766723,0.01750864,0.1260401,0.0,136.9711,0.0040397,17.89899,6.411451,5.001931,5.781444,301.5813,26.130554,1.38422605E9,SoFiA J200619.51+260750.0
204.0,488.0,95.657,110.789,998.269,95.855,110.837,998.702,91.0,100.0,104.0,116.0,982.0,1014.0,1846.0,33.0,101.0,0.612381,0.007634605,0.2717796,0.002490158,0.0,388.4008,9.420718,0.3457867,4.0,-0.03428642,35.8076,30.1954,489.6359,979.0343,0.0,5.922471,4.789326,15.21711,5.226669,3.978084,8.301472,9.574955,0.02267992,0.0,0.0,9.351292,0.0049044,45.43948,31.16929,25.79614,0.0,300.299,25.846964,1.38473165E9,SoFiA J200111.76+255049.1
205.0,489.0,209.238,86.249,1000.461,209.205,86.389,1000.394,202.0,217.0,82.0,91.0,981.0,1020.0,1261.0,40.0,102.0,0.593851,0.1121746,0.02017526,0.002102048,0.0,314.6256,5.436164,0.3031889,4.0,-0.07172631,24.68751,16.14889,488.5101,977.0717,0.0,5.76877,4.161098,-79.91581,5.638795,3.622011,-79.33437,6.075716,0.02249468,0.1158807,0.0,56.0597,0.0051554,33.18763,29.16475,26.20657,32.27076,298.20584,25.428474,1.38476544E9,SoFiA J195249.40+252542.5
206.0,492.0,110.542,82.782,995.577,110.55,82.634,995.748,106.0,115.0,80.0,85.0,983.0,1010.0,577.0,28.0,51.0,0.626024,0.03334128,0.3319846,0.00565576,0.0,179.032,3.051382,0.130596,4.0,-0.04037912,30.6471,25.8673,489.666,979.0404,0.0,4.130082,2.730809,88.35553,3.949342,2.51435,-88.80717,3.236022,0.02147729,0.1269017,0.0,272.2872,0.0047676,28.25666,26.21095,24.19974,25.36971,300.02676,25.377178,1.38467238E9,SoFiA J200006.42+252237.8
207.0,493.0,54.808,275.205,992.226,54.685,275.164,992.222,52.0,57.0,272.0,278.0,988.0,998.0,146.0,11.0,27.0,0.621703,0.2819927,0.05730103,0.008202408,0.0,7.059389,0.814675,0.08763767,3.0,-0.1869436,11.93149,10.02394,493.0287,986.1869,0.0,2.570551,1.073545,-40.88414,2.84766,2.028703,-27.40706,0.69146,0.01876883,0.06544885,0.0,315.0,0.0049159,11.64089,10.25143,7.902765,9.618078,301.0879,28.582542,1.38460173E9,SoFiA J200421.09+283457.2
208.0,494.0,166.036,128.87,1022.43,166.12,128.845,1022.412,163.0,169.0,126.0,132.0,1017.0,1028.0,193.0,12.0,31.0,0.613382,1.434781E-4,0.1070083,0.01821575,0.0,40.55071,1.05473,0.1346025,4.0,-0.1309351,10.82883,8.068018,508.0535,1016.131,0.0,2.686036,1.683786,39.07405,2.675077,2.257553,28.11584,1.039671,0.01812301,0.09476695,0.0,258.5887,0.0052623,14.22148,9.969405,6.328156,9.91001,298.99515,26.143902,1.38520678E9,SoFiA J195558.84+260838.0
209.0,496.0,210.649,87.501,1042.217,210.676,87.363,1042.525,204.0,216.0,85.0,91.0,1025.0,1054.0,727.0,30.0,68.0,0.625744,1.077981E-5,0.01500584,0.003922655,0.0,165.1028,3.273572,0.1623664,4.0,-0.05270991,29.52086,20.32863,512.5075,1025.053,0.0,4.692775,2.879776,-74.46697,4.464126,2.840203,-87.73174,3.536005,0.02563844,0.1876817,0.0,79.13358,0.0052852,24.81341,25.14158,14.16261,18.81105,298.17844,25.444374,1.38560986E9,SoFiA J195242.82+252639.8
210.0,497.0,95.854,111.21,1040.962,95.982,111.218,1041.407,92.0,99.0,107.0,115.0,1025.0,1066.0,705.0,42.0,54.0,0.641143,5.271246E-5,0.07794405,0.003453973,0.0,244.5808,3.051935,0.1347875,4.0,-0.05065187,32.74521,21.75967,508.039,1016.051,0.0,4.277117,3.060226,-48.42668,3.466483,2.945379,-33.68487,3.507757,0.01972065,0.1775773,0.0,178.2996,0.0050633,26.16621,26.4177,8.535867,25.61715,300.29666,25.853315,1.38558746E9,SoFiA J200111.20+255111.9
211.0,498.0,26.851,129.97,1031.687,26.662,130.025,1031.482,26.0,28.0,126.0,133.0,1028.0,1036.0,67.0,9.0,21.0,0.526434,0.119015,0.0165206,0.0,0.0,20.5763,0.2677838,0.02975376,1.0,0.0,8.0,8.0,513.5083,1027.0,0.0,2.086375,0.8155256,51.04254,3.998437,1.379804,-3.423103,0.2466765,0.009678477,0.03038414,0.0,0.0,0.0043869,7.084293,7.245096,6.680211,7.146078,301.5848,26.158321,1.38538854E9,SoFiA J200620.35+260930.0
212.0,499.0,64.713,101.402,1036.977,64.751,101.568,1037.043,63.0,67.0,99.0,104.0,1034.0,1040.0,87.0,7.0,25.0,0.519329,1.107579E-4,0.09483998,0.07118865,0.0,7.812306,0.5188985,0.1261732,4.0,-0.2186846,4.747836,3.848594,516.5474,1033.219,0.0,3.417105,0.9843828,16.03736,3.10079,1.927762,16.22183,0.5289254,0.01594232,0.09880676,0.0,0.0,0.0049325,11.56327,4.812154,4.323445,4.539911,300.8739,25.690111,1.38550003E9,SoFiA J200329.74+254124.4
213.0,500.0,112.653,81.979,1046.747,112.17,81.954,1046.904,110.0,115.0,80.0,84.0,1045.0,1049.0,95.0,5.0,27.0,0.54747,0.1818979,0.07636891,0.03670725,0.0,0.9140283,0.4713105,0.1564814,3.0,-0.3508633,4.0,2.054836,522.0382,1044.351,0.0,3.763537,1.305942,-56.83803,3.161554,2.391532,-63.41317,0.4298212,0.01802844,0.1116749,0.0,282.6718,0.0042681,10.61518,3.203744,2.296786,2.721248,299.99686,25.365845,1.38569766E9,SoFiA J195959.25+252157.0
214.0,501.0,112.683,82.379,1071.825,112.389,82.609,1070.728,110.0,115.0,80.0,85.0,1062.0,1085.0,240.0,24.0,28.0,0.662505,2.793413E-5,0.02563353,0.00258394,0.0,59.96982,1.266976,0.1249588,3.0,-0.1161322,14.52781,9.635527,529.0128,1058.116,0.0,3.300488,1.969465,10.05896,3.020114,2.392067,27.12913,1.330868,0.01732433,0.1152789,0.0,142.359,0.0049329,17.56208,12.17748,8.029852,11.47711,299.99283,25.376764,1.3861751E9,SoFiA J195958.28+252236.4
215.0,502.0,211.156,86.925,1082.974,211.248,86.999,1082.836,205.0,217.0,83.0,91.0,1066.0,1097.0,938.0,32.0,86.0,0.626846,0.2857731,0.03224533,0.002711412,0.0,271.7502,4.281691,0.2573358,4.0,-0.08521588,30.12621,13.88575,532.0161,1064.085,0.0,6.196883,3.965788,-87.95957,5.485593,3.290947,89.45727,5.064638,0.02265884,0.2029163,0.0,257.3042,0.0051648,32.01797,25.76133,11.55992,25.37947,298.16797,25.438173,1.38641779E9,SoFiA J195240.31+252617.4
216.0,503.0,179.462,272.408,1074.0,179.683,272.404,1074.088,178.0,182.0,269.0,275.0,1069.0,1079.0,130.0,11.0,24.0,0.611744,0.09700216,0.02371437,0.008307881,0.0,10.06719,0.5765998,0.08811422,3.0,-0.209781,10.76245,5.725856,534.0119,1068.21,0.0,2.734614,1.020728,45.88824,3.030773,1.979897,13.107,0.5529974,0.01568315,0.002360349,0.0,45.0,0.0045584,10.63988,8.916464,4.420072,11.86167,298.71588,28.53492,1.38624256E9,SoFiA J195451.81+283205.7
217.0,504.0,96.301,111.198,1103.16,96.548,111.176,1103.745,91.0,102.0,105.0,116.0,1073.0,1141.0,2548.0,69.0,106.0,0.625473,0.002905009,0.1676,0.2952979,0.0,2007.289,6.037443,0.2377695,6.0,-0.07353822,36.24035,24.1578,531.5838,1063.045,0.0,5.232919,4.810776,-15.7412,4.496809,4.028274,-38.27733,13.5701,0.02694302,0.2165289,0.0,157.1835,0.0050004,53.7626,63.64915,50.91661,63.6856,300.2862,25.85264,1.38683686E9,SoFiA J200108.68+255109.5
218.0,505.0,209.736,87.224,1119.18,209.714,87.263,1119.827,207.0,214.0,85.0,90.0,1101.0,1137.0,406.0,37.0,37.0,0.650918,0.009658477,0.01639897,0.00131667,0.0,295.9199,1.953936,0.128154,3.0,-0.07807163,21.70696,14.36089,549.0082,1098.078,0.0,3.012565,2.87859,-27.61826,3.049064,2.816642,-48.65062,2.76157,0.02574115,0.1119777,0.0,330.2026,0.0055759,24.57977,30.82294,26.84867,30.1958,298.19623,25.44293,1.38715917E9,SoFiA J195247.10+252634.5
219.0,506.0,11.745,285.553,1107.106,11.88,285.826,1107.09,10.0,13.0,284.0,287.0,1105.0,1109.0,47.0,5.0,14.0,0.410633,0.1228799,0.03896312,0.0587552,0.0,1.680958,0.5009937,0.1565268,4.0,-0.3227623,3.99406,3.277127,552.5195,1105.323,0.0,2.099153,1.498521,-21.91068,2.043723,1.566132,-12.61948,0.4957764,0.02089174,0.1115497,0.0,216.5749,0.0056242,12.85809,3.983237,3.226919,3.7594,301.9037,28.752087,1.38690394E9,SoFiA J200736.88+284507.5
220.0,509.0,123.19,154.619,1132.405,123.063,154.717,1132.31,122.0,125.0,153.0,156.0,1130.0,1137.0,42.0,8.0,13.0,0.443588,0.004119639,0.2855209,0.110038,0.0,17.10985,0.2070164,0.08140294,4.0,-0.5239072,3.586132,2.37289,564.1428,1128.524,0.0,1.819965,0.4186371,68.93559,2.04019,1.599601,50.53926,0.228988,0.01686569,0.03468863,0.0,0.0,0.004691,7.718223,5.78286,1.855045,5.831358,299.79385,26.578472,1.38740928E9,SoFiA J195910.52+263442.5
221.0,510.0,110.848,83.371,1142.076,110.924,83.123,1142.083,109.0,113.0,82.0,85.0,1134.0,1147.0,105.0,14.0,17.0,0.581085,0.04308121,0.01894314,0.03247603,0.0,21.51259,0.5115565,0.09468508,4.0,-0.2489363,7.318047,4.754344,567.5095,1135.249,0.0,2.497168,0.9023913,85.63508,2.327635,1.568418,79.63453,0.5360964,0.01976736,0.05681451,0.0,0.0,0.0057497,9.142827,8.682097,3.363101,8.390784,300.01984,25.385332,1.38760525E9,SoFiA J200004.76+252307.2
222.0,512.0,121.057,198.358,1144.075,121.351,198.318,1143.938,119.0,123.0,196.0,200.0,1142.0,1146.0,53.0,5.0,18.0,0.430136,0.04780636,0.03299335,0.0353977,0.0,5.604687,0.3266482,0.1826066,3.0,-0.7335723,2.872495,1.590383,571.0165,1142.734,0.0,3.119495,1.20665,52.56216,2.589363,1.940321,54.09241,0.3467108,0.01720053,0.07954206,0.0,0.0,0.004802,9.917625,3.055954,1.657263,2.770331,299.82462,27.305235,1.38764237E9,SoFiA J195917.91+271818.8
223.0,515.0,96.066,111.343,1240.315,96.188,111.311,1239.683,91.0,101.0,106.0,117.0,1146.0,1327.0,7120.0,182.0,102.0,0.700554,0.1058076,0.12469,0.03832876,0.0,2731.107,32.96437,0.2587277,6.0,-0.005105103,188.3168,125.4473,566.0623,1132.009,0.0,5.744463,4.279578,-39.609,4.440633,3.523772,-22.59907,39.32947,0.02679159,0.3509957,0.0,6.604704,0.0049818,93.5602,175.4811,143.5981,153.9699,300.29285,25.854874,1.38956134E9,SoFiA J200110.29+255117.5
224.0,516.0,210.482,87.337,1153.639,210.601,87.09,1154.227,209.0,212.0,86.0,89.0,1148.0,1159.0,83.0,12.0,13.0,0.556055,0.00383371,0.02229871,0.007571399,0.0,16.46077,0.5479811,0.08885249,3.0,-0.185196,8.932865,6.055271,573.5111,1147.185,0.0,1.846413,1.539537,30.92986,1.945847,1.731786,85.23041,0.5551564,0.0210911,0.05562688,0.0,123.3127,0.0061183,9.959738,9.201709,2.677502,8.97918,298.1799,25.439837,1.38784858E9,SoFiA J195243.17+252623.4
225.0,518.0,208.292,86.653,1175.903,208.055,86.672,1176.129,206.0,211.0,85.0,88.0,1173.0,1181.0,72.0,9.0,19.0,0.450479,0.2040176,0.1220045,0.0300072,0.0,20.57216,0.6998703,0.1797787,4.0,-0.3825442,7.550974,3.139953,585.561,1171.383,0.0,1.68232,1.456695,67.80898,2.25743,1.674557,-59.40768,0.6147802,0.01993538,0.09412347,0.0,125.4398,0.0062348,11.70216,5.80369,3.633682,4.225047,298.227,25.433462,1.38828749E9,SoFiA J195254.48+252600.5
