id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
252.0,447.0,53.933,4.867,2009.378,54.333,4.668,2008.95,51.0,56.0,3.0,6.0,2008.0,2011.0,45.0,4.0,18.0,0.553226,0.3007156,0.04888579,0.1540689,0.0,1.883796,0.2009372,0.0751789,1.0,-0.2416265,2.0,2.0,1004.024,2008.242,0.0,4.201727,0.9837224,79.34867,3.150235,1.391521,-87.96585,0.1916654,0.01703251,0.08624943,0.0,0.0,0.0047499,6.38018,2.0,2.0,2.0,308.5201,19.573956,1.40497856E9,SoFiA J203404.83+193426.2
253.0,449.0,193.082,84.245,2049.459,193.047,84.561,2048.864,191.0,195.0,82.0,87.0,2045.0,2056.0,98.0,12.0,23.0,0.65699,9.423816E-6,0.02293032,0.007797338,0.0,12.39347,0.5351884,0.108789,3.0,-0.2432849,7.083428,4.646911,1021.511,2043.243,0.0,2.675335,2.023742,54.71,2.534066,2.214761,33.42938,0.5605329,0.01277677,0.06573669,0.0,,0.0041063,13.86,8.208349,4.943173,6.210463,306.0539,20.90293,1.40577856E9,SoFiA J202412.94+205410.5
254.0,450.0,24.349,6.181,2059.326,24.354,5.737,2058.205,18.0,35.0,1.0,12.0,2050.0,2071.0,436.0,22.0,96.0,0.614327,0.03773215,0.5962835,0.01264237,0.0,112.6777,2.031856,0.1423882,4.0,-0.07427294,20.63583,14.073,1023.798,2047.074,0.0,7.815428,5.951705,74.34569,7.484782,5.477126,80.04182,2.103587,0.02679532,0.1047032,0.0,93.42262,0.0052376,19.23455,18.38959,11.56504,18.40056,309.0507,19.587593,1.40596582E9,SoFiA J203612.16+193515.3
255.0,451.0,91.456,4.24,2054.404,91.167,4.122,2054.474,88.0,95.0,1.0,7.0,2051.0,2058.0,171.0,8.0,38.0,0.656039,0.2118662,0.05896566,0.00769122,0.0,9.039351,1.164655,0.2449692,3.0,-0.2880662,7.890384,4.24282,1025.029,2050.288,0.0,2.615119,1.977213,-27.27482,3.064507,2.555843,-56.80115,1.121328,0.02643232,0.1557414,0.0,201.1341,0.0053317,16.08313,6.201785,3.619595,5.365534,307.8685,19.56763,1.40589094E9,SoFiA J203128.44+193403.5
256.0,452.0,166.385,4.751,2053.657,166.229,4.341,2053.573,163.0,170.0,2.0,9.0,2051.0,2058.0,169.0,8.0,42.0,0.654289,0.1774266,0.2396067,0.04035476,0.0,24.62596,1.2106,0.3116474,4.0,-0.3517806,5.282295,3.456618,1024.62,2049.352,0.0,5.57103,2.50151,52.36898,4.870589,2.622725,49.459,1.146071,0.04229723,0.1783265,0.0,59.76887,0.0055616,15.89854,5.342153,2.155844,5.141064,306.54074,19.568863,1.4058729E9,SoFiA J202609.77+193407.9
257.0,453.0,163.05,98.931,2062.287,162.796,98.736,2061.857,161.0,165.0,97.0,101.0,2059.0,2066.0,101.0,8.0,22.0,0.64378,0.1298827,0.1022808,0.09315167,0.0,2.325947,0.5731557,0.114371,4.0,-0.2623519,7.3064,4.62899,1029.051,2058.262,0.0,2.498284,1.479625,-16.64666,2.349193,2.106663,4.869861,0.5410749,0.01370585,0.07494232,0.0,0.0,0.00434,12.40515,6.784202,4.695487,5.849718,306.59225,21.14307,1.40603904E9,SoFiA J202622.14+210835.1
258.0,454.0,63.65,3.41,2057.3,63.321,3.226,2057.318,61.0,67.0,1.0,6.0,2055.0,2060.0,100.0,6.0,30.0,0.613696,6.270965E-5,0.07700912,0.01155414,0.0,23.53889,0.7971526,0.29466,3.0,-0.4334459,4.076773,2.659192,1027.039,2054.433,0.0,3.248114,2.713471,64.67198,3.084555,2.587515,62.65302,0.8163039,0.01851048,0.1688357,0.0,,0.0056258,14.50992,4.112855,3.047748,3.716388,308.361,19.550812,1.40594803E9,SoFiA J203326.64+193302.9
259.0,455.0,7.561,143.655,2085.978,7.604,143.633,2085.607,6.0,9.0,142.0,145.0,2075.0,2094.0,139.0,20.0,15.0,0.684326,0.07460128,0.01458074,0.004466266,0.0,72.06811,0.803624,0.06051967,3.0,-0.1015079,22.0,11.92732,1037.007,2074.102,0.0,2.078032,1.880172,6.708527,2.147036,1.976527,-84.0509,0.8562103,0.01937695,0.04566175,0.0,0.0,0.0050537,14.37009,17.65392,9.331073,17.58713,309.37537,21.88325,1.40651494E9,SoFiA J203730.09+215259.7
260.0,456.0,87.123,91.747,2063.53,86.892,91.523,2063.326,83.0,92.0,87.0,96.0,2056.0,2070.0,470.0,15.0,66.0,0.602658,0.3808184,0.03675653,0.002440761,0.0,48.92911,2.847516,0.3033586,3.0,-0.1470381,15.32576,8.276878,1027.518,2055.147,0.0,4.013714,2.620035,10.35069,3.892921,3.229134,-38.43304,2.820539,0.01817086,0.2444308,0.0,20.68203,0.0044654,29.13571,13.56697,8.546037,10.73107,307.94833,21.024742,1.40606835E9,SoFiA J203147.60+210129.1
261.0,457.0,132.471,5.647,2063.471,132.769,5.443,2063.612,131.0,134.0,5.0,7.0,2062.0,2065.0,17.0,4.0,9.0,0.471839,0.03018636,0.01493709,0.0,0.0,0.07024237,0.06770942,0.04996508,3.0,-2.273737E-12,1.077223,1.743565,1031.007,2062.0,0.0,1.672079,1.490116E-8,39.28941,2.035884,0.9929904,76.68682,0.06539519,0.01436148,0.02942784,0.0,0.0,0.0039334,4.156408,0.9386541,0.5866588,0.8288479,307.13257,19.589663,1.40607411E9,SoFiA J202831.82+193522.8
262.0,458.0,34.898,17.791,2096.906,34.864,17.808,2097.014,26.0,53.0,10.0,23.0,2076.0,2108.0,1623.0,33.0,201.0,0.45262,2.698859E-5,0.0150785,0.1665653,0.0,564.8793,5.8272,0.4632071,6.0,-0.06648795,18.0519,11.88824,1038.508,2077.097,0.0,13.47627,3.81911,77.60305,11.87205,4.070098,73.24722,8.001876,0.02350236,0.0,0.0,72.89626,0.0048222,41.20261,12.43455,8.970204,0.0,308.86642,19.790583,1.40674355E9,SoFiA J203527.94+194726.1
263.0,459.0,18.957,5.013,2081.8,18.993,5.079,2081.595,15.0,23.0,2.0,8.0,2077.0,2086.0,305.0,10.0,50.0,0.605999,0.05085608,0.06948405,0.01912336,0.0,16.98673,2.102372,0.3815454,4.0,-0.2084148,8.107384,5.339163,1038.035,2076.208,0.0,3.449957,2.46722,83.44372,3.491232,3.009173,83.82036,2.090884,0.02593726,0.2434171,0.0,85.37895,0.0051747,23.13657,7.967521,4.051698,7.335511,309.14545,19.575693,1.40643456E9,SoFiA J203634.90+193432.5
264.0,461.0,61.661,4.191,2104.153,61.83,3.96,2103.744,51.0,79.0,0.0,9.0,2097.0,2110.0,888.0,14.0,149.0,0.540179,0.1098819,0.04829159,0.05744385,0.0,79.46807,5.241033,0.6238831,6.0,-0.4550626,12.22749,8.241215,1048.524,2097.13,0.0,11.15144,4.173532,86.53778,10.79771,3.862008,87.8563,5.288341,0.03297848,0.4691727,1.0,91.64609,0.0052812,33.60331,11.46502,8.349867,10.44095,308.38742,19.562922,1.40687846E9,SoFiA J203332.98+193346.5
265.0,462.0,93.333,4.545,2101.697,93.137,4.535,2101.418,91.0,96.0,3.0,7.0,2100.0,2104.0,33.0,5.0,17.0,0.512824,7.634818E-5,0.0933088,0.05548416,0.0,0.8989824,0.1474762,0.07103381,3.0,-0.586325,3.008992,2.008116,1049.547,2099.586,0.0,,,,3.019444,1.392606,-55.53659,0.1452555,0.01416371,0.03876146,0.0,0.0,0.0055591,4.770506,2.940827,1.595926,2.792831,307.83368,19.574593,1.40683174E9,SoFiA J203120.08+193428.5
266.0,463.0,135.023,4.851,2105.261,135.325,4.693,2105.307,129.0,140.0,1.0,10.0,2099.0,2111.0,475.0,13.0,76.0,0.597885,0.2241845,0.06073214,0.01008764,0.0,71.75327,2.400467,0.3133038,4.0,-0.1642342,11.46142,7.056739,1049.03,2098.164,0.0,5.34358,2.575966,35.32507,5.081444,3.43028,46.37736,2.504322,0.02295064,0.2301292,0.0,213.3376,0.0051546,22.29202,11.02238,8.692294,9.972531,307.0874,19.577044,1.40690982E9,SoFiA J202820.97+193437.4
267.0,464.0,44.279,89.279,2105.41,44.33,88.947,2104.837,42.0,46.0,88.0,91.0,2101.0,2111.0,61.0,11.0,16.0,0.640857,0.1220318,0.03050253,0.01310146,0.0,22.46802,0.3204693,0.04364558,3.0,-0.2323818,9.66168,8.090668,1049.515,2099.232,0.0,2.186666,1.083126,17.26481,2.217691,1.95314,67.24789,0.3037025,0.01492161,0.03763889,0.0,,0.0042875,9.069461,7.232673,4.047767,7.08607,308.70798,20.977966,1.40690035E9,SoFiA J203449.91+205840.7
268.0,465.0,23.624,5.036,2106.967,23.773,4.973,2107.039,15.0,31.0,1.0,9.0,2102.0,2111.0,582.0,10.0,113.0,0.580998,0.1273408,0.05635734,0.01347384,0.0,36.58373,2.770745,0.5615217,4.0,-0.2459049,7.187864,4.678672,1050.528,2101.246,0.0,7.884986,4.247151,85.28743,8.295264,3.987195,81.90122,2.781066,0.01854216,0.3578719,0.0,251.2316,0.0056493,20.40603,7.05974,4.412096,6.624647,309.06082,19.574755,1.40694451E9,SoFiA J203614.60+193429.1
269.0,466.0,202.115,3.604,2106.146,202.469,3.37,2105.87,199.0,206.0,2.0,6.0,2104.0,2108.0,96.0,5.0,32.0,0.626705,0.2254229,0.06831633,0.09227319,0.0,1.755756,0.5999397,0.2055464,4.0,-0.4065329,3.924225,2.719839,1052.034,2104.407,0.0,3.297744,2.229529,39.09929,3.437397,2.338869,78.78167,0.599978,0.02115828,0.1372375,0.0,135.0,0.0060385,10.14077,3.823238,2.929564,3.504579,305.89975,19.547632,1.40692096E9,SoFiA J202335.94+193251.5
270.0,467.0,86.901,93.52,2114.314,86.529,93.373,2114.104,83.0,92.0,91.0,96.0,2107.0,2122.0,223.0,16.0,39.0,0.641068,0.2917688,0.03579131,0.005588934,0.0,51.45061,1.091883,0.08237156,3.0,-0.1334973,16.65164,13.93738,1052.518,2105.133,0.0,3.023194,2.440888,-74.92154,3.90521,2.476938,-61.87238,1.038173,0.01359289,0.06533076,0.0,0.0,0.0045926,15.13753,15.35572,14.39563,14.92986,307.9549,21.055561,1.40708608E9,SoFiA J203149.17+210320.0
271.0,468.0,28.13,12.867,2148.284,28.309,13.196,2148.05,14.0,43.0,0.0,24.0,2112.0,2177.0,3802.0,66.0,279.0,0.513913,0.1191295,0.003919865,0.04437569,0.0,1932.027,-4.3862118E9,0.02978237,6.0,-0.03691242,1.079338,1.04765,1054.502,2109.045,0.0,20.21448,6.057936,-46.45432,18.99179,5.656848,-42.42725,20.2274,0.03259,0.7982602,1.0,139.1483,0.0049289,66.55506,24.14276,13.72,19.61104,308.98187,19.712652,1.4077664E9,SoFiA J203555.65+194245.6
272.0,469.0,162.304,99.393,2111.946,162.393,99.404,2111.96,160.0,164.0,97.0,101.0,2109.0,2116.0,56.0,8.0,16.0,0.629034,6.454624E-5,0.04672371,0.01631078,0.0,5.272149,0.2561866,0.06132803,3.0,-0.2760833,5.936019,4.093177,1053.523,2107.276,0.0,3.454574,1.928356,-12.15707,2.54092,2.370021,-42.84679,0.2635086,0.01249449,0.04035606,0.0,0.0,0.0046197,7.762187,5.857354,3.272154,5.697357,306.5994,21.154255,1.40704307E9,SoFiA J202623.86+210915.3
273.0,472.0,203.118,130.118,2159.588,203.06,130.152,2159.7,202.0,204.0,129.0,131.0,2159.0,2161.0,17.0,3.0,8.0,0.473098,0.128687,0.0735417,0.0,0.0,1.626986E-31,0.1540493,0.0863214,3.0,0.0,2.0,1.299598,1079.037,2158.0,0.0,,,,1.902436,1.269416,43.20167,0.1218775,0.01543106,0.05998524,0.0,0.0,0.0060821,5.009682,1.51445,0.8502009,1.156471,305.8668,21.661121,1.40799987E9,SoFiA J202328.03+213940.0
274.0,473.0,7.481,143.741,2126.059,7.377,143.563,2126.029,6.0,9.0,142.0,146.0,2119.0,2137.0,135.0,19.0,16.0,0.676116,0.104981,0.03630919,0.004067837,0.0,15.51785,0.9448626,0.09158706,3.0,-0.1340277,16.81323,8.997092,1058.018,2116.134,0.0,2.331689,2.155986,-68.55106,2.264398,2.22771,22.57817,0.8791793,0.01734256,0.0,0.0,225.606,0.0049309,15.40276,13.48666,6.641595,0.0,309.37943,21.882048,1.40732506E9,SoFiA J203731.07+215255.4
275.0,474.0,136.144,4.209,2150.54,136.306,3.935,2151.219,130.0,139.0,1.0,8.0,2136.0,2162.0,506.0,27.0,53.0,0.586988,0.1960663,0.0320238,0.006708843,0.0,102.226,2.475442,0.1618973,4.0,-0.09345621,29.39928,12.63271,1067.516,2135.093,0.0,3.291895,2.688883,8.593335,3.733263,2.989971,78.5813,2.552116,0.02357271,0.1157585,0.0,305.7905,0.0054307,20.89159,25.15571,10.12876,24.83728,307.07007,19.564362,1.40782989E9,SoFiA J202816.82+193351.7
276.0,475.0,96.384,6.63,2144.781,96.969,6.485,2144.79,93.0,102.0,4.0,9.0,2141.0,2149.0,73.0,9.0,30.0,0.687569,0.07300784,0.03763012,0.02748762,0.0,14.24657,0.2617384,0.04378997,3.0,-0.2158988,8.0,5.134203,1070.019,2140.216,0.0,8.943433,0.0,53.97263,6.221061,1.829113,65.55284,0.2859603,0.01429565,0.04036544,0.0,0.0,0.0050738,6.688781,6.355924,5.183366,5.945707,307.76593,19.607248,1.40770112E9,SoFiA J203103.83+193626.1
277.0,476.0,6.25,142.819,2143.75,6.418,142.929,2143.848,4.0,8.0,140.0,146.0,2141.0,2146.0,72.0,6.0,23.0,0.617882,0.03334304,0.02988048,0.01165203,0.0,2.870372,0.5160078,0.1508022,3.0,-0.351449,4.626974,3.288197,1070.015,2140.351,0.0,2.67719,1.473562,-27.6874,3.194807,1.59647,-26.32557,0.5026104,0.01824443,0.09883219,0.0,159.7327,0.0044341,13.35871,4.371448,3.136388,3.881314,309.3965,21.871284,1.40768218E9,SoFiA J203735.17+215216.6
278.0,477.0,69.909,6.0,2144.182,69.836,5.989,2144.251,69.0,71.0,5.0,7.0,2143.0,2145.0,11.0,3.0,7.0,0.488703,0.02557703,0.01602786,0.02987687,0.0,5.741351E-12,0.1485614,0.0985325,3.0,-1.020821,1.855519,1.432116,1071.508,2144.021,0.0,1.664435,0.985801,26.98631,1.554026,1.074203,45.47844,0.1485617,0.01905505,0.06722993,0.0,158.3874,0.004007,11.17879,1.855519,1.432121,1.704567,308.24597,19.59747,1.40769024E9,SoFiA J203259.03+193550.9
279.0,478.0,185.28,3.08,2145.92,185.194,2.795,2145.468,183.0,188.0,2.0,5.0,2144.0,2148.0,50.0,5.0,18.0,0.581176,0.2301215,0.04636851,0.1024498,0.0,0.8767419,0.263547,0.05753038,1.0,-0.1096534,4.0,4.0,1071.523,2143.11,0.0,,,,2.899833,1.318943,-75.06683,0.2113831,0.01119951,0.05013952,0.0,0.0,0.004821,6.395657,3.744429,3.361072,3.512102,306.20544,19.54076,1.40771469E9,SoFiA J202449.30+193226.7
280.0,480.0,7.106,143.077,2184.913,7.173,142.998,2184.455,6.0,9.0,141.0,144.0,2177.0,2192.0,104.0,16.0,12.0,0.687798,8.994053E-6,0.06375912,0.01721715,0.0,16.1723,0.5138993,0.04038857,4.0,-0.07572411,16.88218,13.71613,1087.532,2175.076,0.0,1.782656,0.7246857,-19.92375,1.794019,1.566681,-34.90991,0.485115,0.01745509,0.03273881,0.0,225.0,0.0053167,8.947092,14.83438,12.51683,14.20337,309.38297,21.872581,1.408496E9,SoFiA J203731.91+215221.3
281.0,481.0,85.695,3.656,2148.702,85.66,3.571,2148.818,81.0,90.0,2.0,6.0,2146.0,2151.0,131.0,6.0,39.0,0.653556,0.01213507,0.05083104,0.009813623,0.0,9.282611,0.841715,0.253991,3.0,-0.3543416,4.547698,3.240988,1072.525,2145.354,0.0,4.719335,1.643776,-79.77448,4.822599,1.944666,-84.03146,0.853868,0.01900093,0.1637073,0.0,110.3931,0.0047884,15.57979,4.645339,3.576976,4.154966,307.96588,19.558186,1.40778176E9,SoFiA J203151.81+193329.5
282.0,482.0,87.207,92.543,2157.441,87.109,92.621,2157.549,85.0,91.0,90.0,95.0,2152.0,2166.0,188.0,15.0,32.0,0.662349,4.651294E-4,0.04932825,0.003678813,0.0,36.56459,1.181977,0.1706794,3.0,-0.1704572,9.980701,6.602471,1074.525,2149.17,0.0,3.076977,2.04771,-49.10263,3.411647,2.267158,-63.48165,1.217472,0.01881073,0.0843025,0.0,128.4376,0.0047194,19.01782,12.44276,3.956506,12.49076,307.9445,21.043047,1.40795674E9,SoFiA J203146.68+210235.0
283.0,484.0,60.951,5.865,2200.793,61.113,5.71,2201.113,53.0,68.0,2.0,11.0,2196.0,2206.0,348.0,11.0,77.0,0.611873,0.0248958,0.07223615,0.004419103,0.0,10.81877,1.816339,0.3007273,3.0,-0.1939556,8.827445,5.802928,1097.036,2194.194,0.0,7.837383,2.939732,-65.28419,8.636224,3.036229,-60.61543,1.826647,0.02122864,0.2418671,0.0,161.5375,0.0055585,17.61604,8.254624,6.06356,6.913043,308.40027,19.592037,1.40882995E9,SoFiA J203336.07+193531.3
284.0,485.0,31.046,16.261,2227.598,30.796,16.266,2226.475,13.0,51.0,1.0,24.0,2187.0,2260.0,4724.0,74.0,358.0,0.413762,0.2062954,0.03530179,6.724692E-4,0.0,3318.145,9.009988,0.6085644,3.0,-0.08367833,20.80564,13.60005,1092.018,2184.084,0.0,18.28529,7.253758,-54.2554,14.35844,6.989664,-55.08948,23.76481,0.02329555,0.4772779,0.0,136.6852,0.0048693,71.00845,67.73673,58.36781,65.60752,308.93826,19.76426,1.40933824E9,SoFiA J203545.18+194551.3
285.0,487.0,135.721,5.0,2206.184,135.799,4.805,2206.205,131.0,140.0,2.0,9.0,2201.0,2211.0,337.0,11.0,58.0,0.623696,0.4573482,0.06287087,0.01382833,0.0,81.15013,1.911474,0.3182656,4.0,-0.2550299,10.1436,4.754145,1100.031,2200.255,0.0,3.947059,3.143435,89.17848,4.294374,3.250081,81.82564,1.934776,0.02194386,0.1897761,0.0,40.02535,0.0054281,19.41642,9.684128,6.010189,9.247644,307.079,19.578884,1.40893184E9,SoFiA J202818.96+193444.0
286.0,488.0,19.067,3.267,2222.733,18.991,3.093,2222.555,18.0,20.0,2.0,4.0,2222.0,2224.0,15.0,3.0,7.0,0.481623,-99.0,99.0,99.0,99.0,-99.0,0.0,-0.0,4.0,0.0,2.0,2.0,1110.5,2122.0,0.0,1.444999,1.321944,-62.98619,1.477419,1.30917,-81.63374,0.1608018,0.01871584,0.07666886,0.0,284.0659,0.0052633,8.473408,1.750475,1.376188,1.464177,309.14514,19.542559,1.40925965E9,SoFiA J203634.83+193233.2
287.0,489.0,5.392,142.825,2237.106,5.122,142.72,2236.96,3.0,8.0,140.0,146.0,2232.0,2248.0,217.0,17.0,30.0,0.651705,0.06144275,0.1590446,0.01445601,0.0,26.94287,1.369983,0.2130629,4.0,-0.1981773,8.940881,5.864974,1114.08,2228.198,0.0,3.369919,2.367932,-37.81524,3.227537,2.401185,-41.33879,1.359164,0.01924523,0.01423555,0.0,278.0799,0.004507,20.71187,8.628428,6.423123,14.81778,309.41977,21.867523,1.40954829E9,SoFiA J203740.74+215203.1
288.0,490.0,217.913,121.13,2236.391,217.802,121.06,2235.971,217.0,219.0,120.0,122.0,2235.0,2238.0,23.0,4.0,9.0,0.472182,0.14831,0.02727573,0.05166195,0.0,1.461528E-10,0.1472652,0.07733652,3.0,-1.008805,2.0,1.829722,1117.514,2236.009,0.0,1.768283,0.9496894,-26.72862,1.635154,1.237993,-23.01769,0.1472653,0.01422616,0.06626938,0.0,0.0,0.0034095,9.658262,2.0,1.829726,1.99363,305.6043,21.506771,1.40952845E9,SoFiA J202225.04+213024.4
289.0,491.0,140.185,6.603,2255.744,140.087,6.247,2256.014,131.0,153.0,2.0,12.0,2243.0,2262.0,904.0,20.0,145.0,0.54623,0.008544688,0.0240482,0.005762784,0.0,97.88773,4.261108,0.5518911,4.0,-0.1583009,11.04727,7.305589,1122.012,2244.158,0.0,8.993335,4.324741,89.16551,9.476805,4.389532,-88.07269,4.501017,0.02806215,0.5013292,0.0,265.3968,0.0051614,29.02029,10.03498,5.861841,7.47018,307.00308,19.60273,1.40993024E9,SoFiA J202800.74+193609.8
290.0,492.0,20.909,6.114,2239.023,20.57,5.901,2239.006,16.0,23.0,4.0,8.0,2237.0,2241.0,44.0,5.0,22.0,0.562416,0.04287853,0.02325928,0.1044419,0.0,6.75503,0.2451284,0.0832469,4.0,-0.3660264,3.90522,2.91771,1118.512,2237.366,0.0,4.231181,0.0,2.462817,3.344614,2.25069,-70.87268,0.2598495,0.02288223,0.05889829,0.0,0.0,0.0058149,6.736801,3.889717,3.074518,3.637567,309.11768,19.589672,1.40958925E9,SoFiA J203628.24+193522.8
291.0,493.0,89.559,5.52,2248.642,89.257,5.268,2248.876,85.0,94.0,2.0,9.0,2239.0,2252.0,179.0,14.0,47.0,0.655632,1.388826E-4,0.01425721,0.02098286,0.0,56.50794,0.7634201,0.1521792,4.0,-0.2448417,7.28787,4.775025,1120.507,2241.245,0.0,2.482658,1.028789,-55.69849,4.323141,2.300444,-41.31859,0.8418526,0.02918137,0.1327429,0.0,290.8775,0.0053281,11.8427,5.339676,3.440168,4.990921,307.90234,19.586664,1.40978714E9,SoFiA J203136.56+193512.0
292.0,494.0,85.807,92.759,2264.386,85.874,92.613,2263.934,84.0,88.0,91.0,95.0,2260.0,2269.0,83.0,10.0,17.0,0.669488,0.1745127,0.03645255,0.4821701,0.0,30.91533,0.6320696,0.07283727,2.0,-0.554341,10.0,10.0,1129.518,2259.05,0.0,2.212429,1.456777,-23.09013,2.265489,1.832008,-25.49364,0.579783,0.01629397,0.05561472,0.0,13.90143,0.0045222,14.07275,9.550811,8.534881,9.407666,307.96655,21.042847,1.41008896E9,SoFiA J203151.97+210234.2
293.0,496.0,119.231,4.231,2254.154,119.232,4.216,2254.198,118.0,121.0,3.0,5.0,2252.0,2256.0,26.0,5.0,9.0,0.484242,0.03102147,0.02085354,0.1452055,0.0,1.320218,0.1535753,0.04648951,4.0,-0.2967298,3.945124,3.448957,1126.01,2252.297,0.0,1.159537,0.398037,77.61243,1.524252,1.066887,48.15548,0.1554988,0.01236152,0.03507224,0.0,0.0,0.0052137,5.84919,3.956393,3.597745,3.7327,307.37207,19.56956,1.40989376E9,SoFiA J202929.30+193410.4
294.0,497.0,201.591,3.636,2255.364,201.607,3.705,2255.282,200.0,203.0,2.0,5.0,2254.0,2257.0,22.0,4.0,12.0,0.46924,0.0395524,0.02986585,0.05940474,0.0,7.578531E-12,0.1448005,0.08414139,3.0,-0.9694706,1.906534,1.566584,1127.015,2254.969,0.0,,,,2.212605,1.409714,-53.76594,0.1448003,0.0133052,0.06516014,0.0,0.0,0.0052796,5.984943,1.906534,1.566584,1.694398,305.91495,19.553364,1.40991552E9,SoFiA J202339.59+193312.1
295.0,498.0,20.556,8.035,2258.444,20.595,8.353,2258.344,17.0,24.0,5.0,12.0,2255.0,2261.0,144.0,7.0,39.0,0.658935,0.1268943,0.03363321,0.01337786,0.0,6.278092,0.724755,0.2029976,3.0,-0.3782956,4.940128,3.217304,1127.517,2255.378,0.0,4.859138,2.453999,-37.11491,4.801952,2.136653,-41.10198,0.7433839,0.01936873,0.1199118,0.0,333.4349,0.0047072,13.16039,5.406725,3.216353,4.81213,309.11765,19.630589,1.40997696E9,SoFiA J203628.23+193750.1
296.0,499.0,32.496,19.008,2273.015,32.495,19.035,2272.476,30.0,35.0,17.0,21.0,2266.0,2284.0,131.0,19.0,20.0,0.686674,0.3231842,0.08189467,0.01780849,0.0,43.35309,0.9533993,0.09990439,4.0,-0.20174,13.29535,11.57042,1131.541,2263.202,0.0,2.750165,1.999401,-87.25461,2.770118,1.833254,87.05094,0.8327789,0.01628297,0.04257361,0.0,0.0,0.0049555,14.73922,17.48566,2.927247,17.60764,308.90857,19.810703,1.4102601E9,SoFiA J203538.06+194838.5
297.0,500.0,32.064,19.477,2328.894,32.005,19.624,2327.984,25.0,39.0,15.0,24.0,2288.0,2371.0,2782.0,84.0,107.0,0.485729,0.4566267,0.0116277,0.02128025,0.0,1591.731,-4.95828205E14,0.1141567,6.0,-0.04680183,4.379801E-5,2.737376E-5,1139.506,2279.014,0.0,6.449808,3.610686,82.73216,4.801893,3.335715,85.08759,14.78579,0.02304438,0.09439032,0.0,106.1835,0.0048031,58.36442,80.61653,73.74299,83.02763,308.91736,19.82044,1.41137254E9,SoFiA J203540.16+194913.6
298.0,502.0,50.397,16.397,2293.69,50.905,16.417,2293.683,48.0,52.0,15.0,18.0,2292.0,2296.0,58.0,5.0,17.0,0.567529,0.2101462,0.06664989,0.0268935,0.0,0.1157303,0.4123703,0.1275908,3.0,-0.4257472,4.0,2.675616,1145.533,2291.426,0.0,2.737765,1.508304,-47.59873,2.232693,1.941199,-56.89064,0.3592351,0.01670774,0.08858786,0.0,325.1027,0.0040838,11.86146,3.487711,2.607819,3.135946,308.5821,19.769524,1.41068506E9,SoFiA J203419.70+194610.3
299.0,503.0,163.578,104.422,2322.805,163.116,103.828,2322.455,161.0,170.0,101.0,109.0,2320.0,2325.0,128.0,6.0,53.0,0.672357,0.4380759,0.05690108,0.02581905,0.0,7.458123,0.6998403,0.1148398,3.0,-0.2843796,6.0,6.0,1159.528,2319.284,0.0,4.048068,1.977871,-38.40337,4.843074,3.002503,-51.78961,0.5768045,0.0142395,0.09102095,0.0,304.0959,0.0044442,11.47166,5.713866,5.284666,5.531876,306.586,21.22792,1.4112617E9,SoFiA J202620.64+211340.5
300.0,504.0,100.133,116.0,2333.533,99.978,115.996,2333.474,98.0,102.0,115.0,117.0,2332.0,2335.0,15.0,4.0,9.0,0.477065,0.0100215,0.01800625,0.05227494,0.0,2.195727E-14,0.1129696,0.05727889,3.0,-0.8756676,1.823394,1.484331,1166.009,2332.876,0.0,2.017699,,-7.594643,2.182243,1.14288,51.86865,0.1129696,0.01457706,0.05246319,0.0,0.0,0.0045016,6.707096,1.823393,1.484331,1.531842,307.71524,21.433117,1.41148262E9,SoFiA J203051.66+212559.2
301.0,505.0,84.857,92.286,2340.786,84.964,92.269,2340.71,84.0,86.0,91.0,93.0,2340.0,2342.0,14.0,3.0,7.0,0.482625,0.08584052,0.03381952,0.0,0.0,1.926335E-31,0.1034901,0.0582693,3.0,0.0,2.0,1.311456,1169.517,2339.0,0.0,2.245809,0.8905475,24.25177,1.577734,1.315856,30.47788,0.08203,0.01007248,0.0404004,0.0,0.0,0.0035352,6.698425,1.509532,0.8442722,1.149848,307.9828,21.037067,1.41162765E9,SoFiA J203155.87+210213.4
302.0,506.0,22.353,7.676,2348.794,22.859,8.139,2348.497,21.0,24.0,5.0,10.0,2347.0,2350.0,34.0,4.0,16.0,0.513675,0.03786178,0.0312902,0.1498814,0.0,3.925431E-13,0.1017918,0.05937809,3.0,-0.7577349,1.897364,1.13879,1173.516,2347.758,0.0,,,,2.341132,1.467871,-30.60054,0.1017918,0.01255456,0.04580631,0.0,0.0,0.0055314,3.541584,1.897364,1.138789,1.427763,309.07755,19.627409,1.41178368E9,SoFiA J203618.61+193738.7
