id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
205.0,1437.0,179.373,131.399,2354.682,179.375,131.683,2355.412,176.0,183.0,126.0,136.0,2343.0,2372.0,576.0,30.0,59.0,0.568162,8.552003E-6,0.02827794,0.01875235,0.0,536.4375,1.795518,0.2419337,4.0,-0.1661758,10.62122,7.004029,1168.514,2337.166,0.0,4.495747,2.575631,26.85212,4.450408,2.762591,23.74003,3.127641,0.01768864,0.1221961,0.0,39.12708,0.004536,28.83008,26.04185,23.23058,26.01854,283.79144,21.6903,1.4119223E9,SoFiA J185509.94+214125.1
206.0,1438.0,8.991,25.939,2363.053,8.573,26.236,2363.456,5.0,13.0,22.0,29.0,2349.0,2380.0,787.0,32.0,55.0,0.520172,4.631266E-4,0.1084471,0.002936811,0.0,87.95517,4.755769,0.2231789,4.0,-0.05003475,31.6831,21.28441,1172.554,2345.05,0.0,3.627304,3.014817,27.4532,3.234197,2.905565,45.65445,4.885768,0.02210706,0.0,0.0,165.0562,0.0047162,36.92791,30.14824,18.19956,0.0,286.83386,19.926575,1.41208346E9,SoFiA J190720.13+195535.7
207.0,1452.0,181.271,127.967,2396.626,181.116,128.203,2397.0,178.0,186.0,121.0,136.0,2381.0,2406.0,720.0,26.0,92.0,0.623515,0.08417221,0.01777588,0.02635802,0.0,121.5905,3.620783,0.2601588,4.0,-0.08915628,19.6875,12.8658,1190.509,2381.089,0.0,9.065599,3.199751,12.36394,8.276199,3.149788,12.27123,3.619959,0.02148233,0.02731921,0.0,20.15936,0.0045329,29.76209,16.42431,15.1309,25.22033,283.76068,21.63207,1.41275584E9,SoFiA J185502.56+213755.5
208.0,1456.0,44.141,124.501,2393.082,43.978,124.328,2393.086,39.0,55.0,117.0,132.0,2385.0,2402.0,694.0,18.0,121.0,0.61658,0.08859835,0.0967178,0.006566655,0.0,53.45036,3.336949,0.3013523,4.0,-0.1033675,16.14208,10.6358,1191.548,2383.103,0.0,7.681938,4.347166,-20.7934,7.652984,5.124591,-18.6483,3.413941,0.018199,0.0,0.0,344.2831,0.0044583,29.0672,15.92228,11.76416,0.0,286.21915,21.56763,1.41267725E9,SoFiA J190452.59+213403.5
209.0,1462.0,97.802,25.945,2409.664,97.314,26.105,2409.18,94.0,102.0,23.0,29.0,2405.0,2414.0,217.0,10.0,46.0,0.548041,0.1005331,0.3616632,0.02312345,0.0,35.76176,0.8460166,0.1209945,4.0,-0.1512046,10.0,7.073004,1202.181,2404.151,0.0,3.460995,2.268402,-80.16636,3.520562,2.71458,-50.34361,0.8752846,0.01974314,0.08663939,0.0,329.1705,0.004504,13.19236,9.338372,8.005087,9.102401,285.26035,19.934483,1.41299994E9,SoFiA J190102.49+195604.1
210.0,1463.0,60.968,26.568,2414.6,61.175,26.851,2414.957,58.0,65.0,23.0,31.0,2407.0,2420.0,375.0,14.0,55.0,0.559924,0.07618435,0.01733003,0.01220676,0.0,82.94904,1.248011,0.203329,4.0,-0.2100619,8.54986,5.541851,1203.509,2407.21,0.0,4.048563,2.398866,-18.65378,4.459935,3.042912,-15.25073,1.496766,0.0180479,0.1519083,0.0,359.8651,0.0045519,16.98038,9.943508,7.261416,8.14902,285.90115,19.944645,1.41311565E9,SoFiA J190336.28+195640.7
211.0,1472.0,8.77,25.221,2461.882,8.689,25.482,2461.013,3.0,15.0,21.0,29.0,2442.0,2482.0,1413.0,41.0,86.0,0.589269,0.008499672,0.03489028,0.2346758,0.0,211.7913,6.982323,0.2861056,6.0,-0.1346069,35.18142,23.66271,1218.517,2437.047,0.0,4.55909,3.846925,18.92805,4.180257,3.502021,46.902,7.158967,0.01985235,0.1938578,0.0,204.5697,0.0048296,39.43411,35.35901,18.61016,35.03841,286.83167,19.914026,1.41403866E9,SoFiA J190719.60+195450.5
212.0,1473.0,59.412,22.25,2464.371,59.317,22.246,2464.313,48.0,69.0,19.0,26.0,2455.0,2474.0,604.0,20.0,94.0,0.645026,0.02069897,0.09961622,0.005708356,0.0,87.7131,3.061721,0.2289068,4.0,-0.08000454,19.71248,13.37822,1226.55,2453.08,0.0,9.917074,2.26285,-88.13061,8.763037,2.508872,89.09856,3.080531,0.01853675,0.1890804,0.0,97.4134,0.0045903,27.30673,17.77135,10.77739,16.77841,285.93365,19.867666,1.41410483E9,SoFiA J190344.08+195203.6
213.0,1477.0,82.009,25.695,2466.308,82.067,25.562,2466.412,75.0,87.0,22.0,29.0,2462.0,2471.0,325.0,10.0,68.0,0.508898,0.1578489,0.1087681,0.01364292,0.0,58.25814,1.760976,0.2903762,4.0,-0.1939037,9.003498,5.780912,1230.554,2461.194,0.0,5.990805,3.311452,72.79613,6.030883,3.209897,72.36747,1.861991,0.01634302,0.2053162,0.0,246.8992,0.0045929,22.48776,8.759232,7.266818,7.998533,285.53067,19.924774,1.41414694E9,SoFiA J190207.36+195529.2
214.0,1481.0,95.315,24.058,2465.495,95.358,23.952,2465.642,91.0,100.0,20.0,28.0,2461.0,2470.0,311.0,10.0,60.0,0.509149,1.330635E-4,0.09666637,0.01513417,0.0,95.5503,1.389937,0.2567462,4.0,-0.2069383,7.995557,5.263794,1230.048,2460.207,0.0,3.871708,2.990522,-57.02337,4.80315,2.973377,-52.9853,1.564316,0.01718831,0.1881474,0.0,139.1377,0.0046218,19.19242,7.856321,6.281709,7.153729,285.29498,19.898518,1.41413146E9,SoFiA J190110.79+195354.7
215.0,1482.0,27.45,23.749,2462.936,27.898,23.849,2462.577,23.0,32.0,21.0,26.0,2460.0,2466.0,171.0,7.0,44.0,0.463167,7.423378E-5,0.0333547,0.0106783,0.0,24.77382,0.9439859,0.3084958,3.0,-0.3937491,4.509692,2.909944,1229.517,2459.394,0.0,4.259946,2.010915,-85.39731,4.175836,2.493031,-83.96244,0.991764,0.01643467,0.1865758,0.0,49.92392,0.0044505,17.24406,4.721549,3.551196,4.38701,286.49078,19.89026,1.41407002E9,SoFiA J190557.79+195324.9
216.0,1497.0,180.652,131.493,2498.087,180.823,131.317,2498.057,178.0,183.0,126.0,135.0,2489.0,2508.0,207.0,20.0,40.0,0.580668,1.71281E-5,0.04394593,0.01240573,0.0,28.86556,0.8224867,0.06352457,4.0,-0.08295533,19.24486,12.89783,1243.522,2487.083,0.0,4.507599,1.797762,26.12996,4.948104,2.449611,19.31104,0.8491396,0.01559779,0.05189867,0.0,11.30993,0.0047188,12.50726,17.05402,12.91196,16.46278,283.7655,21.684006,1.41478106E9,SoFiA J185503.72+214102.4
217.0,1498.0,9.876,24.862,2512.676,9.563,24.88,2512.552,5.0,16.0,21.0,29.0,2503.0,2529.0,809.0,27.0,82.0,0.630511,0.00214257,0.25284,0.01462168,0.0,189.9471,2.71156,0.279484,4.0,-0.1229975,13.92035,9.192583,1248.626,2497.123,0.0,5.010198,3.679088,68.91819,4.951403,3.745587,73.90543,3.364518,0.02070143,0.1435631,0.0,43.43614,0.0047455,25.12963,23.84932,21.4121,23.6782,286.81604,19.90416,1.41507162E9,SoFiA J190715.85+195415.0
218.0,1502.0,63.084,21.805,2518.053,62.889,21.782,2518.49,59.0,68.0,17.0,24.0,2510.0,2527.0,380.0,18.0,56.0,0.644401,0.1358732,0.02869449,0.002494513,0.0,35.79329,1.754597,0.168918,3.0,-0.1258569,17.90462,9.30061,1254.014,2508.126,0.0,5.661091,1.810778,61.34721,5.118143,2.75212,66.48719,1.744041,0.01550544,0.1321874,0.0,109.4103,0.0046787,19.12219,15.43646,5.968253,12.0794,285.87033,19.860266,1.41519066E9,SoFiA J190328.88+195137.0
219.0,1510.0,8.887,26.291,2572.962,8.678,26.374,2571.495,5.0,14.0,22.0,30.0,2547.0,2592.0,884.0,46.0,60.0,0.603744,0.1925555,0.0,0.001982751,0.0,426.2624,3.807487,0.1543995,4.0,-0.05924325,47.01209,19.91311,1272.5,2545.059,0.0,3.599258,3.268717,80.12605,3.475643,3.087548,-84.39048,5.021063,0.01914306,0.1636981,0.0,159.1344,0.0047645,35.44468,39.33199,34.47485,38.37025,286.83203,19.928898,1.41625293E9,SoFiA J190719.69+195544.0
220.0,1514.0,57.137,23.889,2568.814,56.787,23.735,2568.949,51.0,63.0,21.0,26.0,2566.0,2572.0,226.0,7.0,52.0,0.51417,1.168752E-5,0.05349655,0.03277121,0.0,2.398914,1.030886,0.2447961,4.0,-0.2143724,4.924183,4.098563,1282.527,2565.214,0.0,4.869724,1.447394,89.95172,6.091537,2.249877,-78.4802,1.031582,0.01588216,0.1916003,0.0,270.0638,0.0045947,14.9676,4.850686,4.141998,4.436233,285.97864,19.89223,1.41620186E9,SoFiA J190354.88+195332.0
221.0,1516.0,51.306,124.26,2590.471,50.851,123.567,2589.898,47.0,56.0,120.0,132.0,2585.0,2595.0,242.0,11.0,58.0,0.528837,2.656458E-6,0.01135997,0.01365385,0.0,26.99516,1.062613,0.1798798,4.0,-0.1911413,8.578037,5.687441,1292.006,2584.191,0.0,5.105082,2.291418,-42.96422,5.54953,2.280578,-38.43365,1.09447,0.01721959,0.1036745,0.0,333.9043,0.0045084,15.60529,9.973691,6.113693,9.582481,286.09586,21.555801,1.4166217E9,SoFiA J190423.00+213320.9
222.0,1517.0,9.124,26.062,2610.724,8.644,25.934,2610.574,5.0,14.0,21.0,31.0,2596.0,2627.0,950.0,32.0,78.0,0.632781,2.452421E-6,0.006993339,0.3867867,0.0,405.1524,3.109402,0.1699069,6.0,-0.179714,26.37704,17.76701,1296.003,2592.062,0.0,5.124406,3.39562,14.82762,4.400434,3.662345,22.92587,4.214452,0.02205594,0.2107845,0.0,203.6741,0.0046629,29.32429,24.89166,20.82289,23.64064,286.83255,19.921541,1.41703616E9,SoFiA J190719.81+195517.5
223.0,1518.0,178.25,133.862,2607.964,178.3,133.691,2609.273,176.0,180.0,130.0,136.0,2598.0,2620.0,196.0,23.0,25.0,0.552922,0.02469137,0.0316103,0.003156358,0.0,101.6941,0.7701955,0.05713472,3.0,-0.09074681,19.43919,12.59023,1297.016,2594.091,0.0,3.588881,1.408764,21.51444,3.00516,2.119049,8.545223,0.9373904,0.01571748,0.05218409,0.0,196.0207,0.0045288,14.78456,19.18534,5.074727,19.0969,283.81042,21.723906,1.41701005E9,SoFiA J185514.50+214326.1
224.0,1522.0,76.099,143.363,2614.673,75.938,143.371,2614.829,72.0,79.0,141.0,147.0,2609.0,2618.0,171.0,10.0,45.0,0.519059,0.02952265,0.01338916,0.02514291,0.0,53.36307,0.6869202,0.1763517,4.0,-0.3238462,5.572527,3.589212,1304.507,2609.324,0.0,4.910193,3.236008,-63.92888,4.242039,3.128807,-59.39116,0.7336699,0.01670129,0.1093125,0.0,328.3977,0.0041462,13.53163,5.631886,2.080708,5.542015,285.64774,21.888247,1.41712141E9,SoFiA J190235.46+215317.7
225.0,1526.0,60.896,22.23,2621.03,61.112,22.429,2621.025,55.0,66.0,19.0,26.0,2616.0,2627.0,431.0,12.0,59.0,0.500449,0.4411201,0.06774845,0.004868331,0.0,46.06946,2.161558,0.3114047,3.0,-0.2060043,10.91973,6.012709,1307.534,2615.206,0.0,4.4369,2.651687,-52.56724,5.038136,2.761837,-62.35109,2.101725,0.01695918,0.2252214,0.0,109.9406,0.0048606,20.82778,9.893365,7.445184,8.261015,285.90186,19.870892,1.41724557E9,SoFiA J190336.45+195215.2
226.0,1529.0,9.199,25.196,2633.798,8.847,25.342,2634.552,6.0,13.0,22.0,28.0,2623.0,2644.0,352.0,22.0,39.0,0.539279,7.02606E-6,0.0165533,0.005431696,0.0,69.38196,1.820805,0.1326046,4.0,-0.07834662,19.30085,13.96634,1310.508,2621.078,0.0,3.657383,1.783281,55.11125,3.324755,2.368145,66.18284,2.018989,0.02335293,0.1350694,8.0,246.6516,0.00497,21.65229,16.63971,11.75058,15.43332,286.82883,19.911718,1.41751667E9,SoFiA J190718.92+195442.2
227.0,1532.0,79.961,138.576,2657.583,79.867,138.547,2657.832,74.0,85.0,135.0,143.0,2647.0,2668.0,583.0,22.0,75.0,0.642869,2.628979E-4,0.02266175,0.002307163,0.0,155.2844,2.09355,0.2054484,3.0,-0.1153896,14.62011,9.704346,1322.511,2645.115,0.0,4.925987,3.260104,84.58654,4.910739,3.514591,-84.36227,2.506765,0.01652568,0.1626084,0.0,275.0228,0.0045711,22.71228,15.42947,13.80484,14.78344,285.57684,21.80811,1.41798336E9,SoFiA J190218.44+214829.2
228.0,1535.0,220.882,140.072,2656.728,221.019,139.991,2656.844,219.0,223.0,134.0,146.0,2649.0,2664.0,195.0,16.0,45.0,0.504768,0.1284125,0.02484379,0.01904734,0.0,170.8232,0.6915729,0.06264548,4.0,-0.1345359,18.0,18.0,1323.512,2647.135,0.0,6.66575,2.182336,-6.52175,6.813342,2.173379,-4.74512,1.0442,0.01987332,0.0693897,0.0,358.4504,0.004276,17.48748,14.23627,12.13153,14.13016,283.0424,21.821604,1.41796339E9,SoFiA J185210.17+214917.8
229.0,1542.0,174.175,261.516,2696.771,174.371,261.192,2695.84,170.0,179.0,257.0,266.0,2694.0,2699.0,275.0,6.0,77.0,0.821715,0.9545018,0.2212852,0.01354289,0.0,1.410012,3.559614,1.218856,3.0,-0.502234,4.626622,2.531676,1346.611,2693.502,0.0,3.414687,1.793492,57.41142,4.157093,3.768352,48.98286,3.410877,0.04478269,0.6526981,0.0,301.244,0.011445,17.97092,4.20767,2.570021,3.656639,283.86337,23.849724,1.41874496E9,SoFiA J185527.21+235059.0
230.0,1543.0,64.321,14.769,2668.847,63.975,14.673,2668.607,55.0,70.0,5.0,21.0,2667.0,2671.0,308.0,5.0,115.0,0.500907,1.485657,0.2692634,0.05288488,0.0,6.775372E-5,1.7714,0.6254998,4.0,-0.6739331,4.0,3.738536,1333.135,2666.674,0.0,8.313734,1.294788,14.88634,7.901986,5.968052,-39.77935,1.399863,0.01638855,0.3426998,0.0,0.0,0.0050715,16.32168,3.421243,2.046495,3.20762,285.85043,19.741812,1.41819917E9,SoFiA J190324.10+194430.5
231.0,1544.0,219.561,283.797,2700.47,220.376,284.024,2700.684,213.0,224.0,276.0,289.0,2695.0,2706.0,1086.0,12.0,145.0,0.69132,3.142749,1.704277,0.7193415,0.0,152.8763,9.924149,1.093083,6.0,-0.3574453,12.0,12.0,1347.852,2694.194,0.0,6.837798,4.375293,-42.67045,6.467436,5.840875,-0.6002532,10.16853,0.04187578,0.8228252,0.0,340.2655,0.0111,27.798,11.47791,10.188,11.35853,283.01895,24.222698,1.41884211E9,SoFiA J185204.55+241321.7
232.0,1553.0,20.159,1.159,2684.203,20.152,1.171,2684.403,18.0,23.0,0.0,5.0,2681.0,2687.0,69.0,7.0,26.0,0.930361,0.435857,0.1628955,0.01902097,0.0,3.45348,2.252612,0.603931,3.0,-0.3621452,4.979641,3.35523,1340.581,2681.362,0.0,2.065179,1.127691,27.69107,2.755729,2.596386,-67.96835,2.276216,0.07544348,0.3487397,5.0,0.0,0.031778,8.623204,5.328412,3.083433,4.013816,286.62427,19.510708,1.41851584E9,SoFiA J190629.82+193038.5
233.0,1555.0,165.0,4.714,2689.0,165.002,4.767,2689.0,164.0,166.0,4.0,6.0,2689.0,2689.0,7.0,1.0,7.0,0.856902,1.077638,3.592126E-16,0.0,0.0,9.0E30,0.2694094,0.2694094,1.0,-0.8,0.0,0.0,1344.5,2689.8,0.0,1.511858,1.399708,-90.0,1.53333,1.474406,89.22339,0.4310551,0.07803545,0.0,4.0,0.0,0.0,,0.0,0.0,0.0,284.06238,19.576103,1.41860787E9,SoFiA J185614.97+193434.0
234.0,1561.0,116.324,156.176,2686.027,116.214,156.158,2686.408,113.0,120.0,154.0,158.0,2685.0,2687.0,74.0,3.0,34.0,0.917409,0.367374,0.4818772,0.03076843,0.0,1.593559E-13,2.3776,1.186108,3.0,-0.8998299,1.867145,1.541966,1342.741,2685.9,0.0,,,,3.839492,2.342657,-77.73818,2.377597,0.07721903,1.083302,4.0,0.0,0.026938,10.26032,1.867145,1.541966,1.588941,284.9242,22.102613,1.41855603E9,SoFiA J185941.81+220609.4
235.0,1565.0,48.568,86.916,2716.726,48.288,86.807,2716.082,46.0,51.0,85.0,89.0,2715.0,2719.0,95.0,5.0,28.0,0.482454,2.449695,0.3279039,0.02554257,0.0,2.214357,2.463806,0.7838009,3.0,-0.6044053,3.791339,3.128232,1357.164,2714.604,0.0,3.248935,1.764992,-61.80862,3.100595,2.053777,-62.59697,1.892874,0.04869983,0.445197,0.0,115.791,0.011561,17.16283,3.67909,2.257885,3.30473,286.13705,20.942802,1.41915072E9,SoFiA J190432.89+205634.1
236.0,1568.0,176.286,239.0,2687.0,176.279,239.042,2687.0,175.0,177.0,238.0,240.0,2687.0,2687.0,7.0,1.0,7.0,1.0,0.813129,2.71043E-16,0.0,0.0,9.0E30,0.2032823,0.2032823,1.0,-0.4,0.0,0.0,1343.5,2687.4,0.0,1.511858,1.399708,0.0,1.552894,1.448499,-7.450298,0.3252516,0.05508256,0.0,4.0,0.0,0.0,,0.0,0.0,0.0,283.83188,23.480145,1.41856781E9,SoFiA J185519.65+232848.5
237.0,1571.0,201.833,281.167,2687.0,201.838,281.164,2687.0,200.0,204.0,280.0,282.0,2687.0,2687.0,12.0,1.0,12.0,0.903164,0.0,0.0,0.0,0.0,294.6486,0.0,0.0,1.0,-99.0,0.0,0.0,1294.0,2687.0,0.0,2.438262,1.587301,86.1022,2.58788,1.60061,-85.62641,0.4873677,0.06271417,0.0,4.0,0.0,0.0081962,17.16533,0.0,0.0,0.0,283.3585,24.178642,1.41856781E9,SoFiA J185326.04+241043.1
238.0,1594.0,35.808,12.934,2731.73,36.102,12.394,2731.658,25.0,46.0,2.0,23.0,2727.0,2737.0,1521.0,11.0,262.0,0.57238,1.548723E-4,0.2307355,0.006724032,0.0,27.4816,6.916897,1.068528,4.0,-0.17256,9.549505,6.331608,1362.615,2725.173,0.0,14.42022,5.663665,54.33114,13.16726,6.043189,55.44056,6.900476,0.02625071,0.7472922,0.0,61.6687,0.0049482,35.75738,9.37564,6.954141,8.122578,286.34372,19.700474,1.41946278E9,SoFiA J190522.50+194201.7
239.0,1604.0,8.012,26.134,2757.805,8.011,26.015,2757.572,7.0,9.0,25.0,27.0,2751.0,2764.0,82.0,14.0,8.0,0.475788,0.01701862,0.05047099,0.02701511,0.0,21.89627,0.5248749,0.0564138,4.0,-0.1138964,12.99775,9.439118,1375.025,2750.114,0.0,1.859805,1.088636,44.10043,1.675548,1.178154,38.86801,0.5644463,0.01426309,0.0459563,0.0,0.0,0.0050512,12.34021,12.52732,10.69423,11.5817,286.8438,19.922771,1.41998221E9,SoFiA J190722.51+195522.0
240.0,1605.0,80.674,141.382,2764.494,80.597,141.076,2764.208,78.0,83.0,137.0,145.0,2757.0,2769.0,267.0,13.0,45.0,0.501157,0.1084626,0.0310707,0.01451031,0.0,33.95617,1.606965,0.1548857,4.0,-0.09749655,13.70633,11.31418,1378.516,2757.097,0.0,5.134722,1.883715,14.92771,4.236006,2.387004,12.85218,1.523187,0.01764582,0.1373012,0.0,162.3398,0.0048063,19.39497,10.90907,4.327838,10.25918,285.5639,21.850298,1.4201152E9,SoFiA J190215.34+215101.1
241.0,1606.0,192.64,151.44,2761.9,192.221,151.061,2759.919,190.0,195.0,149.0,153.0,2757.0,2771.0,100.0,15.0,22.0,0.462796,0.006514091,1.191385,0.05029437,0.0,52.41822,0.4991039,0.1304725,4.0,-0.323336,5.554548,3.585676,1377.096,2753.323,0.0,2.920081,2.351675,-68.08653,2.762545,2.397604,57.2252,0.529563,0.01661999,0.103314,0.0,241.2793,0.0048632,11.1721,4.538085,3.635133,4.112173,283.5577,22.011395,1.42002918E9,SoFiA J185413.85+220041.0
242.0,1607.0,92.404,146.708,2762.596,92.48,146.675,2762.215,85.0,95.0,142.0,152.0,2758.0,2766.0,267.0,9.0,63.0,0.542382,0.06242921,0.02509273,0.0,0.0,14.71036,1.276876,0.2039206,6.0,-8.973962E30,7.768606,6.858518,1379.013,2758.148,0.0,3.016451,2.263315,-1.196318,4.942343,3.630223,38.70128,1.259365,0.01631085,0.1499613,0.0,218.9854,0.0044436,17.34439,7.687295,6.631122,7.453539,285.35074,21.944212,1.42007526E9,SoFiA J190124.18+215639.2
243.0,1608.0,132.596,148.538,2762.231,132.752,148.745,2761.474,131.0,135.0,145.0,151.0,2759.0,2766.0,104.0,8.0,23.0,0.455569,0.001489742,0.77991,0.1429975,0.0,10.50315,0.3311487,0.09807861,4.0,-0.3317867,4.912112,3.275251,1379.39,2758.332,0.0,2.639821,1.413266,-42.51624,2.922019,1.846544,-40.80137,0.36403,0.01293083,0.04285064,0.0,0.0,0.0044877,7.954188,7.549645,2.65475,7.583052,284.627,21.978659,1.42006042E9,SoFiA J185830.49+215843.2
244.0,1611.0,30.867,146.748,2769.415,30.672,147.037,2769.748,28.0,33.0,143.0,150.0,2761.0,2774.0,135.0,14.0,31.0,0.480432,2.201257E-6,0.01100861,0.01696297,0.0,22.38574,0.7248681,0.07992634,4.0,-0.1113074,12.00101,9.615319,1381.006,2762.111,0.0,4.841349,1.933182,-21.87078,4.374791,1.996114,-25.44015,0.6816654,0.01790807,0.06876889,0.0,335.7252,0.0048027,12.26117,9.60233,3.919941,8.911552,286.4615,21.944159,1.42022618E9,SoFiA J190550.76+215639.0
245.0,1614.0,7.773,27.205,2778.942,7.916,27.19,2778.529,4.0,11.0,24.0,31.0,2769.0,2788.0,551.0,20.0,46.0,0.508471,0.001100175,0.03955105,0.5900488,0.0,166.8835,3.333844,0.261934,6.0,-0.3091667,18.77648,12.6773,1383.52,2767.086,0.0,3.538857,2.705237,18.49508,3.144743,2.879072,21.82867,3.468375,0.02087167,0.2118921,0.0,345.6867,0.0045143,32.73111,17.68753,14.8946,16.64831,286.8457,19.942343,1.42040218E9,SoFiA J190722.97+195632.4
246.0,1616.0,180.199,127.676,2769.347,180.127,127.528,2769.121,178.0,183.0,124.0,132.0,2765.0,2775.0,216.0,11.0,39.0,0.462071,4.682799E-5,0.08052001,0.009929653,0.0,52.72225,1.364216,0.2505757,4.0,-0.2160011,7.828938,5.19268,1381.54,2763.216,0.0,4.213947,2.268149,23.88543,4.28885,2.2283,19.26427,1.415233,0.0187856,0.1618391,0.0,194.0305,0.0045631,21.10307,8.351082,4.290562,7.433296,283.77853,21.620953,1.42021376E9,SoFiA J185506.84+213715.4
247.0,1622.0,143.81,62.915,2802.563,143.786,62.894,2803.041,142.0,146.0,60.0,65.0,2798.0,2807.0,142.0,10.0,25.0,0.463736,0.1246823,0.03646315,0.02031511,0.0,23.57042,0.8480485,0.1562241,4.0,-0.2470746,7.66236,4.770848,1398.518,2797.247,0.0,2.52162,2.162355,-0.2016642,2.506892,2.072967,2.283951,0.8479545,0.016921,0.0983097,0.0,194.8889,0.0042813,16.62076,8.337418,4.865077,7.312871,284.43423,20.54712,1.42089344E9,SoFiA J185744.21+203249.6
248.0,1626.0,10.463,25.648,2833.996,10.333,25.578,2833.724,5.0,17.0,23.0,28.0,2823.0,2840.0,460.0,18.0,61.0,0.559856,0.09468954,0.02379834,1.152914,0.0,60.10397,2.896697,0.2272426,6.0,-0.7823306,17.44578,13.03267,1411.512,2823.09,0.0,5.632381,2.558257,83.92656,5.669444,2.573983,82.18384,2.615367,0.02115011,0.01009612,0.0,252.9628,0.0048685,25.04711,16.07679,9.610882,17.97191,286.80255,19.915936,1.42150835E9,SoFiA J190712.61+195457.4
249.0,1636.0,8.297,26.516,2883.822,8.041,26.461,2884.307,5.0,12.0,24.0,30.0,2874.0,2892.0,353.0,19.0,42.0,0.589741,0.1701201,0.1213003,0.8708251,0.0,109.185,1.686443,0.1427158,6.0,-0.3058776,20.0,10.06286,1436.561,2873.12,0.0,3.652522,2.271636,22.8714,3.410583,2.561508,42.35449,1.756675,0.01869701,0.09799372,0.0,192.9716,0.0047675,19.61142,17.46701,15.99461,17.11934,286.84335,19.930216,1.42252224E9,SoFiA J190722.40+195548.8
250.0,1646.0,143.568,61.484,2910.542,143.449,61.845,2910.638,141.0,146.0,57.0,67.0,2907.0,2913.0,155.0,7.0,38.0,0.491402,0.02205655,0.02484604,0.02919395,0.0,5.206497,0.7306466,0.1675622,4.0,-0.2352003,5.345962,4.497767,1453.512,2907.235,0.0,7.866149,1.637292,-8.028974,6.534571,1.853633,-12.14312,0.7328702,0.0145938,0.122908,0.0,285.8781,0.004407,13.35725,5.241827,3.534805,4.891314,284.4403,20.52966,1.42304986E9,SoFiA J185745.67+203146.8
251.0,1648.0,7.955,27.04,2933.455,8.03,26.962,2933.319,5.0,12.0,24.0,31.0,2920.0,2952.0,528.0,33.0,44.0,0.580872,1.678992E-4,0.2892641,0.003488897,0.0,216.0736,3.386985,0.1470717,4.0,-0.04525096,33.79883,22.98504,1457.145,2914.045,0.0,3.613546,2.508701,38.81412,3.041312,2.437328,42.1963,3.525754,0.02082249,0.1037438,0.0,62.13412,0.0046891,32.72267,31.32175,23.18901,30.25728,286.84363,19.938572,1.42350451E9,SoFiA J190722.47+195618.9
252.0,1656.0,8.409,25.145,3039.812,8.475,25.155,3039.841,4.0,12.0,22.0,28.0,3031.0,3047.0,399.0,17.0,48.0,0.496939,0.01650726,0.04770286,0.006705461,0.0,146.3363,2.409139,0.2218187,4.0,-0.09902756,15.86183,10.85758,1515.024,3030.099,0.0,3.896365,2.544729,39.62846,3.659334,2.546697,53.71129,2.60297,0.02036411,0.186186,0.0,227.4926,0.0047966,27.16747,14.13654,9.864003,13.48739,286.8354,19.90852,1.4256393E9,SoFiA J190720.50+195430.7
253.0,1665.0,113.693,75.149,3115.62,113.852,75.213,3115.705,108.0,119.0,72.0,78.0,3112.0,3119.0,329.0,8.0,56.0,0.52421,1.158761E-4,0.1606553,0.02083449,0.0,21.56692,1.563275,0.2943776,4.0,-0.1965212,6.884993,5.520607,1555.58,3111.197,0.0,6.82116,2.159117,61.23274,5.989294,2.611469,65.80678,1.585545,0.01535971,0.2138198,0.0,42.35319,0.0039792,21.96761,6.859546,5.791801,6.31196,284.96698,20.753466,1.42715981E9,SoFiA J185952.08+204512.5
