id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
575.0,1173.0,20.726,3.169,1780.114,19.173,2.798,1780.015,8.0,44.0,0.0,8.0,1774.0,1787.0,1272.0,14.0,200.0,0.592765,1.264918E-5,0.03584646,0.004496204,0.0,102.721,5.861613,0.7239521,4.0,-0.1336257,11.9198,7.973489,886.5179,1773.134,0.0,14.98682,4.436404,-88.71736,17.54109,3.708612,-89.88671,6.16046,0.05471291,0.0,5.0,258.9875,0.0071152,24.27632,10.50906,8.169115,0.0,316.64188,19.53767,1.4003904E9,SoFiA J210634.05+193215.6
576.0,1174.0,112.929,84.591,1782.386,112.972,84.555,1782.041,107.0,120.0,76.0,91.0,1778.0,1787.0,435.0,10.0,108.0,0.498008,0.139529,0.09739813,0.01487985,0.0,36.22676,1.985202,0.3717028,4.0,-0.2278184,7.63508,4.993996,888.5487,1777.228,0.0,10.36596,4.061241,31.33648,9.905581,4.116843,32.39295,2.014302,0.01802205,0.2696825,0.0,230.9554,0.0048937,19.73536,6.61344,3.854582,6.115873,314.98267,20.90919,1.40043098E9,SoFiA J205955.84+205433.1
577.0,1175.0,84.884,7.502,1783.378,84.841,7.621,1783.536,81.0,88.0,3.0,13.0,1777.0,1788.0,466.0,12.0,70.0,0.513199,0.0828525,0.04150349,0.013035,0.0,43.87101,2.509912,0.3123296,4.0,-0.1308004,10.78472,8.291385,888.5208,1777.131,0.0,5.031748,2.843085,-23.24718,4.651705,3.588918,-13.49971,2.478132,0.02587615,0.2484557,0.0,31.18904,0.0062007,18.51364,9.697516,5.233248,8.970538,315.4806,19.625698,1.40046106E9,SoFiA J210155.34+193732.5
578.0,1176.0,45.119,110.627,1800.893,45.131,110.787,1801.02,41.0,49.0,107.0,114.0,1797.0,1806.0,319.0,10.0,54.0,0.480899,5.641954E-6,0.02481991,0.01642443,0.0,21.89234,1.699146,0.2519084,4.0,-0.1457125,8.621344,7.325666,897.5124,1795.146,0.0,4.596758,2.145372,33.80544,4.111922,3.136583,34.0609,1.659447,0.02437159,0.1859122,0.0,207.6608,0.0059174,15.75076,8.291552,6.663381,6.921145,316.19662,21.342098,1.40081139E9,SoFiA J210447.19+212031.6
579.0,1177.0,121.23,83.541,1775.393,121.534,83.619,1775.316,119.0,124.0,80.0,87.0,1773.0,1778.0,122.0,6.0,34.0,0.413204,0.2875068,0.08559076,0.01309492,0.0,6.436354,0.9325685,0.2617289,3.0,-0.3971729,5.759256,3.146015,886.0428,1772.397,0.0,3.547253,2.044107,30.51136,3.504217,2.345539,23.23662,0.8559519,0.02472148,0.1442565,0.0,186.7087,0.0054996,14.09086,4.916667,2.406819,4.671446,314.8299,20.893503,1.40029619E9,SoFiA J205919.18+205336.6
580.0,1178.0,66.328,86.838,1779.692,66.302,87.054,1780.005,64.0,69.0,81.0,92.0,1773.0,1785.0,247.0,13.0,51.0,0.457574,0.04455197,0.02149357,0.007035058,0.0,49.38002,0.8568705,0.1155568,3.0,-0.163661,10.72914,6.979504,886.0107,1772.164,0.0,6.955134,2.191547,9.881409,5.579556,2.306315,-1.476282,0.9856227,0.01831121,0.1138225,0.0,0.0,0.0057353,10.93471,8.839004,7.06169,8.314524,315.81558,20.948822,1.40039014E9,SoFiA J210315.74+205655.8
581.0,1179.0,120.593,91.064,1798.579,120.445,91.067,1798.516,118.0,124.0,85.0,95.0,1794.0,1804.0,297.0,11.0,51.0,0.480566,0.3665065,0.07717788,0.005295832,0.0,40.75557,1.705725,0.2305376,3.0,-0.197923,11.40874,6.423703,896.0386,1792.198,0.0,5.509034,2.371591,-5.285948,4.679579,2.687218,-7.34891,1.598974,0.02539272,0.1593115,0.0,6.229641,0.0052357,17.72115,9.919566,8.27617,9.04011,314.8492,21.017677,1.40076122E9,SoFiA J205923.81+210103.6
582.0,1181.0,6.303,193.616,1785.968,6.214,193.685,1786.366,3.0,9.0,190.0,197.0,1781.0,1791.0,185.0,11.0,35.0,0.458006,0.09799448,0.04925302,0.005102683,0.0,29.04656,1.032476,0.1503796,3.0,-0.181847,9.770372,6.37726,889.5246,1779.182,0.0,4.346582,1.505109,-15.27284,4.050993,2.147777,-23.90503,1.043306,0.01836667,0.1067224,0.0,0.0,0.005234,14.65515,9.503227,6.905577,8.754445,316.91174,22.717121,1.40051776E9,SoFiA J210738.82+224301.6
583.0,1185.0,184.019,4.942,1824.25,184.146,4.636,1824.413,175.0,195.0,0.0,11.0,1816.0,1833.0,1214.0,18.0,166.0,0.605773,5.626845E-6,0.01218658,0.003841942,0.0,100.6475,5.867449,0.4437145,4.0,-0.07650007,18.37519,13.72933,907.0061,1814.077,0.0,10.53992,4.511182,-76.67505,10.4299,4.34226,-74.22967,5.893149,0.02304693,0.3630874,1.0,280.5763,0.0050825,33.278,16.55939,13.58504,15.81448,313.72375,19.571608,1.40128026E9,SoFiA J205453.70+193417.8
584.0,1187.0,66.154,166.024,1787.356,66.363,165.878,1787.233,63.0,69.0,163.0,169.0,1783.0,1793.0,208.0,11.0,34.0,0.463606,0.5148961,0.07412148,0.007623452,0.0,36.96553,1.316206,0.1462089,3.0,-0.1996966,11.13539,9.334735,890.5371,1781.2,0.0,3.864633,2.326744,54.68005,3.810491,2.243776,46.86152,1.152955,0.02121463,0.1109255,0.0,49.00569,0.0056806,14.07296,10.08246,8.776883,9.41208,315.8219,22.262602,1.40053504E9,SoFiA J210317.26+221545.4
585.0,1191.0,169.16,203.235,1802.193,169.034,203.278,1802.156,167.0,172.0,201.0,206.0,1798.0,1805.0,119.0,8.0,27.0,0.411733,0.01767187,0.01907138,0.0,0.0,28.34007,0.9546393,0.2164004,4.0,-0.256492,6.509335,4.278696,899.0095,1798.256,0.0,2.349194,2.29314,-6.309095,3.101645,2.057166,35.86538,0.9486095,0.01731454,0.1447129,0.0,26.51701,0.0048425,17.95729,5.86178,3.887074,5.322493,313.96817,22.884813,1.40083405E9,SoFiA J205552.36+225305.3
586.0,1192.0,168.401,203.347,1816.49,168.388,203.269,1816.445,165.0,171.0,201.0,207.0,1807.0,1824.0,294.0,18.0,35.0,0.486534,1.150362E-6,0.004112558,0.007046082,0.0,102.4986,1.601812,0.1563639,4.0,-0.1101947,15.01716,9.964317,903.0021,1806.11,0.0,3.176034,2.700242,-8.040957,2.977309,2.79365,-0.9911457,1.692146,0.01613677,0.1437183,0.0,90.0,0.0047729,20.67693,13.12961,11.06773,11.82013,313.97986,22.884747,1.40112051E9,SoFiA J205555.17+225305.1
587.0,1193.0,66.46,86.485,1817.655,66.419,86.189,1817.513,63.0,69.0,83.0,90.0,1812.0,1822.0,235.0,11.0,43.0,0.468132,0.06400119,0.04013464,0.01839297,0.0,27.37202,1.129353,0.1681969,4.0,-0.1776996,9.739399,6.367267,905.5201,1811.178,0.0,2.366919,1.259072,-24.68647,3.675549,2.842007,-17.20466,1.15494,0.01670111,0.1295421,0.0,0.0,0.0059554,12.65072,8.582951,6.949936,7.803391,315.8134,20.934416,1.40114189E9,SoFiA J210315.22+205603.9
588.0,1194.0,71.83,16.527,1822.018,71.809,16.403,1821.889,68.0,76.0,12.0,21.0,1816.0,1826.0,277.0,11.0,56.0,0.478714,0.1126545,0.02196115,0.0,0.0,25.49893,1.351746,0.2689132,6.0,-9.015983E30,6.980444,4.455256,908.011,1816.265,0.0,5.174384,2.258899,3.701386,4.642732,3.155097,9.305233,1.414798,0.01513651,0.1732449,0.0,0.0,0.005165,16.45828,8.280611,4.750437,6.103926,315.71182,19.771322,1.40122957E9,SoFiA J210250.84+194616.8
589.0,1195.0,74.789,7.381,1830.464,74.493,7.357,1830.336,56.0,99.0,0.0,21.0,1814.0,1844.0,4896.0,31.0,464.0,0.751825,0.004072428,0.02734939,0.1627948,0.0,431.0487,18.4409,1.205528,6.0,-0.02400568,21.97453,14.59266,906.0137,1812.079,0.0,23.88159,8.99285,-79.1638,22.13482,7.798408,-81.18527,21.00075,0.02797237,1.093935,5.0,284.4685,0.005601,53.58614,22.43536,17.87639,20.64109,315.66367,19.620651,1.40139891E9,SoFiA J210239.28+193714.3
590.0,1196.0,100.075,16.717,1837.069,100.346,16.738,1837.008,98.0,102.0,12.0,23.0,1834.0,1840.0,173.0,7.0,48.0,0.456866,0.2890933,0.0575539,0.01457085,0.0,1.607423,1.103656,0.3276542,3.0,-0.4055455,5.662653,3.013393,917.0288,1834.406,0.0,8.511195,1.619295,-9.029084,7.357034,2.087284,-3.728886,1.107756,0.01952508,0.1707492,0.0,0.0,0.0065064,12.94434,5.749201,3.190693,4.341471,315.20642,19.778341,1.40153254E9,SoFiA J210049.54+194642.0
591.0,1197.0,120.185,5.433,1827.739,118.439,5.053,1827.635,101.0,140.0,0.0,14.0,1817.0,1845.0,1995.0,29.0,276.0,0.686314,0.1245523,0.1163389,0.003520213,0.0,134.5088,7.892616,0.6912763,4.0,-0.1093575,16.05814,10.54416,905.5582,1811.109,0.0,25.37009,6.193709,-83.83932,23.29288,6.007329,-86.71531,8.071231,0.02934359,0.6366447,1.0,92.15129,0.0054484,33.20822,16.50678,8.113952,12.22297,314.88608,19.583525,1.40134477E9,SoFiA J205932.66+193500.7
592.0,1199.0,213.777,5.467,1831.968,213.69,5.205,1831.795,199.0,223.0,0.0,14.0,1820.0,1840.0,1748.0,21.0,217.0,0.632149,0.04805815,0.01441103,0.003992387,0.0,148.9856,7.282836,0.8799977,4.0,-0.1493834,11.77656,7.759658,909.5072,1819.149,0.0,12.05254,5.805649,-83.64048,11.45976,5.789122,-84.81247,7.613411,0.02738928,0.2210959,1.0,272.895,0.0049303,36.93466,12.34093,6.357768,15.55846,313.2009,19.576168,1.4014281E9,SoFiA J205248.21+193434.2
593.0,1200.0,162.034,5.754,1826.246,162.232,5.41,1826.743,154.0,167.0,2.0,11.0,1820.0,1833.0,268.0,14.0,70.0,0.453159,4.421594E-6,0.02871735,0.01830947,0.0,90.34039,0.8278593,0.07964735,4.0,-0.08017126,12.61796,10.84925,909.5144,1819.08,0.0,7.254041,3.580506,-88.06946,5.753687,4.31064,89.84174,0.9979741,0.02160767,0.07452299,0.0,288.4349,0.005337,11.42234,12.28943,11.317,12.27657,314.11136,19.5871,1.40132685E9,SoFiA J205626.72+193513.6
594.0,1202.0,45.205,7.283,1832.947,45.57,7.782,1832.729,38.0,53.0,2.0,13.0,1817.0,1852.0,1687.0,36.0,145.0,0.62942,0.6134678,0.07302266,0.002317341,0.0,240.0879,7.984539,0.4626332,4.0,-0.08650059,32.90082,13.63945,905.5365,1811.087,0.0,7.476886,5.104473,-35.33054,6.712721,5.171381,-49.29547,7.774126,0.02608009,0.2673126,4.0,356.0437,0.005809,32.58311,25.92506,6.771802,26.23384,316.17554,19.624857,1.40144691E9,SoFiA J210442.13+193729.5
595.0,1203.0,118.488,99.881,1845.917,118.918,99.831,1846.17,114.0,121.0,97.0,102.0,1843.0,1848.0,84.0,6.0,29.0,0.403558,6.774381E-5,0.03415983,0.04652071,0.0,4.675177,0.5040725,0.1729575,4.0,-0.3987987,3.870214,2.929521,921.0171,1842.399,0.0,1.989556,1.29242,71.61474,3.273282,1.858606,46.52025,0.4981972,0.01592076,0.1078518,0.0,136.9484,0.0048665,11.16968,3.848621,2.154451,3.630795,314.87637,21.163782,1.40171622E9,SoFiA J205930.33+210949.6
596.0,1204.0,84.316,103.711,1842.086,84.414,103.858,1842.043,81.0,88.0,100.0,107.0,1837.0,1847.0,304.0,11.0,49.0,0.48336,6.797255E-8,2.551672E-4,0.008424409,0.0,27.80143,1.40116,0.2266139,4.0,-0.1861586,8.910561,5.93653,918.0001,1836.186,0.0,3.295283,2.341279,-56.2049,3.581418,2.932261,-39.2791,1.449127,0.01599532,0.1548475,0.0,70.25849,0.0043123,19.27333,9.120353,7.49654,8.318341,315.49326,21.230204,1.40163354E9,SoFiA J210158.38+211348.7
597.0,1205.0,212.638,104.587,1841.972,212.961,104.755,1842.051,201.0,221.0,96.0,113.0,1833.0,1848.0,919.0,16.0,188.0,0.56609,0.06784851,0.02420416,0.00598466,0.0,83.40477,3.649254,0.5638217,4.0,-0.1927632,9.200029,6.006095,916.0121,1832.193,0.0,10.79529,3.749983,-74.18069,11.87258,4.787649,-65.96047,3.771997,0.01552805,0.4122187,0.0,265.9125,0.0042195,29.48822,8.625413,6.651499,7.728615,313.19443,21.236012,1.40163366E9,SoFiA J205246.67+211409.6
598.0,1206.0,11.071,5.249,1831.416,11.301,4.866,1831.417,6.0,15.0,2.0,9.0,1827.0,1835.0,269.0,9.0,52.0,0.454439,2.007607E-4,0.04463628,0.0258626,0.0,21.58453,1.919922,0.3226308,4.0,-0.1569493,7.497056,6.564796,913.5223,1827.157,0.0,4.363718,1.906008,44.83642,5.14585,2.631273,55.49355,1.843352,0.0383881,0.2237689,4.0,10.28232,0.011171,10.06123,7.40946,2.477515,7.319506,316.78152,19.570704,1.40142054E9,SoFiA J210707.56+193414.5
599.0,1210.0,71.213,93.597,1835.514,70.895,93.318,1835.12,67.0,75.0,91.0,97.0,1830.0,1841.0,253.0,12.0,50.0,0.435892,8.698231E-5,0.1887495,0.02257059,0.0,28.88806,0.7267828,0.1025838,4.0,-0.1505502,10.32297,6.976237,914.5944,1829.151,0.0,6.889011,2.735796,-65.80403,5.304461,2.676397,-72.38803,0.7928133,0.01702418,0.07582997,0.0,0.0,0.0048712,10.23239,9.822519,8.498012,9.466045,315.7341,21.053629,1.40149478E9,SoFiA J210256.19+210313.1
600.0,1212.0,34.69,188.483,1842.925,34.541,188.278,1842.987,30.0,41.0,185.0,193.0,1836.0,1848.0,294.0,13.0,60.0,0.469796,0.0279435,0.0169381,0.01150137,0.0,60.52852,1.504898,0.2678729,4.0,-0.2192182,8.100619,5.274422,917.5085,1835.219,0.0,6.500768,2.597338,-56.88346,6.756336,2.409619,-60.74251,1.591278,0.02084198,0.2196793,0.0,180.4158,0.0054536,17.01709,7.509359,6.202961,6.803346,316.39883,22.632105,1.40165235E9,SoFiA J210535.72+223755.6
601.0,1214.0,10.883,102.241,1841.296,10.833,101.812,1841.523,8.0,13.0,99.0,106.0,1838.0,1845.0,162.0,8.0,34.0,0.455075,0.1235645,0.04563414,0.01522313,0.0,15.47666,0.4853769,0.09318553,3.0,-0.2687709,8.0,4.636163,918.5228,1837.269,0.0,4.509571,,-56.61446,3.917901,2.430917,-14.07429,0.4817251,0.01466923,0.06389884,0.0,0.0,0.004567,8.287284,6.95987,5.981405,6.543463,316.80865,21.186916,1.40162304E9,SoFiA J210714.08+211112.9
602.0,1215.0,29.409,282.128,1847.488,29.446,282.244,1847.625,25.0,35.0,279.0,285.0,1844.0,1850.0,203.0,7.0,50.0,0.463259,0.1491121,0.04120382,0.03241824,0.0,4.107386,1.127325,0.349933,4.0,-0.3938053,4.425643,3.006253,922.0206,1844.394,0.0,4.469756,2.556671,42.60963,4.934172,2.774533,64.05037,1.141858,0.01822606,0.0,0.0,235.2048,0.0049792,16.09563,4.605397,2.979292,0.0,316.5086,24.197908,1.40174541E9,SoFiA J210602.07+241152.5
603.0,1217.0,168.122,203.265,1838.724,168.052,203.153,1838.328,165.0,171.0,201.0,206.0,1833.0,1844.0,181.0,12.0,28.0,0.459835,4.268674E-6,0.01623068,0.008583976,0.0,31.03885,0.9403151,0.1402023,4.0,-0.1637908,9.776695,6.529305,916.0081,1832.164,0.0,3.101802,1.834668,67.72043,2.847229,2.163318,73.30471,1.011179,0.02034619,0.0958367,0.0,236.0782,0.0043569,17.25074,10.33585,8.725927,9.598058,313.98593,22.882845,1.40155904E9,SoFiA J205556.63+225258.2
604.0,1218.0,51.277,6.409,1876.403,49.303,6.422,1876.381,4.0,86.0,0.0,16.0,1853.0,1891.0,7399.0,39.0,723.0,0.715468,0.3609595,0.03153612,0.001081638,0.0,764.9671,30.86944,2.110417,4.0,-0.08584515,20.49778,13.48839,927.0158,1854.086,0.0,49.5528,7.35404,88.02425,49.27265,6.718612,88.05085,34.52861,0.06370121,0.8202426,5.0,89.95037,0.0059837,67.11597,24.31022,9.365876,25.37197,316.1093,19.60263,1.40232166E9,SoFiA J210426.24+193609.5
605.0,1220.0,214.429,4.806,1875.807,214.392,4.495,1875.32,200.0,223.0,0.0,12.0,1856.0,1889.0,2903.0,34.0,198.0,0.754205,0.02024545,0.03236304,0.001702133,0.0,201.7403,11.90258,0.4841864,4.0,-0.04140296,34.49018,25.52925,928.0162,1856.041,0.0,8.441329,5.362883,-87.02256,8.486478,5.294115,89.34128,11.91598,0.02696512,0.6771904,1.0,86.73084,0.0052047,42.49202,28.6433,23.45424,23.44605,313.1886,19.564182,1.40230054E9,SoFiA J205245.27+193351.1
606.0,1223.0,5.298,282.949,1848.538,5.236,283.265,1849.189,0.0,11.0,277.0,287.0,1837.0,1860.0,876.0,24.0,96.0,0.538518,2.290021E-4,0.1567828,0.005409497,0.0,360.162,3.247888,0.2032999,4.0,-0.0656428,23.76197,16.04768,917.5784,1835.066,0.0,6.472294,4.662284,82.44034,5.732633,4.529848,86.67622,4.84765,0.03019297,0.3379393,5.0,67.68892,0.0061184,26.76949,20.02335,16.14604,17.15683,316.95135,24.210379,1.40177677E9,SoFiA J210748.33+241237.4
607.0,1225.0,179.782,5.329,1873.33,179.249,4.902,1874.218,169.0,190.0,1.0,10.0,1860.0,1887.0,1268.0,28.0,146.0,0.641761,3.256967E-5,0.06008407,0.4334782,0.0,153.1602,3.873047,0.1975801,6.0,-0.1370857,27.48748,20.2306,928.53,1857.053,0.0,12.37264,3.93515,-80.03292,11.503,4.042393,-86.38767,4.135911,0.02220905,0.1684323,0.0,90.73891,0.0051708,22.46225,23.42694,15.75036,23.1794,313.81033,19.576702,1.4022784E9,SoFiA J205514.48+193436.1
608.0,1226.0,64.462,270.0,1852.448,64.743,269.79,1852.896,61.0,67.0,268.0,273.0,1850.0,1855.0,145.0,6.0,34.0,0.43562,0.1876622,0.08350773,0.03942722,0.0,1.775902,0.8049436,0.2682507,4.0,-0.4587029,3.860758,2.641708,924.5418,1849.459,0.0,4.768352,1.98953,-73.34951,3.805038,2.566087,-75.02363,0.7724817,0.0218426,0.1453074,0.0,254.3285,0.0046212,13.88195,4.33854,2.620255,3.822652,315.86215,23.994745,1.40185101E9,SoFiA J210326.92+235941.1
609.0,1228.0,8.788,13.014,1863.497,8.66,13.115,1863.448,4.0,13.0,7.0,18.0,1860.0,1867.0,288.0,8.0,67.0,0.478434,0.4188687,0.1653813,0.03765348,0.0,61.93417,1.777237,0.4643872,4.0,-0.3733827,7.71493,3.195283,929.5827,1859.373,0.0,7.351513,0.6319561,-37.98685,6.702668,2.706022,-37.78619,1.686759,0.0392887,0.2226185,0.0,134.5254,0.009668,10.28066,5.207507,1.672919,5.381721,316.8298,19.707773,1.40206246E9,SoFiA J210719.15+194228.0
610.0,1229.0,110.462,8.104,1875.91,109.497,8.372,1876.05,86.0,142.0,1.0,21.0,1859.0,1885.0,4374.0,27.0,530.0,0.72293,0.2102495,0.05736331,3.765697E-4,0.0,444.1996,19.69862,0.9197329,4.0,-0.04287312,27.281,23.47045,930.0287,1860.043,0.0,28.85419,7.929201,82.86424,27.77435,7.429717,82.67067,18.7574,0.02921559,0.0,12.0,96.58986,0.0052285,54.27592,20.56376,10.11654,0.0,315.04428,19.63892,1.40231514E9,SoFiA J210010.63+193820.1
611.0,1231.0,124.184,96.149,1873.787,124.315,96.181,1873.545,119.0,129.0,90.0,101.0,1862.0,1887.0,516.0,26.0,73.0,0.503834,0.00568174,0.03094542,0.008269875,0.0,77.5838,2.224346,0.1958322,4.0,-0.1063762,16.22298,10.7293,929.0155,1858.106,0.0,5.414661,3.374996,-38.04333,4.671675,3.755819,-22.72681,2.396143,0.02140435,0.1503852,0.0,134.1311,0.0051495,20.48451,15.6811,14.32002,15.17733,314.78,21.102844,1.40226496E9,SoFiA J205907.20+210610.2
612.0,1233.0,160.961,7.572,1876.535,160.137,7.633,1875.94,152.0,166.0,3.0,12.0,1869.0,1883.0,381.0,15.0,81.0,0.47819,0.1856574,0.02768308,0.01265668,0.0,72.56382,1.581944,0.2205551,4.0,-0.1956001,13.52104,6.08449,934.0138,1868.196,0.0,9.8594,3.898278,72.78938,8.450054,3.710273,71.47324,1.713766,0.0171042,0.1458682,0.0,239.6975,0.005012,17.51783,11.75074,5.53349,11.12435,314.1482,19.624388,1.40231296E9,SoFiA J205635.57+193727.8
613.0,1235.0,212.316,97.816,1881.092,212.118,97.344,1881.011,210.0,215.0,95.0,102.0,1879.0,1886.0,76.0,8.0,27.0,0.454483,0.4245188,0.165184,0.08055079,0.0,5.646002,0.4196719,0.1061297,4.0,-0.290873,6.977787,2.60017,938.5826,1877.291,0.0,3.93525,1.497136,65.6869,3.737326,2.341407,49.52131,0.2275642,0.01598844,0.03022629,0.0,243.4349,0.0040516,6.485535,6.567003,1.743834,6.588235,313.211,21.112644,1.40241446E9,SoFiA J205250.64+210645.5
614.0,1239.0,202.742,97.079,1884.449,202.56,96.904,1884.565,199.0,205.0,95.0,99.0,1882.0,1887.0,89.0,6.0,25.0,0.414949,0.04921637,0.05030906,0.0180357,0.0,5.337415,0.3607312,0.1003496,3.0,-0.3666565,4.843435,3.287315,940.5252,1881.367,0.0,4.597779,0.8064981,-65.27652,3.599736,1.774602,-64.93316,0.3505826,0.01630386,0.06410849,0.0,0.0,0.0040366,9.2062,4.569514,2.355492,4.258878,313.3819,21.107084,1.40248576E9,SoFiA J205331.66+210625.5
615.0,1241.0,115.233,85.827,1871.887,115.477,85.517,1871.503,109.0,120.0,83.0,89.0,1869.0,1875.0,150.0,7.0,49.0,0.458393,0.1670823,0.06291584,0.01827685,0.0,11.45367,0.6460602,0.165628,3.0,-0.3686809,6.0,3.461477,934.0315,1868.369,0.0,3.789858,2.305896,75.78796,5.681043,2.207189,-80.19023,0.6083368,0.01564612,0.1044307,0.0,180.0,0.0049768,10.33066,4.936594,2.693536,4.835956,314.93796,20.925215,1.402224E9,SoFiA J205945.11+205530.8
616.0,1243.0,155.462,129.591,1872.301,155.424,129.683,1872.882,153.0,158.0,127.0,132.0,1869.0,1875.0,93.0,7.0,23.0,0.405527,0.1230793,0.03694835,0.01929652,0.0,0.7083407,0.5531503,0.1358423,3.0,-0.2639634,6.0,3.297618,934.5185,1869.264,0.0,2.965092,0.0,18.17213,3.346741,1.816223,41.14523,0.5655079,0.01620726,0.0867854,0.0,0.0,0.0054273,10.8048,6.0,3.560071,4.53889,314.22128,21.65954,1.40225165E9,SoFiA J205653.10+213934.3
617.0,1245.0,64.356,97.082,1881.997,64.159,97.33,1881.972,58.0,73.0,92.0,102.0,1871.0,1892.0,721.0,22.0,97.0,0.526484,0.108427,0.02641315,0.005546471,0.0,127.8927,3.158455,0.3449022,4.0,-0.1400767,12.65718,8.287389,934.5132,1869.14,0.0,6.575099,3.172949,39.60213,6.447443,3.943666,58.89942,3.196591,0.01770511,0.1565322,0.0,249.3316,0.0048861,24.36429,11.36897,5.827559,15.44948,315.8548,21.11992,1.40243379E9,SoFiA J210325.15+210711.7
618.0,1247.0,124.036,18.578,1872.651,124.074,18.762,1872.501,122.0,126.0,16.0,21.0,1870.0,1875.0,83.0,6.0,23.0,0.407018,0.004771055,0.04310014,0.01896682,0.0,3.664352,0.3960218,0.1348509,3.0,-0.4066018,4.392729,2.817378,934.5216,1869.407,0.0,2.09811,0.03445442,1.735944,2.807233,1.917745,18.0102,0.4000768,0.01419824,0.07448275,0.0,0.0,0.0047592,9.227186,4.728292,2.677507,3.529012,314.7861,19.81209,1.40224397E9,SoFiA J205908.66+194843.5
619.0,1248.0,5.315,279.41,1888.196,5.431,280.083,1887.162,1.0,9.0,268.0,286.0,1870.0,1907.0,688.0,38.0,100.0,0.540504,3.426181E-5,0.02494431,0.00599256,0.0,348.6881,2.173538,0.1848568,4.0,-0.1039646,16.85992,11.11524,933.0125,1866.104,0.0,7.949972,4.517863,-4.464352,8.28545,4.056665,-0.9186188,3.597923,0.0278239,0.1730299,4.0,200.716,0.0061156,22.42939,20.03502,7.52969,20.05714,316.947,24.157362,1.40253786E9,SoFiA J210747.28+240926.5
620.0,1249.0,65.208,169.817,1886.929,64.955,169.918,1886.813,62.0,68.0,166.0,173.0,1882.0,1891.0,240.0,10.0,43.0,0.469203,0.1025476,0.04796946,0.006810115,0.0,39.17625,1.289657,0.2383046,3.0,-0.2315603,7.711722,5.016392,940.524,1881.232,0.0,4.322744,1.971956,39.24086,3.929492,2.496792,35.48201,1.288755,0.02372416,0.1532408,0.0,233.2016,0.0056635,14.68856,7.701763,5.177837,6.39521,315.8477,22.3298,1.40253082E9,SoFiA J210323.44+221947.3
621.0,1250.0,29.107,281.825,1898.979,28.89,281.581,1900.234,27.0,32.0,280.0,284.0,1886.0,1915.0,234.0,30.0,23.0,0.452384,0.2152151,0.02616327,0.007550892,0.0,95.32169,1.384404,0.05380377,4.0,-0.07217011,34.0,32.41511,940.5131,1881.072,0.0,2.290969,2.107804,-56.7271,2.522412,2.024491,-62.0397,1.263628,0.01640987,0.0,0.0,94.40198,0.0046075,17.92839,29.43255,23.29164,0.0,316.51865,24.186756,1.40279974E9,SoFiA J210604.47+241112.3
622.0,1251.0,116.653,106.788,1896.876,116.894,106.582,1896.668,111.0,123.0,101.0,113.0,1889.0,1905.0,510.0,17.0,105.0,0.493203,7.092569E-4,0.03488866,0.01928542,0.0,255.2175,1.317063,0.3156239,4.0,-0.2906983,6.064246,3.940773,943.5174,1887.291,0.0,8.614179,4.179577,57.77856,7.928405,4.472359,63.12556,2.28126,0.02051596,0.1445798,0.0,77.62261,0.0045374,22.26273,15.07826,12.02867,15.19829,314.91248,21.276337,1.40272832E9,SoFiA J205938.99+211634.8
623.0,1256.0,21.281,112.766,1904.692,21.4,113.13,1905.289,14.0,26.0,106.0,117.0,1896.0,1910.0,338.0,15.0,78.0,0.496801,0.1205212,0.02685301,0.0,0.0,127.3087,1.743638,0.2479326,6.0,-Infinity,9.441543,6.095297,948.0134,1896.193,0.0,6.980841,3.73134,-58.93558,6.518523,3.597701,-59.44865,1.960134,0.02223124,0.1633812,0.0,311.5866,0.0051936,20.52852,6.797683,3.549564,7.055098,316.62177,21.377516,1.40290112E9,SoFiA J210629.23+212239.1
624.0,1259.0,189.306,91.0,1906.052,189.279,91.124,1905.899,186.0,192.0,87.0,95.0,1902.0,1911.0,288.0,10.0,50.0,0.478759,0.2342707,0.05166775,0.005412993,0.0,9.647423,1.501895,0.307405,3.0,-0.2738542,7.183981,4.334294,950.5258,1901.274,0.0,5.379169,2.550061,25.86339,4.816328,2.840966,23.77604,1.441935,0.01528977,0.1863031,0.0,191.4056,0.004211,20.17711,6.826248,3.229952,6.034636,313.62012,21.012903,1.40291328E9,SoFiA J205428.83+210046.5
625.0,1261.0,74.41,5.506,1928.785,74.609,5.481,1928.58,63.0,90.0,0.0,13.0,1917.0,1937.0,1497.0,21.0,197.0,0.638502,0.4765586,0.1239386,0.4463317,0.0,117.2217,6.539477,0.6769762,6.0,-0.4113259,18.91226,8.091007,958.062,1916.145,0.0,14.80691,4.662369,-66.75677,12.23948,4.565523,-69.17127,6.754138,0.02346716,0.151181,1.0,106.5833,0.0060114,29.03909,18.08592,8.528787,19.01216,315.6615,19.589375,1.40336794E9,SoFiA J210238.76+193521.7
