id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
206.0,324.0,70.2,50.667,2440.6,70.268,50.537,2440.269,69.0,71.0,50.0,52.0,2439.0,2442.0,15.0,4.0,7.0,0.716185,0.08325151,0.02339061,0.09044234,0.0,5.714682E-15,0.1045838,0.048968,3.0,-0.7733178,2.0,1.737591,1219.512,2439.773,0.0,2.082733,0.0,50.19443,1.550506,1.136806,71.33158,0.1045838,0.01211181,0.04706271,0.0,0.0,0.0041349,7.014978,2.0,1.737592,1.805685,297.01645,24.84002,1.41362291E9,SoFiA J194803.95+245024.1
207.0,325.0,171.796,207.57,2449.121,171.402,207.891,2448.688,168.0,176.0,202.0,211.0,2439.0,2456.0,412.0,18.0,60.0,0.666711,0.07531792,0.02921197,0.005770898,0.0,193.0905,2.371606,0.1876461,4.0,-0.08343797,18.457,12.60945,1219.515,2439.083,0.0,5.219731,2.512359,35.8048,4.86287,2.665584,37.03964,2.887034,0.02225779,0.207295,0.0,209.8982,0.0052311,27.19001,15.83963,13.4874,14.27369,295.1342,27.460613,1.41379174E9,SoFiA J194032.20+272738.2
208.0,326.0,90.625,75.065,2507.52,90.319,74.476,2507.999,84.0,97.0,65.0,82.0,2497.0,2524.0,1124.0,28.0,134.0,0.627323,2.287452E-5,0.04596957,0.002159162,0.0,185.3501,6.014711,0.3427318,4.0,-0.06256341,25.80983,17.23202,1245.523,2491.063,0.0,9.34049,4.707649,-36.067,9.398938,4.411651,-32.35125,6.1872,0.02355956,0.3334336,0.0,164.9126,0.0052053,35.48563,21.58261,17.32222,20.89582,296.6495,25.240625,1.41498035E9,SoFiA J194635.88+251426.2
209.0,327.0,170.313,208.952,2484.652,170.248,209.225,2485.567,168.0,174.0,207.0,211.0,2469.0,2499.0,230.0,31.0,28.0,0.688486,0.009143769,0.0284726,0.007604887,0.0,212.5205,0.9962109,0.04231951,4.0,-0.04228965,30.95804,25.69261,1233.014,2466.042,0.0,2.623879,2.068235,18.66024,2.716752,2.336219,60.96614,1.3974,0.0229585,0.01661944,0.0,173.0259,0.004731,19.47625,22.90818,13.4178,30.60894,295.15564,27.483027,1.41453082E9,SoFiA J194037.35+272858.9
210.0,328.0,87.545,73.227,2474.0,87.427,73.257,2473.643,87.0,89.0,72.0,74.0,2472.0,2476.0,22.0,5.0,7.0,0.682187,0.1177658,0.0325561,0.03896317,0.0,1.546767,0.2061266,0.07336117,4.0,-0.4224249,3.749167,2.649024,1236.016,2472.422,0.0,1.879777,1.131952,-49.19885,1.4578,1.166479,-37.00258,0.2061829,0.02233241,0.04765734,0.0,291.1564,0.0046992,9.354445,3.751915,2.887288,3.497546,296.7027,25.22014,1.41429184E9,SoFiA J194648.65+251312.5
211.0,330.0,94.413,76.581,2601.439,94.259,76.482,2601.749,82.0,115.0,64.0,89.0,2544.0,2673.0,8816.0,130.0,360.0,0.994197,0.00905583,0.2059744,0.0,0.0,4449.796,31.71981,0.3100028,6.0,0.0,143.9833,107.3716,1262.103,2524.01,0.0,17.02069,6.801992,-46.02122,14.63171,5.235658,-41.5628,47.6587,0.02609291,0.2411197,0.0,143.6483,0.0050511,100.4904,124.0149,4.055403,126.6147,296.57697,25.274254,1.41685926E9,SoFiA J194618.48+251627.3
212.0,331.0,90.929,241.643,2535.071,90.745,241.744,2534.994,90.0,92.0,241.0,243.0,2534.0,2536.0,14.0,3.0,7.0,0.723989,0.08633496,0.03119513,0.07714776,0.0,3.003374E-11,0.09954952,0.05701167,3.0,-1.03677,2.0,1.595179,1267.016,2535.037,0.0,1.98977,0.0,68.96249,1.465565,1.249669,79.25497,0.09954935,0.01606082,0.04479721,0.0,0.0,0.0045026,5.908922,2.0,1.595174,1.936933,296.6513,28.028732,1.41552141E9,SoFiA J194636.32+280143.4
213.0,332.0,125.143,107.36,2567.178,125.046,107.502,2567.173,121.0,129.0,104.0,111.0,2559.0,2574.0,342.0,16.0,45.0,0.651681,8.049934E-6,0.0224444,0.00597353,0.0,87.48979,2.403888,0.1930455,4.0,-0.0776592,16.34826,13.52883,1279.011,2558.078,0.0,4.459974,2.395281,44.42914,3.929446,2.35984,42.6387,2.379027,0.01722534,0.1686632,0.0,237.9186,0.005183,24.82024,14.98981,12.5421,14.25158,296.0085,25.79148,1.41616627E9,SoFiA J194402.04+254729.3
214.0,333.0,170.653,209.947,2572.347,170.548,209.865,2573.22,169.0,172.0,209.0,211.0,2559.0,2586.0,95.0,28.0,10.0,0.633019,1.984375E-4,0.1414975,0.01419547,0.0,80.7131,0.6779611,0.03286324,4.0,-0.04921443,30.44144,21.01796,1278.071,2556.049,0.0,2.162807,1.214043,-68.45893,1.592056,1.301916,-81.66942,0.7864214,0.0199823,0.02711475,0.0,180.0,0.0061064,13.21316,26.81816,19.21316,27.03124,295.1499,27.493639,1.41628749E9,SoFiA J194035.97+272937.1
215.0,334.0,72.301,51.384,2635.767,72.295,51.513,2635.134,65.0,77.0,47.0,57.0,2625.0,2657.0,425.0,33.0,66.0,0.686582,3.015454E-6,0.01007792,0.004596048,0.0,243.2341,1.849656,0.1476684,4.0,-0.09568623,17.93166,11.87395,1308.005,2616.096,0.0,8.155396,3.273871,58.26854,7.472185,3.042097,61.80168,2.461885,0.01822482,0.04426865,0.0,159.3842,0.0048891,24.74794,15.51313,2.160986,28.88961,296.97934,24.85649,1.41752845E9,SoFiA J194755.04+245123.4
216.0,335.0,170.56,210.36,2632.32,170.532,210.207,2632.186,170.0,172.0,209.0,212.0,2630.0,2634.0,25.0,5.0,8.0,0.671727,0.0594552,0.02351976,0.03028636,0.0,1.522633,0.2689847,0.119238,3.0,-0.5870227,3.469021,2.054993,1315.012,2630.587,0.0,1.757178,0.6671765,-27.65462,1.746246,1.194063,3.229225,0.28016,0.02266502,0.06340768,0.0,0.0,0.0060513,9.259451,3.734994,2.294228,3.35066,295.15015,27.499357,1.41746931E9,SoFiA J194036.04+272957.7
217.0,336.0,91.853,35.817,2646.916,91.581,35.785,2646.719,85.0,97.0,33.0,40.0,2643.0,2652.0,382.0,10.0,72.0,0.649455,7.997047E-5,0.1998171,0.01176667,0.0,30.20658,2.475147,0.4027816,4.0,-0.1733408,8.631854,6.205597,1320.6,2641.173,0.0,6.452409,3.043215,-62.50283,6.208028,3.25338,-68.99896,2.451644,0.01947458,0.2845567,0.0,345.4367,0.0048582,26.09436,8.244769,6.273738,6.818152,296.62427,24.595608,1.41776051E9,SoFiA J194629.82+243544.2
218.0,337.0,170.125,208.348,2652.759,170.005,208.613,2652.568,168.0,172.0,206.0,210.0,2649.0,2657.0,112.0,9.0,20.0,0.608235,3.072225E-6,0.01228711,0.01629014,0.0,6.386279,0.9034454,0.1740459,4.0,-0.2009529,6.98272,5.33312,1324.006,2648.201,0.0,2.195209,2.018368,69.6896,2.193761,2.023627,73.72774,0.9088024,0.01970174,0.1212776,0.0,225.68,0.0049496,17.66793,6.865415,5.896942,6.592416,295.1603,27.472845,1.41787776E9,SoFiA J194038.47+272822.2
219.0,338.0,6.471,86.309,2663.103,6.61,86.586,2662.781,3.0,10.0,83.0,90.0,2651.0,2674.0,690.0,24.0,47.0,0.594503,0.278417,0.1247483,0.003553055,0.0,287.6886,5.629324,0.3111157,4.0,-0.05745842,26.0,18.67595,1325.062,2650.057,0.0,3.853127,2.993999,-8.425349,3.162307,2.59837,-3.5292,6.060471,0.02792038,0.0,0.0,172.3501,0.0052302,44.11259,22.51752,18.76863,0.0,298.1953,25.429783,1.41808243E9,SoFiA J195246.87+252547.2
220.0,339.0,92.534,36.303,2661.14,92.573,36.19,2661.077,90.0,95.0,34.0,39.0,2657.0,2665.0,178.0,9.0,31.0,0.593569,0.02481969,0.03855186,0.01537516,0.0,27.41325,1.325917,0.253851,4.0,-0.2037531,7.559425,5.205527,1328.519,2657.204,0.0,3.001675,2.56499,55.76078,2.956268,2.684127,60.0089,1.371207,0.0206775,0.1784314,0.0,62.70862,0.0055777,18.42643,7.273549,5.860932,6.523277,296.6061,24.602419,1.41804826E9,SoFiA J194625.47+243608.7
221.0,340.0,170.045,209.227,2664.955,169.846,209.232,2664.639,169.0,171.0,208.0,210.0,2663.0,2667.0,22.0,5.0,9.0,0.67793,0.2036632,0.1039916,0.08269583,0.0,0.08746586,0.2370875,0.08095184,4.0,-0.6433505,4.0,3.875136,1331.052,2662.643,0.0,2.600064,0.0,53.53077,1.675534,1.377606,81.2142,0.1854048,0.01962568,0.04506191,0.0,0.0,0.0072059,5.753341,3.457508,1.700019,3.278158,295.16318,27.483192,1.41811968E9,SoFiA J194039.17+272859.5
222.0,341.0,25.234,132.391,2722.062,25.104,132.098,2721.841,23.0,27.0,128.0,136.0,2721.0,2723.0,64.0,3.0,32.0,0.613385,0.4814377,0.07553035,0.07451669,0.0,2.633196E-11,0.4199531,0.2572296,3.0,-1.154202,1.957732,1.538268,1360.538,2722.154,0.0,6.360834,1.579515,-15.90121,4.76883,1.968668,-9.959397,0.419952,0.02150425,0.1889784,0.0,0.0,0.0050466,10.40189,1.957727,1.538264,1.757402,297.8642,26.192558,1.41926605E9,SoFiA J195127.41+261133.2
223.0,342.0,6.639,86.725,2748.045,6.683,86.84,2749.239,4.0,9.0,84.0,90.0,2722.0,2777.0,1011.0,56.0,35.0,0.643178,0.4511971,0.02775827,3.590938E-4,0.0,526.5356,8.836456,0.2045377,3.0,-0.03460889,64.625,54.42946,1357.514,2715.035,0.0,3.462857,2.651916,-9.382121,2.663759,2.265168,-19.91299,8.887915,0.02727986,0.1409579,0.0,359.9184,0.0051578,54.19545,53.16751,49.44248,52.51299,298.19403,25.434038,1.41981517E9,SoFiA J195246.57+252602.5
224.0,343.0,201.0,128.571,2701.619,201.396,128.378,2701.445,199.0,204.0,127.0,130.0,2701.0,2703.0,21.0,3.0,14.0,0.728183,1.937822,0.423218,0.1229945,0.0,3.492999E-15,1.294585,0.4844554,1.0,-0.2418535,2.0,2.0,1350.212,2700.242,0.0,3.167999,0.9920638,-86.3734,3.148432,1.453121,-83.22773,0.8101298,0.07251442,0.3817496,4.0,,0.021467,8.894852,1.8,1.5,1.575593,294.59024,26.130028,1.41885734E9,SoFiA J193821.65+260748.1
225.0,344.0,55.414,169.414,2784.182,55.546,169.708,2784.563,48.0,60.0,163.0,175.0,2724.0,2853.0,6557.0,130.0,118.0,0.635392,1.497502,0.0,2.80187E-4,0.0,2963.677,-11280.61,0.3743755,4.0,-0.01808764,17.44697,15.88301,1353.5,2707.018,0.0,7.336411,4.618696,-45.88521,5.243269,3.814149,-27.26724,45.06223,0.0275667,0.5374677,0.0,340.1063,0.0051474,108.111,120.0858,103.4578,107.8287,297.3044,26.824612,1.42052314E9,SoFiA J194913.06+264928.6
226.0,345.0,8.526,284.947,2699.263,8.824,284.786,2698.896,7.0,10.0,284.0,286.0,2698.0,2700.0,19.0,3.0,10.0,0.729995,0.5326641,0.1108484,0.1264319,0.0,1.842956E-10,0.5089772,0.3140926,3.0,-1.129991,1.995641,1.490287,1349.055,2699.13,0.0,2.11838,0.0,26.56505,2.104585,1.349533,57.35594,0.5089783,0.06781764,0.2290402,4.0,0.0,0.019595,5.958927,1.995646,1.49029,1.790784,298.21146,28.733961,1.41880614E9,SoFiA J195250.75+284402.3
227.0,346.0,97.232,258.061,2727.171,97.342,257.882,2727.287,95.0,100.0,256.0,260.0,2724.0,2733.0,82.0,10.0,23.0,0.644434,1.934541E-4,0.1189674,0.1264115,0.0,24.0546,0.2070084,0.07173135,4.0,-0.4353415,4.294137,2.719604,1361.059,2722.435,0.0,,,,2.889383,2.221114,-34.43509,0.2474431,0.011426,0.02887192,0.0,0.0,0.0045374,6.097147,7.702973,7.34868,7.675663,296.52744,28.298117,1.41937523E9,SoFiA J194606.59+281753.2
228.0,348.0,87.915,70.527,2734.831,87.962,70.97,2735.264,84.0,92.0,65.0,76.0,2725.0,2744.0,946.0,20.0,81.0,0.648718,0.5313423,0.05795769,0.001489877,0.0,86.68238,5.926781,0.4416614,3.0,-0.09887627,22.0,12.16834,1361.529,2723.099,0.0,6.10723,3.127645,-1.066935,5.233621,3.208891,3.976143,5.716222,0.02493924,0.377421,0.0,0.6458451,0.0054134,34.33146,18.53153,11.22923,16.72639,296.69272,25.182047,1.4195351E9,SoFiA J194646.25+251055.4
229.0,349.0,81.224,77.522,2683.433,80.302,77.011,2684.055,76.0,85.0,75.0,80.0,2680.0,2686.0,67.0,7.0,34.0,0.615677,0.1058702,0.1151014,0.1617973,0.0,13.76274,1.416185,0.3444955,4.0,-0.06988366,5.364266,3.74374,1340.058,2680.07,0.0,5.042038,0.745967,-64.71863,5.573008,2.22701,-76.13947,1.514628,0.06523773,0.2873832,4.0,0.0,0.020385,9.077349,4.68589,4.223404,4.51827,296.8343,25.28224,1.4185088E9,SoFiA J194720.23+251656.1
230.0,350.0,1.286,95.238,2681.952,1.192,95.512,2681.516,0.0,3.0,94.0,96.0,2681.0,2683.0,21.0,3.0,9.0,0.723261,-99.0,99.0,99.0,99.0,-99.0,0.0,-0.0,3.0,0.0,2.0,2.0,1340.0,2581.0,0.0,1.796866,1.150895,60.08402,1.848808,1.269492,82.72904,0.5675066,0.06073862,0.2692746,5.0,0.0,0.017176,8.530948,1.787138,1.467844,1.510255,298.29788,25.577145,1.41845786E9,SoFiA J195311.49+253437.7
231.0,351.0,17.923,287.769,2682.154,17.988,287.835,2682.328,17.0,19.0,287.0,289.0,2681.0,2683.0,13.0,3.0,7.0,0.744559,0.1001057,0.06331601,0.04171764,0.0,1.414492E-11,0.3331753,0.1739748,3.0,-0.9273691,1.934417,1.58401,1340.532,2681.927,0.0,1.514776,1.046894,-15.11804,1.454995,1.225438,7.017831,0.3331755,0.03650673,0.149929,0.0,88.61878,0.011193,8.25587,1.934417,1.584011,1.664729,298.0381,28.787043,1.41847424E9,SoFiA J195209.14+284713.4
232.0,352.0,170.217,209.812,2733.971,170.151,209.938,2734.123,169.0,172.0,208.0,212.0,2731.0,2737.0,69.0,7.0,17.0,0.611862,0.1222908,0.05051878,0.01116775,0.0,2.87953,0.8031868,0.2042329,3.0,-0.2960868,4.708714,3.518673,1365.025,2730.296,0.0,2.537084,1.527691,-5.916987,2.261996,1.660197,-13.00217,0.7717345,0.02251564,0.1469644,0.0,353.3833,0.0059886,15.86239,4.71813,3.664675,3.882318,295.15735,27.494917,1.41951219E9,SoFiA J194037.76+272941.7
233.0,353.0,99.0,82.548,2737.645,98.571,83.12,2737.243,97.0,100.0,81.0,85.0,2736.0,2740.0,31.0,5.0,12.0,0.648061,0.002939442,0.1135837,0.04831249,0.0,2.293166,0.1515439,0.08557775,3.0,-0.6703314,2.94463,1.568275,1367.557,2735.67,0.0,3.788427,0.8620957,29.28771,2.997007,1.178019,33.31747,0.1630442,0.01795461,0.0396851,0.0,0.0,0.0044365,7.072736,3.350308,1.488401,3.122338,296.49774,25.385069,1.41957478E9,SoFiA J194559.46+252306.2
234.0,354.0,199.041,14.49,2745.49,199.161,14.558,2745.202,197.0,201.0,13.0,16.0,2744.0,2747.0,49.0,4.0,18.0,0.621402,0.2754678,0.05096259,0.7639951,0.0,6.850181E-16,0.3208345,0.1298386,2.0,-0.9538967,2.0,2.0,1372.025,2744.024,0.0,1.732172,1.416567,0.09605292,2.160232,1.767106,-49.67998,0.3208345,0.01743098,0.1443755,0.0,359.9517,0.0042469,11.94485,2.0,2.0,1.937651,294.65674,24.23311,1.41973427E9,SoFiA J193837.62+241359.2
235.0,355.0,192.429,125.771,2742.086,192.441,126.127,2741.661,191.0,193.0,124.0,128.0,2739.0,2745.0,35.0,7.0,10.0,0.635734,0.1242218,0.02567744,0.03190939,0.0,6.758151,0.2369094,0.06014256,3.0,-0.407386,5.604906,4.653188,1369.513,2739.407,0.0,2.632004,0.7283634,13.46891,2.345539,0.9998325,7.658601,0.24609,0.01870299,0.03881178,0.0,0.0,0.0050394,8.254275,5.638686,4.41441,5.500855,294.757,26.09435,1.41966336E9,SoFiA J193901.68+260539.7
236.0,356.0,172.922,15.0,2741.49,172.877,15.067,2741.208,171.0,175.0,13.0,17.0,2740.0,2743.0,51.0,4.0,18.0,0.622806,0.345138,0.06057838,0.03451595,0.0,5.488802E-12,0.4686542,0.1985779,3.0,-0.8753357,2.0,1.884192,1370.03,2740.875,0.0,2.761089,1.214702,-21.46965,2.699365,1.682452,-33.4048,0.4686538,0.01723272,0.2108942,0.0,63.52275,0.0053544,13.34766,2.0,1.884192,1.829352,295.13715,24.246206,1.41965414E9,SoFiA J194032.92+241446.3
237.0,357.0,22.533,133.6,2745.217,22.569,133.408,2745.092,18.0,26.0,131.0,137.0,2744.0,2747.0,60.0,4.0,32.0,0.615081,0.2733025,0.06083952,0.03245161,0.0,7.922263E-15,0.4733706,0.2930306,3.0,-1.03674,2.0,1.461439,1372.03,2745.037,0.0,5.410907,1.509184,58.99963,5.629829,1.960383,57.86655,0.4733709,0.01718333,0.2130169,0.0,0.0,0.00507,12.36686,2.0,1.46144,1.830076,297.91162,26.213848,1.4197321E9,SoFiA J195138.79+261249.9
238.0,358.0,90.819,73.86,2770.488,90.597,73.777,2770.202,86.0,97.0,67.0,79.0,2752.0,2781.0,492.0,30.0,78.0,0.672957,0.07324928,0.0150796,2.33799E38,0.0,259.9395,2.843326,0.1205181,6.0,-9.002722E30,33.6662,22.55239,1376.508,2753.029,0.0,8.349873,3.655989,-41.87957,7.158659,3.172666,-43.72457,3.004877,0.02501026,0.1303364,0.0,303.266,0.0052839,25.66465,26.28023,17.45323,25.98149,296.64435,25.228987,1.42023526E9,SoFiA J194634.64+251344.4
239.0,359.0,99.516,81.185,2752.376,99.115,81.225,2752.34,96.0,103.0,78.0,84.0,2747.0,2758.0,314.0,12.0,48.0,0.626248,3.779123E-4,0.02194238,0.004047284,0.0,37.39598,1.857452,0.3472313,3.0,-0.2186995,7.828494,5.125359,1373.011,2746.219,0.0,4.4717,1.898036,-63.28857,4.042607,2.778739,-70.61364,1.948588,0.02078714,0.2138001,0.0,302.6348,0.0052717,20.85947,8.493016,4.459882,8.028506,296.48764,25.35349,1.41987725E9,SoFiA J194557.03+252112.6
240.0,360.0,169.698,209.08,2807.142,169.757,209.313,2807.102,168.0,171.0,207.0,211.0,2794.0,2817.0,212.0,24.0,18.0,0.671946,0.06284303,0.02801212,0.2379361,0.0,73.44982,1.758468,0.08585435,6.0,-0.3473533,25.8242,22.30807,1397.014,2794.017,0.0,2.222532,1.623006,8.989998,2.21777,1.786871,4.756699,1.659123,0.02158335,0.08036932,0.0,138.2619,0.0052882,21.5476,21.42384,19.65566,20.54191,295.16483,27.484562,1.42097485E9,SoFiA J194039.56+272904.4
241.0,361.0,6.455,85.896,2792.961,6.46,85.955,2792.524,5.0,8.0,84.0,88.0,2782.0,2798.0,77.0,17.0,18.0,0.609976,0.2088548,0.0282607,0.0,0.0,138.6615,0.6981489,0.06900408,6.0,0.0,16.93864,14.90665,1391.514,2783.168,0.0,2.340255,1.83762,-6.010837,2.184323,1.644219,-13.4021,0.9843573,0.03106808,0.06386668,0.0,355.7686,0.0063383,17.81453,13.96617,3.763771,14.22654,298.1979,25.419222,1.42068275E9,SoFiA J195247.50+252509.2
242.0,362.0,87.236,67.943,2795.245,87.413,67.548,2795.462,85.0,90.0,66.0,70.0,2791.0,2803.0,106.0,13.0,23.0,0.608533,2.961599E-4,0.05895274,0.01572318,0.0,23.96355,0.8272874,0.1825456,4.0,-0.2694543,6.571163,4.30803,1394.029,2788.269,0.0,2.88435,2.335962,-49.31747,2.579551,2.224863,-43.58088,0.8571021,0.02173277,0.1202092,0.0,327.4718,0.0052748,15.85751,6.255691,3.252956,5.255823,296.7026,25.124966,1.42074163E9,SoFiA J194648.63+250729.9
243.0,363.0,6.286,86.914,2807.543,6.447,86.927,2807.264,5.0,7.0,86.0,88.0,2805.0,2811.0,35.0,7.0,8.0,0.647867,0.02541321,0.6524467,0.1093978,0.0,18.71667,0.3845994,0.08548505,4.0,-0.2198792,5.755456,4.769911,1402.326,2804.22,0.0,1.643051,1.08633,-2.774642,1.481198,1.259713,-6.326693,0.3818236,0.01999521,0.06171961,0.0,227.189,0.0055285,11.84439,5.481336,4.343664,5.301341,298.19843,25.43543,1.42097805E9,SoFiA J195247.62+252607.5
244.0,364.0,6.935,87.935,2822.543,7.024,87.846,2822.499,6.0,8.0,86.0,90.0,2817.0,2826.0,46.0,10.0,11.0,0.634521,0.06916526,0.01995326,0.01934405,0.0,11.7831,0.7330361,0.1589073,4.0,-0.2899559,6.380974,4.134808,1408.51,2817.29,0.0,1.985466,1.482643,-13.78252,1.801131,1.354648,-0.8220023,0.7248307,0.02517398,0.1081039,0.0,103.3977,0.0066889,15.97728,6.001964,4.067053,5.425457,298.18802,25.450886,1.42128346E9,SoFiA J195245.12+252703.2
245.0,365.0,6.378,87.27,2849.73,6.506,87.281,2849.371,5.0,8.0,85.0,90.0,2846.0,2854.0,111.0,9.0,18.0,0.599367,0.3047224,0.4883529,0.05040328,0.0,13.32408,1.417096,0.2053649,4.0,-0.138312,8.0,7.50286,1422.744,2845.138,0.0,1.984172,1.914854,-27.89727,2.30491,1.773813,-1.27224,1.338937,0.02629546,0.1616065,0.0,53.10021,0.0060728,21.31464,7.562702,6.395364,7.344188,298.19742,25.441341,1.42182195E9,SoFiA J195247.38+252628.8
246.0,366.0,192.227,167.288,2871.394,192.215,167.322,2871.577,190.0,194.0,166.0,169.0,2868.0,2874.0,66.0,7.0,14.0,0.612663,0.09414906,0.0318104,0.03793885,0.0,9.78318,0.5488694,0.1110212,4.0,-0.1882785,6.0,4.7383,1434.016,2868.188,0.0,2.332177,1.295819,-84.25839,2.006458,1.712788,-70.56602,0.5536672,0.02207899,0.08551527,0.0,243.7096,0.0056573,12.04661,5.669993,4.18868,5.278675,294.7523,26.780933,1.42226701E9,SoFiA J193900.55+264651.4
247.0,367.0,54.333,169.347,2899.656,54.419,169.652,2899.025,48.0,60.0,164.0,174.0,2869.0,2955.0,2680.0,87.0,109.0,0.403906,1.325286E-6,0.0,7.517022E-4,0.0,1940.192,13.47995,0.4353609,4.0,-0.03934447,44.28545,29.28214,1424.0,2848.039,0.0,6.375648,4.677607,-55.06866,5.303376,3.614886,-47.06758,17.96118,0.02587042,0.1238726,0.0,113.275,0.0047318,73.57059,46.73687,5.956281,71.85705,297.32547,26.823538,1.42281715E9,SoFiA J194918.11+264924.7
248.0,368.0,98.432,82.541,2874.135,98.545,82.292,2875.146,98.0,100.0,81.0,85.0,2871.0,2877.0,37.0,7.0,11.0,0.634091,4.588093E-6,0.0260043,0.03476759,0.0,2.49578,0.1460896,0.04273592,3.0,-0.3132871,4.252443,3.476778,1435.513,2871.313,0.0,,,,2.535485,1.168488,-5.139145,0.1208831,0.01485213,0.02874374,0.0,0.0,0.0058727,3.384002,3.634647,2.707293,3.389305,296.4982,25.371258,1.42233856E9,SoFiA J194559.57+252216.5
249.0,369.0,88.632,70.859,2890.485,88.627,71.187,2891.158,86.0,92.0,67.0,75.0,2878.0,2903.0,612.0,26.0,45.0,0.661699,1.748958E-6,0.003677068,0.002540511,0.0,168.5195,4.730448,0.2454343,4.0,-0.05235061,26.33924,20.31794,1437.502,2875.052,0.0,4.634783,2.562298,-3.099099,3.719779,2.249196,-5.768541,4.689322,0.02792424,0.0,0.0,190.4107,0.0055481,34.16591,23.66405,19.5935,0.0,296.68048,25.185713,1.42265946E9,SoFiA J194643.31+251108.6
250.0,370.0,6.673,87.449,2886.469,6.775,87.687,2886.631,5.0,8.0,86.0,89.0,2884.0,2889.0,49.0,6.0,12.0,0.62659,0.254614,0.06398291,0.04110979,0.0,1.757431,0.6523745,0.1932924,4.0,-0.4566315,5.949621,2.74263,1441.532,2883.457,0.0,1.799617,1.588965,18.93309,1.814302,1.585341,9.742833,0.5958014,0.02870844,0.1000307,0.0,213.441,0.0058636,14.51572,5.142152,2.977131,4.593536,298.19257,25.448174,1.42256883E9,SoFiA J195246.22+252653.4
251.0,371.0,37.142,147.602,2893.743,36.851,147.11,2893.559,34.0,41.0,145.0,150.0,2891.0,2896.0,113.0,6.0,35.0,0.603592,0.09894531,0.04515033,0.03324146,0.0,16.60484,0.9049083,0.2864675,4.0,-0.4353433,4.442046,2.786915,1445.023,2890.435,0.0,3.485134,2.076779,-37.1899,3.594165,2.278553,-52.48495,0.8928458,0.01969356,0.1754869,0.0,280.898,0.0051437,16.32906,4.318752,2.956503,3.981643,297.649,26.445028,1.42270758E9,SoFiA J195035.76+262642.1
252.0,372.0,98.373,80.56,2894.9,98.006,80.148,2894.585,95.0,101.0,75.0,85.0,2893.0,2897.0,150.0,5.0,49.0,0.645303,6.157044E-4,1.214032,0.1222536,0.0,8.849286,1.023448,0.3332099,4.0,-0.3400332,3.55131,2.898738,1446.607,2892.34,0.0,7.089483,2.702927,26.09874,6.36154,2.495566,21.5907,1.029234,0.02180593,0.25553,0.0,201.4205,0.005362,16.52031,3.426038,2.767407,3.069119,296.50806,25.335505,1.42272819E9,SoFiA J194601.93+252007.8
253.0,373.0,6.74,87.295,2906.185,6.913,87.429,2905.842,5.0,9.0,85.0,89.0,2899.0,2914.0,173.0,16.0,21.0,0.626983,0.0944845,0.07731445,0.0,0.0,100.2843,1.883334,0.1972294,4.0,-0.1244819,13.85548,8.999472,1448.539,2897.124,0.0,2.224592,1.902071,7.866614,2.080342,1.92828,-35.86545,1.929793,0.02966009,0.1625278,0.0,56.36408,0.0057562,25.48915,12.20923,10.38027,10.99736,298.18994,25.443909,1.42295386E9,SoFiA J195245.59+252638.1
254.0,374.0,88.045,71.134,2928.268,88.25,71.475,2928.127,86.0,90.0,68.0,74.0,2925.0,2931.0,112.0,7.0,28.0,0.607926,0.2068375,0.0405386,0.01116711,0.0,8.347833,0.9800638,0.2930392,3.0,-0.3993877,4.782177,3.010811,1462.52,2925.399,0.0,3.168661,1.678847,-3.911109,3.116009,2.135199,-8.204457,0.9783386,0.02687277,0.1569392,0.0,25.76303,0.0056416,16.38631,5.034851,2.802071,4.234139,296.68744,25.190477,1.42340045E9,SoFiA J194644.98+251125.7
255.0,375.0,6.311,85.909,2932.076,6.463,86.031,2931.977,4.0,9.0,83.0,88.0,2928.0,2936.0,132.0,9.0,26.0,0.591508,0.07784865,0.02794374,0.02243344,0.0,27.18068,1.178335,0.2709178,4.0,-0.2799437,6.091692,4.088176,1464.014,2928.28,0.0,2.881112,2.108259,8.585137,2.575621,2.212449,-15.20778,1.246066,0.02658569,0.1795167,0.0,176.2807,0.0050514,21.47054,6.736268,5.158308,5.705467,298.19788,25.4205,1.42347763E9,SoFiA J195247.49+252513.8
256.0,376.0,6.728,86.294,2970.735,6.835,86.55,2969.509,5.0,9.0,83.0,89.0,2955.0,2985.0,272.0,31.0,27.0,0.640449,0.07848934,0.0193278,0.004683559,0.0,280.997,2.064652,0.1970415,4.0,-0.1244447,14.29494,9.349101,1476.01,2952.124,0.0,2.90622,2.199115,-22.51092,2.731141,1.968116,-20.48488,2.582887,0.0287112,0.111545,0.0,203.8997,0.00542,28.89486,23.38413,7.199363,23.43655,298.19116,25.429241,1.42422976E9,SoFiA J195245.88+252545.3
