id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
52.0,151.0,216.778,244.408,162.863,216.522,244.678,162.762,211.0,223.0,238.0,251.0,158.0,168.0,1040.0,11.0,140.0,0.450843,0.356487,0.1507708,0.002693146,0.0,54.78068,6.209933,1.035645,3.0,-0.2062682,8.559547,5.573901,78.07539,156.2063,0.0,8.123747,4.693149,37.19488,7.352147,4.97499,34.0983,6.329512,0.02976858,0.7113571,0.0,221.9031,0.0060378,32.50697,8.947588,6.90728,7.726069,290.52545,28.064838,1.36797798E9,SoFiA J192206.11+280353.4
53.0,158.0,113.246,284.075,186.744,113.992,284.06,186.812,86.0,137.0,278.0,288.0,181.0,191.0,1287.0,11.0,296.0,0.80328,3.775772E-4,0.02664484,0.5888473,0.0,153.3075,7.052817,1.639621,6.0,-0.1336963,6.150045,4.07901,90.01332,180.2899,0.0,24.48753,4.595823,89.07282,26.11992,4.365718,88.40971,7.382601,0.03515899,1.077049,0.0,262.6036,0.0053523,38.44823,5.935313,3.252992,5.269889,292.46213,28.734966,1.36846003E9,SoFiA J192950.91+284405.9
54.0,165.0,194.174,80.87,162.174,194.081,80.666,162.257,192.0,196.0,78.0,83.0,160.0,165.0,69.0,6.0,20.0,0.403202,1.820225E-4,0.3581983,0.06392429,0.0,4.597775,0.5306193,0.1469365,4.0,-0.3022482,5.396547,3.527893,79.6791,159.3022,0.0,2.590911,1.295806,21.4601,2.579229,1.607754,31.0627,0.5263248,0.01961506,0.09000772,0.0,0.0,0.0064062,9.890764,5.075067,3.643038,4.592549,290.9862,25.33633,1.36796787E9,SoFiA J192356.69+252010.8
55.0,171.0,126.306,221.948,199.295,126.539,221.633,199.162,122.0,131.0,220.0,224.0,194.0,205.0,193.0,12.0,38.0,0.531668,0.02107457,0.0195757,0.01935542,0.0,12.85603,0.9809375,0.2308204,4.0,-0.2907349,6.054589,3.964075,96.50979,193.2907,0.0,2.79278,2.548187,-26.27485,3.680054,2.612911,84.68376,0.9943079,0.01910038,0.1422076,0.0,331.4033,0.0047828,14.96436,6.322142,4.062139,5.883872,292.22632,27.693739,1.36870758E9,SoFiA J192854.32+274137.5
56.0,176.0,196.763,285.194,165.844,197.149,285.301,165.76,185.0,204.0,282.0,288.0,163.0,170.0,417.0,8.0,103.0,0.550132,0.06010013,0.2259187,0.006714443,0.0,7.155973,2.617079,0.6194581,3.0,-0.2876652,6.031811,4.043893,80.61296,161.2877,0.0,8.049025,2.940277,88.90105,8.829012,3.081908,-88.44897,2.615097,0.02480492,0.395469,0.0,166.7223,0.0061937,20.82643,6.018747,4.514743,5.410429,290.88116,28.746744,1.36803814E9,SoFiA J192331.48+284448.3
57.0,177.0,137.214,208.431,192.363,137.522,208.1,191.713,133.0,141.0,205.0,212.0,186.0,197.0,262.0,12.0,43.0,0.616429,0.02286855,0.02003907,0.01512987,0.0,24.32236,1.119513,0.1477525,4.0,-0.1390262,11.04672,7.512914,93.01002,186.139,0.0,4.441874,2.152133,66.49074,4.779444,2.218759,54.30903,1.13674,0.01586888,0.1098526,0.0,135.0,0.0050176,13.99635,10.08646,8.254243,9.372431,292.0206,27.467604,1.36855834E9,SoFiA J192804.94+272803.4
58.0,178.0,74.677,275.508,195.892,74.852,275.632,195.733,72.0,77.0,274.0,277.0,194.0,198.0,65.0,5.0,20.0,0.401276,0.1021953,0.07516361,0.02689217,0.0,0.02796539,0.3844639,0.1403299,3.0,-0.4631767,3.659423,2.490902,96.53758,193.4632,0.0,3.198189,1.902658,-88.30669,2.858335,2.075634,-77.95257,0.3592397,0.02011239,0.09371201,0.0,107.4958,0.0046944,9.962632,3.155832,2.517682,2.81128,293.20514,28.592695,1.36863885E9,SoFiA J193249.24+283533.7
59.0,180.0,73.826,285.942,185.767,74.332,286.516,185.283,71.0,77.0,284.0,288.0,184.0,188.0,86.0,5.0,28.0,0.430098,0.4471171,0.08681075,0.06562612,0.0,6.023456,0.4184119,0.1117793,1.0,-0.2127698,4.0,3.510499,91.54341,183.2128,0.0,5.38245,0.8079661,-53.41733,3.816508,2.044329,-62.77651,0.3095952,0.013706,0.07263604,0.0,0.0,0.0057974,5.933587,3.703652,1.846335,3.615354,293.21625,28.77419,1.36842944E9,SoFiA J193251.90+284627.1
60.0,181.0,7.802,282.146,193.055,7.467,282.427,193.427,3.0,13.0,276.0,286.0,186.0,199.0,343.0,14.0,67.0,0.63616,0.347297,0.04089368,0.0,0.0,171.8456,1.705444,0.1813048,6.0,-9.586969E27,14.0,13.93263,93.02045,186.1543,0.0,7.073778,2.107349,36.65386,6.19333,2.350015,41.09014,1.932138,0.01965796,0.1347192,0.0,41.39428,0.0050763,20.55148,13.18072,11.66788,13.28614,294.48654,28.694286,1.36859264E9,SoFiA J193756.77+284139.4
61.0,183.0,125.837,221.943,236.78,126.06,221.855,236.628,121.0,129.0,219.0,226.0,220.0,257.0,847.0,38.0,57.0,0.765705,0.286028,0.04299872,0.04836731,0.0,364.1894,4.123461,0.1115014,2.0,-0.08755664,44.0,44.0,107.0215,214.0121,0.0,3.88879,3.063676,-41.77708,3.528995,3.067862,-58.28738,4.616247,0.01986603,0.1466337,0.0,9.340744,0.0049668,31.93515,33.53752,29.9365,32.89126,292.23535,27.697441,1.36945843E9,SoFiA J192856.48+274150.8
62.0,185.0,189.624,84.054,215.409,189.71,84.229,215.421,188.0,192.0,82.0,86.0,212.0,220.0,93.0,9.0,21.0,0.43555,1.541551E-4,0.09468482,0.03473717,0.0,15.5811,0.5293776,0.1161402,4.0,-0.2420778,6.734339,4.490806,105.5473,211.2421,0.0,2.378489,1.857398,42.76663,2.308518,2.071043,20.58986,0.5362236,0.0175338,0.07563582,0.0,180.7101,0.0044015,12.70137,6.442756,5.007839,5.92947,291.06613,25.396555,1.36903334E9,SoFiA J192415.87+252347.6
63.0,186.0,134.146,206.677,264.249,134.174,206.407,264.865,128.0,145.0,189.0,214.0,213.0,316.0,3911.0,104.0,220.0,0.794681,7.949061E-4,0.1542372,0.1219635,0.0,2275.644,9.25497,0.1241407,6.0,-0.06757721,109.7219,74.48776,101.5771,203.0132,0.0,16.36881,5.245915,37.10086,11.75857,4.685982,38.16176,17.89839,0.0244158,0.1118739,0.0,230.8683,0.0047961,59.67405,91.36562,9.995789,102.0273,292.0836,27.43958,1.37002432E9,SoFiA J192820.06+272622.5
64.0,189.0,74.202,119.605,252.573,74.41,119.452,253.058,73.0,76.0,117.0,122.0,239.0,260.0,124.0,22.0,21.0,0.499804,0.08196373,0.01875448,0.0,0.0,35.66659,1.009464,0.08215164,4.0,-0.09736031,24.0,10.31836,120.0094,240.0974,0.0,3.698306,1.747364,1.175304,3.385273,1.778236,0.7976195,0.8684687,0.02693613,0.02867973,0.0,0.0,0.0069261,11.35231,20.65627,18.37543,20.78551,293.19702,25.98917,1.36978765E9,SoFiA J193247.28+255921.0
65.0,194.0,159.956,170.867,264.947,159.731,170.914,264.818,157.0,162.0,169.0,173.0,260.0,270.0,113.0,11.0,22.0,0.484656,0.01582613,0.03827692,0.02312257,0.0,9.87763,0.5499629,0.1114237,4.0,-0.258197,6.942374,4.554241,129.0191,258.2582,0.0,1.600274,1.078636,-27.74137,2.395709,2.233176,9.435895,0.5478821,0.01503341,0.07098784,0.0,0.0,0.0046681,11.04106,7.286464,4.115785,4.743005,291.60837,26.845821,1.37002342E9,SoFiA J192626.01+265045.0
66.0,198.0,35.66,285.37,271.747,35.465,285.377,271.757,23.0,51.0,279.0,289.0,269.0,274.0,724.0,6.0,197.0,0.686454,1.004055E-4,0.1326431,0.01280025,0.0,42.47547,6.690826,2.118269,4.0,-0.392135,4.523068,3.014964,134.0663,268.3921,0.0,18.06989,4.742387,-83.41339,17.4443,4.525253,-84.13702,6.786651,0.03929187,1.31974,4.0,297.3537,0.0066905,37.69884,4.46726,3.293048,4.052815,293.9551,28.749722,1.37016256E9,SoFiA J193549.22+284459.0
67.0,200.0,147.437,283.557,273.169,147.378,283.731,273.034,132.0,164.0,279.0,288.0,271.0,276.0,727.0,6.0,204.0,0.675695,2.050939,0.323307,0.01856655,0.0,5.793182,6.129611,2.037918,4.0,-0.4719135,5.025281,2.666191,135.1617,270.4719,0.0,16.46476,3.707931,87.41948,15.37492,3.717626,86.56206,5.658712,0.02812357,1.0563,0.0,89.65467,0.0057067,36.77626,4.340113,2.876691,3.86291,291.82758,28.727936,1.37018816E9,SoFiA J192718.62+284340.6
68.0,202.0,4.714,12.615,277.275,4.783,12.719,277.694,3.0,7.0,11.0,15.0,274.0,280.0,91.0,7.0,22.0,0.442363,0.1036831,0.03748689,0.01780476,0.0,17.48458,0.4754158,0.1177231,3.0,-0.3048857,6.0,3.652976,137.0187,274.3049,0.0,1.667908,1.233265,34.55089,2.531253,1.966232,39.9636,0.5018885,0.01566434,0.08344826,0.0,0.0,0.0050872,10.34202,4.949561,3.539247,4.704069,294.45947,24.19784,1.37028134E9,SoFiA J193750.27+241152.2
69.0,203.0,192.281,284.689,273.18,191.892,285.074,273.092,168.0,223.0,276.0,289.0,270.0,278.0,1740.0,9.0,390.0,0.714142,0.5939833,0.2083925,0.03242196,0.0,14.64202,12.52821,4.031029,4.0,-0.3975004,4.504646,2.944226,134.6042,269.3975,0.0,33.94778,5.543742,-86.98384,33.24646,5.33386,-86.70581,12.39471,0.03552829,2.242195,0.0,281.2867,0.0052471,56.72732,4.606679,3.056169,3.972788,290.98114,28.744022,1.37018918E9,SoFiA J192355.48+284438.5
70.0,204.0,126.168,221.548,299.583,126.017,221.435,298.452,122.0,131.0,216.0,225.0,275.0,326.0,1109.0,52.0,66.0,0.800239,0.3474371,0.03501893,8.649197E-4,0.0,620.5858,4.221378,0.1453637,3.0,-0.05414501,41.27299,34.73929,134.5175,269.0541,0.0,4.792191,3.392974,51.01315,3.75237,3.199198,67.04158,5.925905,0.02167168,0.1071756,0.0,256.709,0.0049751,35.76711,49.70731,46.53814,49.70926,292.23615,27.690453,1.37069747E9,SoFiA J192856.68+274125.6
71.0,208.0,72.605,181.136,281.691,72.822,181.161,281.505,71.0,74.0,178.0,185.0,280.0,284.0,81.0,5.0,24.0,0.42943,0.5274183,0.1066663,0.02742966,0.0,0.07607136,0.720157,0.1924052,3.0,-0.460959,4.0,4.0,139.5533,279.461,0.0,3.166775,1.661141,26.2796,3.671688,1.614196,22.28495,0.5892331,0.01876908,0.1414752,0.0,224.7342,0.0052785,12.80478,3.679464,3.19866,3.39598,293.23297,27.01751,1.37035776E9,SoFiA J193255.91+270103.0
72.0,213.0,24.69,176.09,285.76,24.545,176.016,285.645,23.0,27.0,173.0,179.0,283.0,288.0,100.0,6.0,24.0,0.433723,5.755467E-6,0.02822094,0.01419044,0.0,9.641511,0.5318614,0.1648168,3.0,-0.3810576,4.634848,3.070168,141.0141,282.3811,0.0,2.929025,1.83238,68.93136,2.921142,2.12321,37.66928,0.5439177,0.01748812,0.103326,0.0,195.0181,0.0046027,11.81742,4.687261,3.618665,4.261313,294.135,26.924347,1.37044083E9,SoFiA J193632.40+265527.6
73.0,214.0,218.472,40.917,287.403,218.33,40.672,287.44,216.0,221.0,39.0,43.0,285.0,289.0,72.0,5.0,22.0,0.410481,0.02907841,0.02349839,0.06872785,0.0,0.4417955,0.3928493,0.1187627,4.0,-0.2900356,3.752567,3.217725,142.5117,285.29,0.0,2.358033,1.389554,88.76762,2.790654,1.912633,63.19279,0.3932052,0.01514523,0.09266287,0.0,75.96376,0.0041544,11.1543,3.747353,3.211141,3.431376,290.54956,24.664167,1.3704768E9,SoFiA J192211.89+243951.0
74.0,215.0,55.373,181.853,289.453,55.339,181.967,289.789,53.0,57.0,180.0,185.0,286.0,292.0,75.0,7.0,24.0,0.517478,0.0490963,0.02526128,0.03129645,0.0,25.86477,0.1638987,0.04025354,3.0,-0.3370446,6.0,3.620682,143.0126,286.337,0.0,1.862853,0.0,-23.62938,2.930965,2.028552,-37.93549,0.1988694,0.01077691,0.03001722,0.0,0.0,0.0041565,5.524688,4.127296,1.11472,5.913412,293.5602,27.028915,1.3705239E9,SoFiA J193414.45+270144.1
75.0,221.0,187.591,284.355,294.19,187.518,284.222,293.926,177.0,197.0,277.0,289.0,291.0,299.0,867.0,9.0,175.0,0.729894,0.003540087,0.3037351,0.01434279,0.0,3.506613,5.048895,1.321115,4.0,-0.3172139,5.420514,3.641605,145.1519,290.3172,0.0,12.79128,5.366107,-79.36531,11.59213,5.048731,-81.44085,5.030817,0.02423181,0.8405163,0.0,93.13092,0.0051875,32.99344,5.304659,3.629288,4.465057,291.0645,28.730652,1.37060685E9,SoFiA J192415.48+284350.3
76.0,225.0,208.874,286.528,295.0,208.6,286.441,294.723,204.0,215.0,285.0,288.0,293.0,297.0,127.0,5.0,38.0,0.478405,0.4837321,0.06316616,0.0,0.0,0.02224579,0.9128351,0.3291192,4.0,-0.5104967,3.749036,2.658108,146.5316,293.5105,0.0,5.496941,1.419691,-73.93385,5.787178,1.69706,-78.29926,0.9131357,0.01721271,0.2091388,0.0,289.7615,0.0042217,19.19331,3.753514,2.639361,3.420914,290.6631,28.763197,1.37062272E9,SoFiA J192239.14+284547.5
77.0,229.0,25.707,169.789,315.325,26.321,169.205,315.131,22.0,31.0,165.0,174.0,311.0,320.0,123.0,10.0,35.0,0.539442,0.001844409,0.3193238,0.05879289,0.0,31.84619,0.4151649,0.05943219,4.0,-0.1432683,9.475143,7.252808,155.1597,310.1433,0.0,10.23787,0.0,56.99139,7.471639,1.978377,41.50452,0.4798944,0.01405246,0.0523778,0.0,0.0,0.0049097,8.813251,8.382527,6.863021,8.10375,294.1002,26.811216,1.37103168E9,SoFiA J193624.05+264840.4
78.0,235.0,27.431,162.603,343.776,27.386,162.177,343.864,25.0,29.0,161.0,164.0,342.0,346.0,58.0,5.0,18.0,0.400454,0.01297905,0.06538995,0.03450154,0.0,1.513978,0.2537251,0.1036988,3.0,-0.4332439,2.80727,2.225742,170.5327,341.4332,0.0,3.527516,2.141022,66.13568,2.928788,2.053472,72.06491,0.2547687,0.01903309,0.07808679,0.0,,0.0045469,7.487526,2.867569,2.493309,2.563217,294.07867,26.694302,1.37160755E9,SoFiA J193618.88+264139.5
79.0,236.0,141.203,283.346,321.368,141.149,283.271,321.013,137.0,145.0,278.0,288.0,318.0,326.0,266.0,9.0,61.0,0.608915,2.795647E-6,0.014129,0.0129197,0.0,24.65483,1.000025,0.3272143,3.0,-0.3968575,4.478933,2.883776,158.5071,317.3969,0.0,5.634341,1.742236,4.692159,5.44264,2.877531,21.14828,1.082199,0.02780825,0.09449434,0.0,155.4138,0.0051691,12.90961,5.064265,2.185348,5.581519,291.946,28.720764,1.37114957E9,SoFiA J192747.04+284314.8
80.0,238.0,125.425,221.855,352.723,125.49,221.881,352.57,119.0,130.0,218.0,226.0,331.0,387.0,1795.0,57.0,85.0,0.790798,2.021404E-5,0.02904325,9.841503E-4,0.0,298.2748,9.414572,0.317657,4.0,-0.03904456,42.702,28.35247,159.5145,319.039,0.0,4.511223,3.538132,-86.03996,4.349282,3.359064,-81.18641,9.783657,0.02007779,0.0,0.0,279.7313,0.004914,47.03237,45.09375,31.32817,0.0,292.24606,27.697908,1.37178214E9,SoFiA J192859.05+274152.5
81.0,239.0,132.047,208.606,334.024,131.872,208.727,334.402,127.0,137.0,205.0,214.0,326.0,342.0,720.0,17.0,80.0,0.576912,0.2690972,0.0442295,0.001774718,0.0,56.98523,4.098378,0.4407637,3.0,-0.1373518,13.29829,8.448471,162.5221,325.1374,0.0,4.139934,4.012499,-64.53648,4.336683,3.998241,-89.05228,4.078676,0.02028319,0.6364783,0.0,165.8179,0.0049069,30.97757,14.00228,7.598865,5.664926,292.12668,27.478369,1.37141798E9,SoFiA J192830.40+272842.1
82.0,240.0,168.83,285.97,322.06,168.964,285.91,321.928,164.0,173.0,284.0,288.0,320.0,324.0,100.0,5.0,36.0,0.436794,0.07623781,0.04298483,0.05967737,0.0,2.709409,0.6387484,0.228706,4.0,-0.4010391,3.864667,2.689326,160.0215,320.401,0.0,5.927315,2.046005,76.45539,4.799468,2.13353,74.4746,0.6362665,0.02616858,0.1454148,0.0,60.23134,0.0053732,11.84154,3.863944,2.724737,3.505216,291.41693,28.761827,1.371168E9,SoFiA J192540.06+284542.6
83.0,242.0,159.114,174.228,325.253,159.386,174.448,325.374,157.0,161.0,172.0,176.0,322.0,329.0,79.0,8.0,20.0,0.44593,1.122632E-5,0.03977552,0.01791849,0.0,10.19555,0.3273563,0.09062368,3.0,-0.3241397,5.30746,3.451237,160.5199,321.3241,0.0,3.597987,1.806496,-19.74411,3.218322,1.85443,-25.77171,0.3268146,0.01621184,0.04325391,0.0,0.0,0.0055,6.685376,4.783553,4.003032,4.70554,291.61432,26.904764,1.37123699E9,SoFiA J192627.44+265417.1
84.0,243.0,13.0,242.783,332.457,12.912,242.985,333.624,12.0,14.0,241.0,244.0,327.0,337.0,46.0,11.0,10.0,0.41299,0.02744026,0.02496772,0.03527348,0.0,25.85545,0.2709466,0.04863964,4.0,-0.2358539,7.603264,4.974694,163.0125,326.2359,0.0,1.819596,1.107219,25.05997,1.943088,1.283492,29.93605,0.2641322,0.02263371,0.0342302,0.0,214.3601,0.0040177,9.693104,5.148664,2.381117,4.856478,294.3714,28.037966,1.37140237E9,SoFiA J193729.13+280216.7
85.0,247.0,210.562,284.674,354.933,210.874,284.696,354.75,205.0,216.0,283.0,286.0,353.0,357.0,89.0,5.0,36.0,0.467494,0.2970807,0.09782247,0.1227004,0.0,0.08200228,0.4962011,0.2013128,4.0,-0.6566823,4.0,1.792536,176.0489,352.6567,0.0,,,,6.210533,1.932794,87.22846,0.4193217,0.01356212,0.10676,0.0,0.0,0.0046712,9.794389,3.087132,1.706328,2.833552,290.62036,28.733534,1.37182579E9,SoFiA J192228.88+284400.7
86.0,248.0,25.333,170.056,356.111,24.934,170.329,356.611,23.0,28.0,168.0,172.0,354.0,358.0,90.0,5.0,24.0,0.419221,2.915174E-6,0.01710083,0.02019094,0.0,2.182323,0.4476602,0.1871947,3.0,-0.4778167,2.863025,2.402232,177.0086,354.4778,0.0,3.901072,1.976131,55.80202,3.184532,2.129231,58.76479,0.4586202,0.01518692,0.1230939,0.0,0.0,0.0048836,9.899011,3.134608,2.589118,2.815869,294.12637,26.829662,1.37186304E9,SoFiA J193630.33+264946.8
87.0,249.0,133.684,209.144,376.909,133.325,208.832,376.193,131.0,137.0,206.0,211.0,367.0,389.0,209.0,23.0,32.0,0.588816,4.335931E-5,0.06190419,0.01988027,0.0,85.99119,0.617883,0.0897292,4.0,-0.1792478,9.808716,6.501049,181.531,363.1792,0.0,4.204812,2.889828,-38.35053,3.571827,2.407901,-49.80396,0.82734,0.01815032,0.05268677,0.0,45.0,0.0051552,11.10109,14.53006,2.692267,16.74301,292.09937,27.480042,1.37225549E9,SoFiA J192823.85+272848.2
88.0,255.0,74.052,118.762,377.012,74.218,118.699,377.175,72.0,76.0,115.0,122.0,372.0,381.0,172.0,10.0,30.0,0.491454,0.1611965,0.03501005,0.006370096,0.0,25.13722,1.165254,0.2163215,3.0,-0.2444258,8.017977,4.795289,186.0175,372.2444,0.0,3.765716,2.265015,-10.05739,3.401722,2.240893,-13.63447,1.194772,0.0220806,0.1688721,0.0,0.2172906,0.0051723,17.61317,8.257191,6.005393,6.284876,293.20047,25.976591,1.3722752E9,SoFiA J193248.12+255835.7
89.0,256.0,167.518,163.339,378.152,167.381,163.212,378.049,165.0,170.0,161.0,165.0,375.0,381.0,112.0,7.0,24.0,0.454222,0.1715471,0.04623772,0.04221514,0.0,21.59037,0.63328,0.1274792,4.0,-0.2105745,6.0,5.237579,187.5231,375.2106,0.0,2.338648,1.436625,-58.67603,2.952798,1.879372,-68.59324,0.640831,0.01726555,0.09612465,0.0,258.079,0.0047247,12.8163,6.0,5.113726,5.758637,291.4666,26.716497,1.37229274E9,SoFiA J192551.99+264259.4
90.0,257.0,55.866,207.5,379.611,55.706,207.591,379.558,51.0,60.0,204.0,211.0,376.0,383.0,262.0,8.0,61.0,0.542274,8.137021E-5,0.04021821,0.005905918,0.0,15.23114,1.520362,0.3848483,3.0,-0.301102,5.769249,3.821422,187.5201,375.3011,0.0,5.160996,2.31176,84.76123,4.918146,2.971016,82.68158,1.545002,0.01900051,0.2277717,0.0,53.33879,0.0045647,20.91067,6.12678,4.149496,5.60417,293.55737,27.456057,1.37232294E9,SoFiA J193413.77+272721.8
91.0,263.0,127.268,222.149,398.422,127.232,222.066,397.795,124.0,131.0,219.0,225.0,391.0,416.0,429.0,26.0,50.0,0.606912,0.02518575,0.6003479,0.01128221,0.0,81.01623,1.964858,0.2263202,4.0,-0.1435368,12.28584,8.080316,191.8002,383.1435,0.0,3.456999,2.667993,-42.35247,3.503075,3.140966,71.08195,2.012828,0.01901703,0.1377541,0.0,268.8595,0.0052135,18.88396,7.558807,4.31257,7.55453,292.2133,27.700926,1.37268851E9,SoFiA J192851.19+274203.3
92.0,269.0,5.823,17.447,432.584,5.963,17.655,432.324,3.0,9.0,13.0,21.0,429.0,436.0,226.0,8.0,55.0,0.576379,0.01871037,0.02185543,0.009273136,0.0,10.26008,0.9766703,0.2676121,3.0,-0.3247083,5.345956,3.457485,214.0109,428.3247,0.0,5.220226,3.601743,26.63484,4.686615,3.639601,12.4584,0.9743607,0.01514627,0.1768293,0.0,0.0,0.0046007,14.08764,5.250898,2.869116,4.423561,294.43915,24.280455,1.37338048E9,SoFiA J193745.40+241649.6
93.0,271.0,134.122,209.659,431.939,133.977,209.332,431.966,132.0,136.0,207.0,212.0,429.0,434.0,82.0,6.0,21.0,0.424686,0.03950308,0.04259719,0.0588345,0.0,2.259514,0.4382176,0.1537182,4.0,-0.4424163,3.958724,2.71069,214.0213,428.4424,0.0,3.005068,0.7753294,-21.34647,2.641955,1.958912,-42.20061,0.4259368,0.01366591,0.0,0.0,0.0,0.0046839,10.04217,3.835045,2.736248,0.0,292.0871,27.488337,1.37337331E9,SoFiA J192820.90+272918.0
94.0,272.0,126.138,222.856,487.176,126.135,222.629,487.406,118.0,131.0,218.0,227.0,441.0,522.0,2429.0,82.0,107.0,0.734431,0.07774438,0.01171159,7.337975E-4,0.0,1086.729,10.00479,0.2529267,4.0,-0.03153611,55.46347,36.29981,219.5059,439.0315,0.0,6.104532,3.937275,87.58179,4.507066,3.825791,-80.59585,12.97138,0.02363902,0.9587224,0.0,76.99532,0.0048482,54.28625,72.4992,27.55472,4.938115,292.2339,27.710354,1.37448435E9,SoFiA J192856.13+274237.3
95.0,274.0,192.163,284.172,439.362,192.68,284.147,439.265,188.0,197.0,280.0,288.0,436.0,442.0,221.0,7.0,52.0,0.522693,0.08680203,0.02996139,0.02520535,0.0,10.83797,1.277859,0.3112395,4.0,-0.2598057,5.653986,4.133937,218.015,436.2598,0.0,4.86919,2.813109,58.00663,5.081645,2.72885,51.18328,1.279306,0.02085674,0.203075,0.0,0.0,0.0053003,16.23594,5.607653,3.49754,5.23277,290.9664,28.728409,1.37351962E9,SoFiA J192351.93+284342.3
96.0,276.0,132.631,207.223,475.573,132.66,207.312,475.542,131.0,134.0,205.0,210.0,470.0,481.0,103.0,12.0,18.0,0.541147,1.165767E-4,0.1015664,0.03119432,0.0,19.01224,0.4166226,0.05434466,4.0,-0.1367507,11.01535,7.725509,234.5508,469.1368,0.0,2.423746,1.590455,3.826555,2.526335,1.93119,13.16324,0.4490135,0.01595403,0.0406123,0.0,0.0,0.0053781,8.226405,10.46977,9.176395,10.08238,292.11197,27.454742,1.37424666E9,SoFiA J192826.87+272717.1
97.0,278.0,73.181,121.383,490.023,73.203,121.036,489.612,69.0,77.0,116.0,127.0,477.0,515.0,1030.0,39.0,77.0,0.790741,6.833234E-8,1.630551E-4,0.00260239,0.0,179.7255,4.748045,0.2619258,4.0,-0.06417366,25.98426,17.245,234.0001,468.0642,0.0,5.822015,2.805225,29.78353,5.061731,2.981439,20.3434,5.033714,0.02197799,0.1328007,0.0,25.77279,0.0051715,30.52161,25.13851,15.39209,25.30985,293.21954,26.01546,1.37452864E9,SoFiA J193252.69+260055.7
98.0,283.0,40.864,282.497,515.284,40.0,282.682,514.93,6.0,76.0,274.0,288.0,503.0,527.0,4322.0,25.0,613.0,0.853175,0.9795836,0.2049745,0.007199501,0.0,2147.235,11.08631,2.739271,4.0,-0.3244598,5.606301,3.603087,250.6025,501.3245,0.0,40.85866,5.66714,87.16494,40.82111,5.530479,86.89223,22.10847,0.03083557,0.9464579,0.0,264.5857,0.0052199,64.42502,22.40019,20.38557,22.54575,293.86826,28.705597,1.37503603E9,SoFiA J193528.38+284220.1
99.0,285.0,138.151,128.208,497.836,138.17,127.69,497.796,135.0,141.0,126.0,132.0,494.0,502.0,159.0,9.0,34.0,0.515042,1.204185E-5,0.03592975,0.02723937,0.0,8.763653,0.7569646,0.1591551,4.0,-0.233803,6.4758,4.76464,246.518,493.2338,0.0,3.206334,2.325535,-4.910944,3.181493,2.532012,8.399919,0.7713852,0.01775602,0.1059513,0.0,157.1211,0.0045261,13.55863,6.632293,4.803532,6.36829,292.0142,26.127342,1.37469274E9,SoFiA J192803.41+260738.4
100.0,287.0,185.3,132.8,501.514,185.395,132.847,501.747,183.0,187.0,131.0,134.0,497.0,508.0,70.0,12.0,12.0,0.553295,0.1598364,0.04802445,0.03442747,0.0,31.00034,0.3958405,0.05093247,4.0,-0.2513854,11.42245,10.0154,247.524,495.2514,0.0,1.42357,0.7024595,-41.25207,2.288395,1.230415,-54.56617,0.3266723,0.01704984,0.02871468,0.0,193.9917,0.0048485,8.111082,10.39734,7.474188,10.33094,291.13647,26.207642,1.37477184E9,SoFiA J192432.75+261227.5
101.0,290.0,211.294,285.395,518.052,211.008,285.752,518.776,200.0,221.0,280.0,289.0,507.0,528.0,1723.0,22.0,162.0,0.834949,0.3784283,0.2676055,0.7125203,0.0,340.2771,7.226552,0.5356496,6.0,-0.2545505,23.0611,12.29427,253.1338,506.0973,0.0,9.768102,3.949319,-89.54853,9.357904,3.890445,-89.57249,7.345643,0.03566212,0.4297878,0.0,107.0129,0.004693,37.70801,18.41543,3.924129,17.92839,290.6175,28.751112,1.37511309E9,SoFiA J192228.20+284504.0
102.0,295.0,181.652,284.62,519.407,181.147,285.045,519.475,146.0,200.0,278.0,289.0,505.0,530.0,3559.0,26.0,376.0,0.798133,0.9078729,0.07641999,0.0837491,0.0,700.0912,16.17803,1.26117,6.0,-0.2989115,25.11395,10.78483,252.0382,504.1092,0.0,28.57759,4.390348,84.44359,26.50722,4.349342,85.11941,16.764,0.0357601,0.7981404,4.0,84.25552,0.0049394,56.89073,23.04637,19.83176,21.62553,291.18542,28.745512,1.37512704E9,SoFiA J192444.51+284443.8
103.0,308.0,125.728,222.677,553.933,125.767,222.599,554.026,122.0,129.0,220.0,226.0,544.0,561.0,405.0,18.0,46.0,0.596734,0.2364113,0.03743229,0.007565492,0.0,64.83791,2.405253,0.2738533,4.0,-0.159264,17.87742,7.367876,271.5187,543.1593,0.0,3.756541,3.069516,20.80547,3.486915,3.134781,45.47157,2.323956,0.01940723,0.1510598,0.0,351.4004,0.0048284,23.91654,14.86439,4.019653,15.06116,292.24084,27.709867,1.37581965E9,SoFiA J192857.80+274235.5
